                    |             |     |                    |              
                    | 37*         |   2 |         51286.9    |             
                    |             |     |                    |              
                    | 38*         |   2 |         51545.5    |             
                    |             |     |                    |              
                    | 39*         |   2 |         51752.3    |             
                    |             |     |                    |              
                    | 40*         |   1 |         52071.6    |             
                    |             |     |                    |              
5d9.7s              | e 3D        |   3 |         52379.3    |             
                    |             |   2 |         52667.2    |             
                    |             |     |                    |              
                    | 41*         |   2 |         52708.3    |             
                    |             |     |                    |              
                    | 42*         |   1 |         53019.2    |             
                    |             |     |                    |              
                    | 43*         |   2 |         53953.3    |             
                    |             |     |                    |              
5d8.6s.6p           | 52*         |   3 |         54011.1    |             
                    |             |     |                    |              
5d8.6s.6p           | 44*         |   3 |         54839.2    |             
                    |             |     |                    |              
                    | 45*         |   1 |         55216.8    |             
                    |             |     |                    |              
5d8.6s.6p           | 53*         |   3 |         55536.0    |             
                    |             |     |                    |              
5d8.6s.(4F).7s      | e 5F        |   5 |         55640.7    |             
                    |             |     |                    |              
                    | D           |   4 |         56784.4    |             
                    |             |     |                    |              
                    | 54*         |   3 |         57506.4    |             
                    |             |     |                    |              
                    | 55*         |   2 |         57987.1    |             
                    |             |     |                    |              
                    | Q           |   3 |         59731.5    |             
                    |             |     |                    |              
                    | E           |   3 |         59751.2    |             
                    |             |     |                    |              
                    | F           |   3 |         59764.3    |             
                    |             |     |                    |              
                    | G           |   1 |         59782.8    |             
                    |             |     |                    |              
                    | H           |   3 |         59872.1    |             
                    |             |     |                    |              
                    | I           |   4 |         59882.4    |             
                    |             |     |                    |              
                    | J           |   2 |         59908.1    |             
                    |             |     |                    |              
5d9.7s              | e 3D        |   1 |         60357.8    |             
                    |             |     |                    |              
5d9.7s              | e 1D        |   2 |         60640.6    |             
                    |             |     |                    |              
                    | M           |   3 |         60790.4    |             
                    |             |     |                    |              
                    | N           |   4 |         60884.0    |             
                    |             |     |                    |              
                    | R           | 4,5 |         64129.1    |             
                    |             |     |                    |              
                    | T           |   6 |         64141.3    |             
                    |             |     |                    |              
                    | Q           |   4 |         64505.9    |             
