5d3                 | 4F     |  3/2 |                 0.00    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4D*    |  1/2 |             98463.71    |     L6352
                    |        |  5/2 |             98691.76    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4G*    |  9/2 |             99028.26    |     L6352
                    |        |      |                         |           
5d2.(1D).6p         | 2D*    |  3/2 |             99867.18    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4F*    |  7/2 |            100322.36    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2D*    |  3/2 |            100449.92    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 2S*    |  1/2 |            101275.42    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2F*    |  7/2 |            102867.63    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4D*    |  5/2 |            103216.51    |     L6352
                    |        |  1/2 |            103682.37    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4D*    |  3/2 |            103952.54    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4F*    |  9/2 |            105263.40    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2G*    |  7/2 |            106730.40    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2F*    |  5/2 |            106754.40    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2G*    |  7/2 |            108871.96    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4D*    |  3/2 |            108922.34    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4G*    | 11/2 |            109190.30    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4S*    |  3/2 |            109882.34    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2H*    |  9/2 |            110252.75    |     L6352
                    |        |      |                         |           
5d2.(1D).6p         | 2F*    |  5/2 |            110658.47    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 4D*    |  7/2 |            111515.16    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4P*    |  1/2 |            112861.20    |     L6352
                    |        |  3/2 |            113533.11    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2D*    |  5/2 |            113620.96    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4P*    |  5/2 |            115317.71    |     L6352
                    |        |      |                         |           
5d2.(3F).6p         | 2G*    |  9/2 |            115422.93    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 4D*    |  7/2 |            116110.43    |     L6352
                    |        |      |                         |           
5d2.(1D).6p         | 2P*    |  3/2 |            116421.86    |     L6352
                    |        |  1/2 |            117725.20    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 2D*    |  3/2 |            119041.11    |     L6352
                    |        |      |                         |           
5d2.(1D).6p         | 2D*    |  5/2 |            119079.04    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2G*    |  9/2 |            119694.03    |     L6352
                    |        |      |                         |           
5d2.(1D).6p         | 2F*    |  7/2 |            121644.05    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 2P*    |  1/2 |            121677.79    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2H*    | 11/2 |            122847.40    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 2D*    |  5/2 |            123216.93    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2F*    |  7/2 |            123908.20    |     L6352
                    |        |      |                         |           
5d2.(3P).6p         | 2P*    |  3/2 |            126076.70    |     L6352
                    |        |      |                         |           
5d2.(1G).6p         | 2F*    |  5/2 |            127077.24    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4F*    |  3/2 |            130118.60    |     L6352
                    |        |      |                         |           
5d2.(1S).6p         | 2P*    |  1/2 |            133358.14    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4F*    |  5/2 |            133785.47    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4D*    |  1/2 |            134379.44    |     L6352
                    |        |  3/2 |            135823.21    |     L6352
                    |        |  5/2 |            140317.03    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4F*    |  7/2 |            140788.56    |     L6352
                    |        |      |                         |           
5d2.(1S).6p         | 2P*    |  3/2 |            142203.49    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2D*    |  5/2 |            143533.47    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4P*    |  3/2 |            145569.33    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4D*    |  7/2 |            146205.65    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2D*    |  3/2 |            146750.22    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4P*    |  1/2 |            147405.37    |     L6352
                    |        |  5/2 |            149758.30    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 4F*    |  9/2 |            150422.0     |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2F*    |  5/2 |            155752.99    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2P*    |  3/2 |            157726.00    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2F*    |  7/2 |            157984.23    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(3P*) | 2P*    |  1/2 |            162651.8     |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2F*    |  5/2 |            163375.42    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2D*    |  3/2 |            163536.02    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2P*    |  1/2 |            168767.50    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2D*    |  5/2 |            169912.91    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2F*    |  7/2 |            171306.23    |     L6352
                    |        |      |                         |           
5d.(2D).6s.6p.(1P*) | 2P*    |  3/2 |            174786.10    |     L6352
