2s2.2p5            | 2P*    |  3/2 |               0      |       L4714
2s2.2p4.(3P<1>).4f | 2[4]*  |  9/2 |         1071297      |            
                   |        |  7/2 |         1071331      |            
                   |        |      |                      |             
2s2.2p4.(3P<1>).4f | 2[3]*  |  7/2 |         1071742      |            
                   |        |  5/2 |         1071778      |            
                   |        |      |                      |             
2s2.2p4.(3P<0>).4f | 2[3]*  |  7/2 |         1072500      |            
                   |        |  5/2 |         1072522      |            
                   |        |      |                      |             
2s2.2p4.(1S).4s    | 2S     |  1/2 |         1089957      |            
                   |        |      |                      |             
2s.2p5.(3P*).3s    | 2P*    |  3/2 |         1096180?     |            
                   |        |  1/2 |         1098350?     |            
                   |        |      |                      |             
2s2.2p4.(1D).4d    | 2P     |  1/2 |         1101400      |            
                   |        |      |                      |             
2s2.2p4.(1D).4d    | 2S     |  1/2 |         1102540      |            
                   |        |      |                      |             
2s2.2p4.(1D).4d    | 2D     |  5/2 |         1103190      |            
                   |        |      |                      |             
2s2.2p4.(1D).4d    | 2P     |  3/2 |         1103380      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).4f | 2[1]*  |  1/2 |         1108492      |            
                   |        |  3/2 |         1108492      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).4f | 2[5]*  |  9/2 |         1109315      |            
                   |        | 11/2 |         1109315      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).4f | 2[2]*  |  5/2 |         1109433      |            
                   |        |  3/2 |         1109437      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).4f | 2[3]*  |  5/2 |         1110288      |            
                   |        |  7/2 |         1110288      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).4f | 2[4]*  |  9/2 |         1110551      |            
                   |        |  7/2 |         1110551      |            
                   |        |      |                      |             
2s2.2p4.(3P).5d    | 4D     |  5/2 |         1127550      |            
                   |        |  3/2 |         1127730      |            
                   |        |      |                      |             
2s2.2p4.(3P).5d    | 2P     |  1/2 |         1129350      |            
                   |        |      |                      |             
2s2.2p4.(3P).5d    | 2D     |  3/2 |         1129350      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5f | 2[4]*  |  9/2 |         1130235      |            
                   |        |  7/2 |         1130277      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5f | 2[2]*  |  3/2 |         1130598      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5f | 2[5]*  | 11/2 |         1130723      |            
                   |        |  9/2 |         1130738      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5g | 2[5]   |  9/2 |         1130824      |            
                   |        | 11/2 |         1130824      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5g | 2[4]   |  9/2 |         1130827      |            
                   |        |  7/2 |         1130827      |            
                   |        |      |                      |             
2s2.2p4.(3P).5d    | 2D     |  5/2 |         1130900      |            
                   |        |      |                      |             
2s2.2p4.(3P<2>).5g | 2[3]   |  7/2 |         1130905      |            
                   |        |  5/2 |         1130905      |            
                   |        |      |                      |             
2s2.2p4.(3P).5d    | 2P     |  3/2 |         1131650      |            
                   |        |      |                      |             
2s2.2p4.(3P<1>).5f | 2[4]*  |  9/2 |         1133238      |            
                   |        |  7/2 |         1133247      |            
                   |        |      |                      |             
2s2.2p4.(3P<1>).5f | 2[3]*  |  7/2 |         1133474      |            
                   |        |      |                      |             
2s2.2p4.(3P<1>).5g | 2[3]   |  5/2 |         1133551      |            
                   |        |  7/2 |         1133551      |            
                   |        |      |                      |             
2s2.2p4.(1S).4d    | 2D     |  5/2 |         1149160      |            
                   |        |  3/2 |         1149260      |            
                   |        |      |                      |             
2s2.2p4.(3P).6d    | 2D     |  3/2 |         1163850      |            
                   |        |  5/2 |         1165450      |            
                   |        |      |                      |             
2s2.2p4.(1D).5d    | 2S     |  1/2 |         1167380      |            
                   |        |      |                      |             
2s2.2p4.(1D).5d    | 2P     |  3/2 |         1168060      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).5f | 2[5]*  |  9/2 |         1171498      |            
                   |        | 11/2 |         1171498      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).5g | 2[2]   |  5/2 |         1171808      |            
                   |        |  3/2 |         1171808      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).5g | 2[6]   | 11/2 |         1171934      |            
                   |        | 13/2 |         1171934      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).5f | 2[4]*  |  9/2 |         1172116      |            
                   |        |  7/2 |         1172116      |            
                   |        |      |                      |             
2s2.2p4.(1D<2>).5g | 2[5]   | 11/2 |         1172228      |            
                   |        |  9/2 |         1172228      |            
