3s2.3p3.(2P*).3d     | 3D*    |   3 |              210212.72      |    L15349
                     |        |   2 |              211005.56      |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4s     | 1P*    |   1 |              211063.760     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).3d     | 3D*    |   1 |              211565.03      |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).3d     | 3P*    |   2 |              213951.7743    |    L15349
                     |        |   1 |              214347.599     |    L15349
                     |        |   0 |              214569.5       |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).3d     | 1D*    |   2 |              219337.54      |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).3d     | 1P*    |   1 |              219908.474     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 1P     |   1 |              223663.160     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).3d     | 1F*    |   3 |              224334.09      |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 3D     |   2 |              225149.2072    |    L15349
                     |        |   1 |              225156.5915    |    L15349
                     |        |   3 |              225404.1120    |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 3F     |   2 |              226357.0086    |    L15349
                     |        |   3 |              226504.1601    |    L15349
                     |        |   4 |              226646.6786    |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 1F     |   3 |              227244.1715    |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 3P     |   2 |              231342.1658    |    L15349
                     |        |   1 |              231627.364     |    L15349
                     |        |   0 |              231754.836     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4p     | 1D     |   2 |              236064.6283    |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).3d     | 1P*    |   1 |             237252.         |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 3S     |   1 |              239194.033     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 3D     |   1 |              240151.990     |    L15349
                     |        |   2 |              240258.453     |    L15349
                     |        |   3 |              240292.3714    |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 1P     |   1 |              241807.155     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 3P     |   0 |              242924.58      |    L15349
                     |        |   1 |              243147.063     |    L15349
                     |        |   2 |              243425.7974    |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 1D     |   2 |              244358.081     |    L15349
                     |        |     |                             |           
3s2.3p3.(4S*).4d     | 5D*    |   1 |              246033.884     |    L15349
                     |        |   2 |              246036.277     |    L15349
                     |        |   3 |              246039.913     |    L15349
                     |        |   4 |              246045.618     |    L15349
                     |        |     |                             |           
3p6                  | 1S     |   0 |              249817.261     |    L15349
                     |        |     |                             |           
3s2.3p3.(4S*).5s     | 5S*    |   2 |              250719.575     |    L15349
                     |        |     |                             |           
3s2.3p3.(4S*).4d     | 3D*    |   2 |              252254.794     |    L15349
                     |        |   1 |              252274.172     |    L15349
                     |        |   3 |              252289.886     |    L15349
                     |        |     |                             |           
3s2.3p3.(4S*).5s     | 3S*    |   1 |              252576.253     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4p     | 1S     |   0 |              255107.826     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 3F*    |   2 |              266723.920     |    L15349
                     |        |   3 |              266878.753     |    L15349
                     |        |   4 |              267072.080     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 3G*    |   3 |              267782.803     |    L15349
                     |        |   4 |              267833.6997    |    L15349
                     |        |   5 |              267896.382     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 3D*    |   1 |              268979.654     |    L15349
                     |        |   3 |              269002.136     |    L15349
                     |        |   2 |              269013.923     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 1P*    |   1 |              270756.7       |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 3P*    |   2 |              271509.116     |    L15349
                     |        |   1 |              271672.715     |    L15349
                     |        |   0 |              271697.825     |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 3S*    |   1 |              272069.2       |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).4d     | 1D*    |   2 |              272093.5       |    L15349
                     |        |     |                             |           
3s2.3p3.(2D*).5s     | 3D*    |   1 |              272129.669     |    L15349
                     |        |   2 |              272190.126     |    L15349
                     |        |   3 |              272252.578     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4d     | 1F*    |   3 |              275372.1       |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4d     | 3F*    |   2 |              281463.049     |    L15349
                     |        |   3 |              281474.692     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4d     | 3P*    |   0 |              281949.57      |    L15349
                     |        |   1 |              282001.977     |    L15349
                     |        |   2 |              282100.793     |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).4d     | 3D*    |   3 |              283921.143     |    L15349
                     |        |   2 |              284097.595     |    L15349
                     |        |   1 |              284119.6       |    L15349
                     |        |     |                             |           
3s2.3p3.(2P*).5s     | 3P*    |   0 |              285833.0       |    L15349
                     |        |   1 |              285882.932     |    L15349
                     |        |   2 |              286009.858     |    L15349
