4f10.(5I<8>).6s<1/2>    | (8,1/2)  | 17/2 |              0.000    |       L3974
                        |          |      |                       |             
                        | *        | 15/2 |          38656.68     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          38723.21     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          38735.83     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          38758.89     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          38774.19     |       L3974
                        |          |      |                       |             
                        | *        | 15/2 |          38804.02     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          38818.29     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 13/2 |          38939.69     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          38972.58     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          39021.89     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39050.67     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          39081.24     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39117.83     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          39209.26     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39215.90     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          39231.25     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          39293.76     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39301.45     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          39308.62     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39336.52     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          39377.02     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39416.22     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          39499.72     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39517.39     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39549.11     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          39607.30     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39691.58     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39735.10     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39791.15     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          39814.97     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          39838.11     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39854.90     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 13/2 |          39896.72     |       L3974
                        |          |      |                       |             
                        |          | 13/2 |          39944.24     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          39957.42     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          39985.33     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          40036.03     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          40060.35     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          40091.48     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          40137.54     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          40146.37     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   | 8I       | 19/2 |          40158.04     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 11/2 |          40194.02     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          40209.88     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          40223.84     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          40264.90     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          40315.09     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          40343.72     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          40454.94     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 17/2 |          40455.73     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          40477.77     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 15/2 |          40516.80     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          40526.09     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          40541.00     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 15/2 |          40604.11     |       L3974
                        |          |      |                       |             
                        |          | 15/2 |          40626.42     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          40635.58     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          40694.78     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 19/2 |          40807.20     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 11/2 |          40841.63     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          40945.42     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          40977.16     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 13/2 |          41004.07     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          41070.62     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 15/2 |          41111.11     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          41266.26     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          41274.20     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          41305.27     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          41317.47     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41335.44     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41455.39     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          41472.39     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          41546.61     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          41547.15     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 17/2 |          41583.90     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          41594.26     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          41638.63     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41689.34     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41702.39     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          41747.56     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41808.88     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 13/2 |          41878.48     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          41912.70     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          42060.49     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          42067.67     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7F*).6p   |          | 11/2 |          42083.59     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 13/2 |          42137.31     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          42150.67     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          |  9/2 |          42256.43     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          42286.35     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 13/2 |          42289.33     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          42322.32     |       L3974
                        |          |      |                       |             
                        | *        | 13/2 |          42333.66     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          42451.74     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 19/2 |          42478.98     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 15/2 |          42550.09     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          42628.84     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          42662.83     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 17/2 |          42741.69     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          42752.23     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          42796.25     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          | 11/2 |          42813.08     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          42831.46     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7F*).6p   |          | 13/2 |          42883.01     |       L3974
                        |          |      |                       |             
4f9.(7H*).6s.6p.(3P*)   |          |  9/2 |          42911.59     |       L3974
                        |          |      |                       |             
4f9.(7H*).5d (7H*).6p   |          | 15/2 |          43002.98     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          43048.38     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 17/2 |          43066.19     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          43150.78     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          43165.66     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          43250.10     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 13/2 |          43422.06     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          43534.34     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          43586.31     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          43668.47     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          43672.95     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   | 8D       | 11/2 |          43689.99     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 15/2 |          43794.35     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          43828.98     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  7/2 |          43838.10     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          43891.33     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          43924.53     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          43939.40     |       L3974
                        |          |      |                       |             
                        | *        | 11/2 |          44043.04     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 13/2 |          44049.22     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 17/2 |          44074.41     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          44119.99     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   | 8K       | 21/2 |          44156.98     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          44189.52     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          44211.30     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 11/2 |          44331.36     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  9/2 |          44352.01     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          44449.17     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 19/2 |          44501.98     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          44524.40     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          |  7/2 |          44529.45     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          44532.86     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 17/2 |          44545.25     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          44647.33     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 15/2 |          44653.18     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  9/2 |          44737.52     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          44812.00     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          44865.63     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 11/2 |          44903.87     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          45056.80     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          45066.73     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45101.52     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   |          | 13/2 |          45123.11     |       L3974
                        |          |      |                       |             
4f10.(1K<7>).6s<1/2>?   |          | 15/2 |          45132.74     |       L3974
                        |          |      |                       |             
                        | *        |  9/2 |          45138.51     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 15/2 |          45139.88     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          45160.67     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          45210.54     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45227.67     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 17/2 |          45240.02     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7F*).6p   |          | 11/2 |          45241.75     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 15/2 |          45317.04     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45331.71     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          45356.53     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45358.28     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          |  9/2 |          45427.49     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          45500.67     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          45521.69     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7F*).6p   |          | 11/2 |          45545.68     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45624.03     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 19/2 |          45701.64     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7F*).6p   |          | 13/2 |          45773.90     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  9/2 |          45800.00     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   | 8K       | 21/2 |          45934.94     |       L3974
                        |          |      |                       |             
                        | *        |  7/2 |          45967.45     |       L3974
                        |          |      |                       |             
                        | *        |  3/2 |          46010.41     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 19/2 |          46066.65     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          46082.83     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          |  9/2 |          46091.32     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          |  9/2 |          46161.85     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 13/2 |          46220.92     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 17/2 |          46256.77     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 13/2 |          46490.31     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 11/2 |          46498.62     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7F*).6p   |          | 11/2 |          46647.75     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 17/2 |          46694.14     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 13/2 |          46779.06     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  7/2 |          46798.32     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7F*).6p   |          | 15/2 |          46853.71     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          46943.02     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 11/2 |          46976.07     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 11/2 |          47023.09     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 15/2 |          47091.91     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 17/2 |          47208.15     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          47357.74     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   |          | 11/2 |          47401.40     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          |  9/2 |          47462.43     |       L3974
                        |          |      |                       |             
                        | *        |  5/2 |          47564.56     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   |          | 15/2 |          47597.73     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 17/2 |          47718.75     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          47833.92     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   | 8L       | 13/2 |          47960.83     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 17/2 |          48022.12     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7H*).6p   |          | 13/2 |          48035.88     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 15/2 |          48052.16     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 21/2 |          48059.91     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 19/2 |          48069.10     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 11/2 |          48240.94     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5K*).6p   |          | 19/2 |          48346.29     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 11/2 |          48469.08     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   |          | 13/2 |          48487.13     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          48489.05     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          |  9/2 |          48684.98     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7I*).6p   |          | 13/2 |          48831.17     |       L3974
                        |          |      |                       |             
                        |          | 13/2 |          48844.85     |       L3974
                        |          |      |                       |             
4f9.(6F*).6s.6p.(3P*)   |          | 11/2 |          48863.45     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5I*).6p   |          | 15/2 |          48950.09     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          48988.85     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          49058.03     |       L3974
                        |          |      |                       |             
4f9.(6F*).5d (7F*).6p   |          | 13/2 |          49132.94     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 15/2 |          49233.16     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 13/2 |          49340.48     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          49462.33     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5I*).6p   |          | 17/2 |          49537.65     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5K*).6p   |          | 19/2 |          49544.70     |       L3974
                        |          |      |                       |             
4f9.(6H*).6s.6p.(3P*)   |          | 13/2 |          49603.11     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          49607.50     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5I*).6p   |          | 17/2 |          49675.74     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5H*).6p   |          | 13/2 |          49680.29     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 15/2 |          49813.64     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 13/2 |          49856.57     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 19/2 |          50017.73     |       L3974
                        |          |      |                       |             
                        |          | 13/2 |          50051.48     |       L3974
                        |          |      |                       |             
                        |          | 13/2 |          50101.90     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5H*).6p   |          | 15/2 |          50129.27     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          50206.50     |       L3974
                        |          |      |                       |             
                        |          | 13/2 |          50408.821    |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 17/2 |          50457.94     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5H*).6p   |          | 15/2 |          50521.44     |       L3974
                        |          |      |                       |             
                        |          | 11/2 |          50768.52     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 15/2 |          50783.98     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5G*).6p   |          | 13/2 |          50858.43     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7G*).6p   |          | 13/2 |          51087.71     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5I*).6p   |          | 15/2 |          51124.24     |       L3974
                        |          |      |                       |             
                        |          | 17/2 |          51406.04     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   | 8L       | 21/2 |          51593.35     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 19/2 |          51640.22     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5I*).6p   |          | 17/2 |          51716.65     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 13/2 |          52008.95     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (7K*).6p   |          | 15/2 |          52395.07     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5H*).6p   | 6I       | 17/2 |          53002.56     |       L3974
                        |          |      |                       |             
4f9.(6H*).5d (5K*).6p   | 6L       | 21/2 |          53641.33     |       L3974
                        |          |      |                       |             
4f9.(6F*).5d (7H*).6p   |          | 17/2 |          53738.08     |       L3974
