3d6.(5D).4s           | a 6D    |  9/2 |                0.0000    | L18349,L18361c138
3d5.(4P).4s.4p.(3P*)  | 6P*     |  3/2 |            89625.951     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 4G*     |  5/2 |            89727.383     | L18349,L18361c138
                      |         |  7/2 |            89890.396     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 6F*     | 11/2 |            89924.150     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4F*     |  9/2 |            90042.804     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 4G*     |  9/2 |            90067.357     | L18349,L18361c138
                      |         | 11/2 |            90211.613     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 6F*     |  7/2 |            90300.628     | L18349,L18361c138
                      |         |  9/2 |            90386.533     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4D*     |  7/2 |            90397.873     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 6F*     |  5/2 |            90487.827     | L18349,L18361c138
                      |         |  3/2 |            90593.511     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).4p          | 4S*     |  3/2 |            90629.811     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4D*     |  5/2 |            90638.823     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 6F*     |  1/2 |            90648.230     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4F*     |  7/2 |            90780.623     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).4p          | 4P*     |  1/2 |            90839.488     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4D*     |  3/2 |            90898.878     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4P*     |  5/2 |            90901.130     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).5p          | 4P*     |  3/2 |            91048.225     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4F*     |  5/2 |            91070.566     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | w 6P*   |  7/2 |            91167.936     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4D*     |  1/2 |            91199.776     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4F*     |  3/2 |            91208.892     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | w 6P*   |  5/2 |            91575.149     | L18349,L18361c138
                      |         |  3/2 |            91843.485     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6F*     |  1/2 |            91850.584     | L18349,L18361c138
                      |         |  3/2 |            91915.570     | L18349,L18361c138
                      |         |  5/2 |            92018.727     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | x 4H*   |  7/2 |            92089.043     | L18349,L18361c138
                      |         |  9/2 |            92116.529     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6F*     |  7/2 |            92154.154     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | x 4H*   | 11/2 |            92166.417     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | u 2G*   |  9/2 |            92171.690     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).4p          | u 2D*   |  3/2 |            92216.391     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4P*     |  3/2 |            92225.549     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | x 4H*   | 13/2 |            92249.889     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).4p          | 4P*     |  5/2 |            92274.123     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | v 4F*   |  7/2 |            92282.470     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6F*     |  9/2 |            92300.269     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5p           | 4P*     |  1/2 |            92314.764     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | v 4F*   |  5/2 |            92329.905     | L18349,L18361c138
                      |         |  3/2 |            92358.625     | L18349,L18361c138
                      |         |  9/2 |            92426.967     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6F*     | 11/2 |            92432.098     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 4D*     |  1/2 |            92453.365     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | u 2G*   |  7/2 |            92602.711     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 4D*     |  3/2 |            92647.591     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P1).4p          | u 2D*   |  5/2 |            92695.398     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 4D*     |  5/2 |            92899.306     | L18349,L18361c138
                      |         |  7/2 |            93129.879     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | u 4F*   |  3/2 |            93328.553     | L18349,L18361c138
                      |         |  5/2 |            93395.407     | L18349,L18361c138
                      |         |  9/2 |            93484.602     | L18349,L18361c138
                      |         |  7/2 |            93487.653     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6D*     |  5/2 |            93830.961     | L18349,L18361c138
                      |         |  3/2 |            93840.405     | L18349,L18361c138
                      |         |  7/2 |            93987.454     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | w 4G*   |  5/2 |            93988.181     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6D*     |  1/2 |            94031.370     | L18349,L18361c138
                      |         |  9/2 |            94057.727     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | w 4G*   |  7/2 |            94073.296     | L18349,L18361c138
                      |         |  9/2 |            94148.39      | L18349,L18361c138
                      |         | 11/2 |            94189.536     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4P*     |  5/2 |            94211.383     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6P*     |  5/2 |            94685.083     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 2D*     |  5/2 |            94700.415     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4P*     |  3/2 |            94739.136     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 6P*     |  7/2 |            94763.218     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4P*     |  1/2 |            94880.585     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F1).4p          | 2F*     |  5/2 |            95046.177     | L18349,L18361c138
                      |         |  7/2 |            95079.342     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4D*     |  1/2 |            95767.572     | L18349,L18361c138
                      |         |  3/2 |            95858.270     | L18349,L18361c138
                      |         |  5/2 |            95995.817     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | 2H*     | 11/2 |            96062.057     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4D*     |  7/2 |            96217.720     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | 2H*     |  9/2 |            96239.416     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | t 2F*   |  5/2 |            96279.234     | L18349,L18361c138
                      |         |  7/2 |            96356.551     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 2P*     |  3/2 |            97326.503     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5s          | 4P      |  5/2 |            97507.414     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1G1).4p          | 2H*     |  9/2 |            97851.332     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5s          | 4P      |  3/2 |            98114.577     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5s           | e 4H    | 13/2 |            98130.136     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4F*     |  3/2 |            98196.137     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1G1).4p          | 2H*     | 11/2 |            98278.852     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5s           | e 4H    | 11/2 |            98294.909     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 4S*     |  3/2 |            98338.357     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4F*     |  5/2 |            98354.656     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4D*     |  7/2 |            98391.320     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5s           | e 4H    |  9/2 |            98445.410     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4D*     |  5/2 |            98505.022     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4F*     |  7/2 |            98536.011     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5s           | e 4H    |  7/2 |            98568.907     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4F*     |  9/2 |            98596.488     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4D*     |  3/2 |            98770.295     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1G1).4p          | 2F*     |  7/2 |            98898.591     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4D*     |  1/2 |            99007.677     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5s          | 4P      |  1/2 |            99057.089     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5s          | 2P      |  3/2 |            99068.465     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5s          | f 4F    |  9/2 |            99573.244     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | 2G*     |  7/2 |            99635.420     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1G1).4p          | 2G*     |  9/2 |            99653.257     |            L18349
                      |         |      |                          |                   
3d6.(3F2).5s          | f 4F    |  7/2 |            99688.355     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(3P*)  | 2G*     |  9/2 |            99757.211     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1G1).4p          | 2G*     |  7/2 |            99808.549     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5s          | f 4F    |  5/2 |            99824.051     | L18349,L18361c138
                      |         |  3/2 |            99918.563     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5s          | 2P      |  1/2 |            99921.670     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 2D*     |  5/2 |           100400.48      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5s          | e 2F    |  7/2 |           100492.025     | L18349,L18361c138
                      |         |  5/2 |           100749.825     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4P*     |  1/2 |           101402.37      | L18349,L18361c138
                      |         |  3/2 |           101573.977     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 6D      |  9/2 |           101698.519     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 4P*     |  5/2 |           101706.498     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 6D      |  7/2 |           102030.965     | L18349,L18361c138
                      |         |  5/2 |           102334.140     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4K*     | 11/2 |           102340.464     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 4D      |  7/2 |           102394.764     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2D*     |  5/2 |           102449.14      | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4K*     | 13/2 |           102490.116     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2D*     |  3/2 |           102503.71      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 6D      |  3/2 |           102543.689     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | f 4G    | 11/2 |           102584.984     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 6D      |  1/2 |           102666.741     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 4D      |  5/2 |           102802.353     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | f 4G    |  9/2 |           102824.994     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[5]*   | 11/2 |           102831.393     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[6]*   | 13/2 |           102840.320     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[5]*   |  9/2 |           102851.394     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[4]*   |  9/2 |           102882.424     | L18349,L18361c138
                      |         |  7/2 |           102887.172     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[6]*   | 11/2 |           102893.426     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[3]*   |  7/2 |           102942.256     | L18349,L18361c138
                      |         |  5/2 |           102952.170     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4I*     | 11/2 |           102980.30      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4D      |  5/2 |           103002.660     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[7]*   | 13/2 |           103019.688     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[2]*   |  5/2 |           103024.341     | L18349,L18361c138
                      |         |  3/2 |           103034.819     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | f 4G    |  7/2 |           103039.222     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[7]*   | 15/2 |           103040.370     | L18349,L18361c138
                      |         |      |                          |                   
3d5.4s.(7S).5s        | 8S      |  7/2 |           103094.888     |            L18349
                      |         |      |                          |                   
3d6.(3P2).4d          | 4D      |  7/2 |           103102.849     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[1]*   |  3/2 |           103110.835     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 4D      |  3/2 |           103118.421     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4I*     | 13/2 |           103121.00      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<4>).4f        | 2[1]*   |  1/2 |           103125.717     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4F      |  9/2 |           103165.320     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | f 4G    |  5/2 |           103172.173     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2F*     |  7/2 |           103183.69      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 2F      |  7/2 |           103191.968     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4I*     | 15/2 |           103232.372     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6s           | 4D      |  1/2 |           103265.738     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[5]*   | 11/2 |           103325.974     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[4]*   |  9/2 |           103326.445     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2F*     |  5/2 |           103334.14      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[4]*   |  7/2 |           103340.699     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[5]*   |  9/2 |           103352.723     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[3]*   |  5/2 |           103364.897     | L18349,L18361c138
                      |         |  7/2 |           103385.785     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[2]*   |  3/2 |           103391.352     | L18349,L18361c138
                      |         |  5/2 |           103406.327     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[1]*   |  3/2 |           103417.935     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[0]*   |  1/2 |           103418.280     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[6]*   | 11/2 |           103420.207     | L18349,L18361c138
                      |         | 13/2 |           103421.213     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<3>).4f        | 2[1]*   |  1/2 |           103437.327     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 2F      |  5/2 |           103597.409     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4G      | 11/2 |           103600.428     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | e 2G    |  9/2 |           103608.921     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4H      | 13/2 |           103617.577     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4K      | 17/2 |           103644.766     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[2]*   |  3/2 |           103645.256     | L18349,L18361c138
                      |         |  5/2 |           103661.038     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[1]*   |  3/2 |           103668.762     | L18349,L18361c138
                      |         |  1/2 |           103676.286     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[3]*   |  7/2 |           103676.848     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[5]*   |  9/2 |           103680.689     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4F      |  9/2 |           103683.078     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[5]*   | 11/2 |           103691.094     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[3]*   |  5/2 |           103698.515     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[4]*   |  9/2 |           103701.778     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4K      | 15/2 |           103706.526     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<2>).4f        | 2[4]*   |  7/2 |           103711.610     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4H      | 11/2 |           103751.672     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4G      |  9/2 |           103771.342     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4D      |  1/2 |           103804.125     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4F      |  7/2 |           103814.552     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4K      | 13/2 |           103832.057     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<1>).4f        | 2[2]*   |  5/2 |           103857.804     | L18349,L18361c138
                      |         |  3/2 |           103869.046     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<1>).4f        | 2[4]*   |  9/2 |           103874.040     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4H      |  9/2 |           103874.261     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4I      | 15/2 |           103878.370     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<1>).4f        | 2[4]*   |  7/2 |           103882.740     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4G      |  7/2 |           103921.637     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6F      | 11/2 |           103936.602     | L18349,L18361c138
                      |         |  9/2 |           103950.602     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4P).4s.4p.(3P*)  | 2S*     |  1/2 |           103967.555     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<1>).4f        | 2[3]*   |  7/2 |           103969.814     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4K      | 11/2 |           103973.782     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).5s           | e 2G    |  7/2 |           103983.496     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4H      |  7/2 |           103986.338     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<1>).4f        | 2[3]*   |  5/2 |           103988.001     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6P      |  7/2 |           104000.810     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<0>).4f        | 2[3]*   |  7/2 |           104022.961     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4F      |  5/2 |           104023.921     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4G      |  5/2 |           104042.692     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D<0>).4f        | 2[3]*   |  5/2 |           104046.419     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4I      | 13/2 |           104064.664     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4F      |  7/2 |           104107.939     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2K      | 15/2 |           104119.740     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6P      |  5/2 |           104120.244     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4I      | 11/2 |           104174.285     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4F      |  3/2 |           104189.382     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4I      |  9/2 |           104192.487     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2F      |  5/2 |           104209.618     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2K      | 13/2 |           104315.373     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      | 13/2 |           104366.802     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6F      |  7/2 |           104380.941     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6D      |  9/2 |           104411.671     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6F      |  5/2 |           104426.460     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2F      |  7/2 |           104481.606     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4F*     |  3/2 |           104505.359     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4F      |  5/2 |           104507.058     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4F      |  5/2 |           104569.226     | L18349,L18361c138
                      |         |  3/2 |           104572.924     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6D      |  3/2 |           104588.729     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      | 11/2 |           104593.292     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2I      | 13/2 |           104622.308     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6F      |  3/2 |           104630.429     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4H*     | 13/2 |           104659.146     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6D      |  7/2 |           104705.411     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 2P      |  1/2 |           104736.462     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4P      |  5/2 |           104739.057     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6D      |  1/2 |           104757.143     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2I      | 11/2 |           104765.459     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2G      |  9/2 |           104807.215     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4H*     | 11/2 |           104816.702     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6D      |  5/2 |           104828.163     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4P      |  3/2 |           104839.990     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6P      |  3/2 |           104863.080     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4G      | 11/2 |           104863.432     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      |  9/2 |           104868.522     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4D      |  7/2 |           104873.232     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4F      |  9/2 |           104916.552     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4H*     |  9/2 |           104937.71      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4D      |  7/2 |           104993.879     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 4H*     |  7/2 |           105028.537     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4G      | 11/2 |           105063.561     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      |  7/2 |           105065.627     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4P      |  1/2 |           105086.265     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2G      |  7/2 |           105123.005     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4D      |  5/2 |           105127.773     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4G      |  9/2 |           105155.093     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      |  5/2 |           105205.808     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4G      |  9/2 |           105211.079     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 4F      |  7/2 |           105220.610     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4D      |  3/2 |           105230.291     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 4P      |  5/2 |           105234.246     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 2D      |  5/2 |           105238.815     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 6G      |  3/2 |           105288.559     | L18349,L18361c138
                      |         |      |                          |                   
