                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 1P*    |   1 |          163212.19    |          
                      |        |     |                       |           
3s2.3p3.(4S*).4f      | 5F     |   5 |          164133.02    |          
                      |        |   4 |          164133.48    |          
                      |        |   3 |          164133.91    |          
                      |        |   2 |          164134.29    |          
                      |        |   1 |          164134.61    |          
                      |        |     |                       |           
3s2.3p3.(4S*).4f      | 3F     |   2 |          164212.19    |          
                      |        |   3 |          164212.29    |          
                      |        |   4 |          164212.74    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4p      | 1S     |   0 |          166700.00    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6s      | 5S*    |   2 |          168674.98    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6s      | 3S*    |   1 |          169247.96    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5d      | 5D*    |   0 |          169800.00    |          
                      |        |   1 |          169800.20    |          
                      |        |   2 |          169800.47    |          
                      |        |   3 |          169800.98    |          
                      |        |   4 |          169801.79    |          
                      |        |     |                       |           
3s2.3p3.(2P*).3d      | 1P*    |   1 |          170212.05    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5s      | 3D*    |   1 |          170516.69    |          
                      |        |   2 |          170537.08    |          
                      |        |   3 |          170577.38    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5d      | 3D*    |   3 |          170974.41    |          
                      |        |   2 |          171006.87    |          
                      |        |   1 |          171052.55    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5s      | 1D*    |   2 |          171210.94    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6p      | 5P     |   1 |          172045.05    |          
                      |        |   2 |          172052.10    |          
                      |        |   3 |          172063.64    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3F*    |   2 |          172574.76    |          
                      |        |   3 |          172652.48    |          
                      |        |   4 |          172743.19    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3G*    |   3 |          173224.81    |          
                      |        |   4 |          173246.30    |          
                      |        |   5 |          173279.70    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 1G*    |   4 |          173620.00    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5f      | 5F     |   5 |          174192.65    |          
                      |        |   4 |          174193.07    |          
                      |        |   2 |          174193.79    |          
                      |        |   1 |          174194.02    |          
                      |        |   3 |          174196.46    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5f      | 3F     |   2 |          174257.83    |          
                      |        |   3 |          174257.94    |          
                      |        |   4 |          174258.36    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5g      | 5G*    |   3 |          174460.80    |          
                      |        |   6 |          174460.82    |          
                      |        |   5 |          174460.84    |          
                      |        |   4 |          174460.85    |          
                      |        |     |                       |           
3s2.3p3.(4S*).5g      | 3G*    |   4 |          174460.99    |          
                      |        |   3 |          174460.99    |          
                      |        |   5 |          174461.93    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3D*    |   1 |          174788.05    |          
                      |        |   2 |          174822.64    |          
                      |        |   3 |          174854.74    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7s      | 5S*    |   2 |          176660.14    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7s      | 3S*    |   1 |          176957.25    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6d      | 5D*    |   0 |          177268.00    |          
                      |        |   1 |          177268.23    |          
                      |        |   2 |          177268.48    |          
                      |        |   3 |          177268.82    |          
                      |        |   4 |          177269.25    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3S*    |   1 |          177425.47    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 3D     |   1 |          177444.74    |          
                      |        |   2 |          177479.12    |          
                      |        |   3 |          177548.75    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 1P     |   1 |          177571.97    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 3F     |   2 |          177638.32    |          
                      |        |   3 |          177681.90    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3P*    |   0 |          177696.03    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 3F     |   4 |          177730.59    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 3P*    |   1 |          177756.86    |          
                      |        |   2 |          177819.38    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 1F     |   3 |          177842.79    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 3P     |   2 |          178152.00    |          
                      |        |   1 |          178177.36    |          
                      |        |   0 |          178187.89    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7p      | 5P     |   1 |          178504.50    |          
                      |        |   2 |          178508.59    |          
                      |        |   3 |          178514.22    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 1D*    |   2 |          178541.20    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6d      | 3D*    |   1 |          178722.1     |          
                      |        |   2 |          178760.88    |          
                      |        |   3 |          178793.09    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 1F*    |   3 |          179366.02    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6f      | 5F     |   5 |          179670.39    |          
                      |        |   4 |          179670.72    |          
                      |        |   3 |          179671.18    |          
                      |        |   2 |          179671.54    |          
                      |        |   1 |          179671.79    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6f      | 3F     |   2 |          179717.39    |          
                      |        |   3 |          179717.47    |          
                      |        |   4 |          179717.80    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6g      | 5G*    |   6 |          179843.75    |          
                      |        |   3 |          179843.86    |          
                      |        |   4 |          179843.86    |          
                      |        |   2 |          179843.86    |          
                      |        |   5 |          179843.88    |          
                      |        |     |                       |           
3s2.3p3.(4S*).6g      | 3G*    |   3 |          179843.91    |          
                      |        |   4 |          179843.91    |          
                      |        |   5 |          179844.71    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4d      | 1P*    |   1 |          179869.07    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5p      | 1D     |   2 |          179873.42    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7d      | 5D*    |   4 |          181515.18    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3G     |   3 |          182095.96    |          
                      |        |   4 |          182116.52    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | aD     |   2 |          182180.42    |          
                      |        |   3 |          182185.10    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3H     |   5 |          182191.60    |          
                      |        |   4 |          182199.52    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3G     |   5 |          182225.75    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3F     |   4 |          182232.74    |          
                      |        |   3 |          182253.22    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 1H     |   5 |          182257.40    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3H     |   6 |          182258.95    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8p      | 5P     |   1 |          182267.94    |          
                      |        |   2 |          182270.12    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3F     |   2 |          182273.29    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8p      | 5P     |   3 |          182274.06    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 1P     |   1 |          182280.59    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 1G     |   4 |          182305.56    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3P     |   2 |          182313.51    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 1F     |   3 |          182314.46    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | aD     |   1 |          182316.29    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | bD     |   2 |          182324.13    |          
                      |        |     |                       |           
3s2.3p3.(2P*).5s      | 3P*    |   0 |          182339.84    |          
                      |        |     |                       |           
3s2.3p3.(2D*).4f      | 3P     |   1 |          182347.76    |          
                      |        |   0 |          182355.10    |          
                      |        |     |                       |           
3s2.3p3.(2P*).5s      | 3P*    |   1 |          182374.41    |          
                      |        |   2 |          182450.75    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7f      | 5F     |   5 |          182972.89    |          
                      |        |   1 |          182973.70    |          
                      |        |   2 |          182973.70    |          
                      |        |   3 |          182973.70    |          
                      |        |   4 |          182973.70    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7f      | 3F     |   2 |          183007.83    |          
                      |        |   3 |          183007.86    |          
                      |        |   4 |          183008.06    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7g      | 3G*    |   4 |          183089.63    |          
                      |        |   3 |          183089.63    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7g      | 5G*    |   6 |          183089.68    |          
                      |        |   5 |          183089.73    |          
                      |        |   4 |          183089.74    |          
                      |        |   3 |          183089.80    |          
                      |        |     |                       |           
3s2.3p3.(4S*).7g      | 3G*    |   5 |          183090.57    |          
                      |        |     |                       |           
3s2.3p3.(2P*).5s      | 1P*    |   1 |          183348.99    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4d      | 3F*    |   4 |          184630.27    |          
                      |        |   3 |          184657.37    |          
                      |        |   2 |          184660.32    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8f      | 5F     |   2 |          185113.90    |          
                      |        |   3 |          185113.90    |          
                      |        |   4 |          185113.90    |          
                      |        |   5 |          185113.90    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8f      | 3F     |   3 |          185139.37    |          
                      |        |   4 |          185139.39    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8g      | 5G*    |   3 |          185195.95    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8g      | 3G*    |   3 |          185196.06    |          
                      |        |   4 |          185196.06    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8g      | 5G*    |   6 |          185196.15    |          
                      |        |   4 |          185196.23    |          
                      |        |   5 |          185196.25    |          
                      |        |     |                       |           
3s2.3p3.(4S*).8g      | 3G*    |   5 |          185196.94    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4d      | 3P*    |   2 |          185767.16    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4d      | 3D*    |   3 |          185867.64    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4d      | 3P*    |   1 |          185871.93    |          
                      |        |     |                       |           
3s2.3p3.(4S*).9f      | 5F     |   5 |          186580.60    |          
                      |        |     |                       |           
3s2.3p3.(4S*).9f      | 3F     |   4 |          186599.38    |          
                      |        |     |                       |           
3s2.3p3.(2D*).6s      | 3D*    |   1 |          186845.96    |          
                      |        |   2 |          186862.87    |          
                      |        |   3 |          186900.16    |          
                      |        |     |                       |           
3s2.3p3.(2D*).6s      | 1D*    |   2 |          187143.01    |          
                      |        |     |                       |           
3s2.3p3.(4S*).10f     | 5F     |   5 |          187628.37    |          
                      |        |     |                       |           
3s2.3p3.(2D*).5d      | 3G*    |   1 |          188089.99    |          
                      |        |   4 |          188093.05    |          
                      |        |   5 |          188128.70    |          
                      |        |     |                       |           
3s2.3p3.(2P*).4d      | 1F*    |   3 |          188247.75    |          
                      |        |     |                       |           
3s2.3p3.(2P*).5p      | 3D     |   2 |          188818.08    |          
                      |        |   3 |          188848.39    |     
