                     |         |     |                      |           
                     | 663*    |   4 |           66371.2    |          
                     |         |     |                      |           
                     | 664*    |   4 |           66476.2    |          
                     |         |     |                      |           
                     | 6651*   |   5 |           66514.6    |          
                     |         |     |                      |           
                     | 6653*   |   5 |           66536.7    |          
                     |         |     |                      |           
                     | 6673*   |   2 |           66730.5    |          
                     |         |     |                      |           
                     | 6678*   |   2 |           66782.6    |          
                     |         |     |                      |           
                     | 670*    |   5 |           67049.1    |          
                     |         |     |                      |           
                     | 672*    |   1 |           67276.1    |          
                     |         |     |                      |           
                     | 673*    |   3 |           67314.0    |          
                     |         |   4 |           67328.1    |          
                     |         |     |                      |           
                     | 682*    |   5 |           68259.5    |          
                     |         |     |                      |           
                     | 683*    |   3 |           68354.3    |          
                     |         |     |                      |           
                     | 686*    |   2 |           68629.4    |          
                     |         |     |                      |           
                     | 688*    |   3 |           68868.0    |          
                     |         |   4 |           68876.7    |          
                     |         |     |                      |           
                     | 691*    |   3 |           69142.5    |          
                     |         |   2 |           69170.0    |          
                     |         |     |                      |           
                     | 692*    |   4 |           69283.6    |          
                     |         |     |                      |           
                     | 693*    |   3 |           69302.8    |          
                     |         |     |                      |           
                     | 6972*   |   3 |           69729.2    |          
                     |         |     |                      |           
                     | 6977*   |   4 |           69776.3    |          
                     |         |     |                      |           
                     | 6979*   |   4 |           69796.2    |          
                     |         |     |                      |           
                     | 701*    |   1 |           70137.8    |          
                     |         |     |                      |           
                     | 708*    |   3 |           70811.0    |          
                     |         |     |                      |           
                     | 710*    |   1 |           71088.7    |          
                     |         |     |                      |           
                     | 711*    |   4 |           71128.5    |          
                     |         |     |                      |           
                     | 713*    |   2 |           71396.8    |          
                     |         |     |                      |           
                     | 717*    |   2 |           71732.0    |          
                     |         |     |                      |           
                     | 719*    |   2 |           71949.0    |          
                     |         |     |                      |           
                     | 721*    |   2 |           72134.3    |          
                     |         |     |                      |           
                     | 725*    |   2 |           72536.3    |          
                     |         |     |                      |           
                     | 728*    |   3 |           72846.6    |          
                     |         |     |                      |           
                     | 735*    |   3 |           73553.9    |          
                     |         |     |                      |           
                     | 740*    |   4 |           74064.4    |          
                     |         |   3 |           74070.8    |          
                     |         |     |                      |           
                     | 743*    |   2 |           74323.3    |          
                     |         |     |                      |           
                     | 744*    |   3 |           74469.2    |          
                     |         |     |                      |           
                     | 746*    |   3 |           74633.0    |          
                     |         |     |                      |           
                     | 751*    |   3 |           75117.0    |          
                     |         |     |                      |           
                     | 752*    |   2 |           75237.1    |          
                     |         |     |                      |           
                     | 761*    |   4 |           76137.1    |          
                     |         |     |                      |           
                     | 763*    |   3 |           76367.2    |          
                     |         |     |                      |           
                     | 771*    |   3 |           77190.7    |          
                     |         |     |                      |           
                     | 772*    |   3 |           77223.4    |          
                     |         |     |                      |           
                     | 779*    |   3 |           77975.9    |          
