                     |        |   3 |           134183.7      |          
                     |        |     |                         |           
3s.6p                | 1P*    |   1 |           134919.40     |          
                     |        |     |                         |           
3s.6p                | 3P*    |   0 |           135012.285    |          
                     |        |   1 |           135015.701    |          
                     |        |   2 |           135022.127    |          
                     |        |     |                         |           
3s.7s                | 3S     |   1 |           138499.89     |          
                     |        |     |                         |           
3s.6f                | 3F*    |   2 |           138521.4      |          
                     |        |   3 |           138538.9      |          
                     |        |   4 |           138561.8      |          
                     |        |     |                         |           
3s.7s                | 1S     |   0 |           138800.60     |          
                     |        |     |                         |           
3s.6d                | 3D     |   2 |           138814.87     |          
                     |        |   1 |           138814.87     |          
                     |        |   3 |           138815.12     |          
                     |        |     |                         |           
3s.6f                | 1F*    |   3 |           139245.343    |          
                     |        |     |                         |           
3s.6d                | 1D     |   2 |           139289.15     |          
                     |        |     |                         |           
3s.6g                | 3G     |   3 |           139591.1      |          
                     |        |   5 |           139591.1      |          
                     |        |     |                         |           
3s.6g                | 1G     |   4 |           139591.1      |          
                     |        |     |                         |           
3s.6g                | 3G     |   4 |           139591.1      |          
                     |        |     |                         |           
3s.7p                | 1P*    |   1 |           139918.98     |          
                     |        |     |                         |           
3s.7p                | 3P*    |   0 |           140090.0      |          
                     |        |   1 |           140091.9      |          
                     |        |   2 |           140095.7      |          
                     |        |     |                         |           
3p.3d                | 3F*    |   2 |           141084.89     |          
                     |        |   3 |           141110.06     |          
                     |        |   4 |           141143.05     |          
                     |        |     |                         |           
3s.8s                | 3S     |   1 |           142182.94     |          
                     |        |     |                         |           
3s.8s                | 1S     |   0 |           142363.06     |          
                     |        |     |                         |           
3s.7d                | 3D     |   1 |           142365.54     |          
                     |        |   2 |           142365.69     |          
                     |        |   3 |           142365.98     |          
                     |        |     |                         |           
3s.7f                | 1F*    |   3 |           142604.05     |          
                     |        |     |                         |           
3s.7d                | 1D     |   2 |           142609.27     |          
                     |        |     |                         |           
3s.7g                | 3G     |   4 |           142851.6      |          
                     |        |   3 |           142851.6      |          
                     |        |   5 |           142851.6      |          
                     |        |     |                         |           
3s.7g                | 1G     |   4 |           142851.6      |          
                     |        |     |                         |           
3s.8p                | 1P*    |   1 |           142961.20     |          
                     |        |     |                         |           
3s.8p                | 3P*    |   0 |           143165.4      |          
                     |        |   1 |           143166.76     |          
                     |        |   2 |           143170.04     |          
                     |        |     |                         |           
3s.7f                | 3F*    |   2 |           143265.83     |          
                     |        |   3 |           143272.86     |          
                     |        |   4 |           143283.75     |          
                     |        |     |                         |           
3s.9s                | 3S     |   1 |           144527.35     |          
                     |        |     |                         |           
3s.8d                | 3D     |   1 |           144642.0      |          
                     |        |   2 |           144642.18     |          
                     |        |   3 |           144642.45     |          
                     |        |     |                         |           
3s.9s                | 1S     |   0 |           144644.14     |          
                     |        |     |                         |           
3s.8d                | 1D     |   2 |           144782.23     |          
                     |        |     |                         |           
3s.8f                | 1F*    |   3 |           144784.45     |          
                     |        |     |                         |           
3s.9p                | 1P*    |   1 |           144941.10     |          
                     |        |     |                         |           
3s.8g                | 3G     |   3 |           144967.1      |          
                     |        |   5 |           144967.1      |          
                     |        |     |                         |           
3s.8g                | 1G     |   4 |           144967.1      |          
                     |        |     |                         |           
3s.8g                | 3G     |   4 |           144967.1      |          
                     |        |     |                         |           
3s.8h                | 3H*    |   6 |           144992.2      |          
                     |        |     |                         |           
3s.8h                | 1H*    |   5 |           144992.2      |          
                     |        |     |                         |           
3s.8h                | 3H*    |   4 |           144992.2      |          
                     |        |   5 |           144992.2      |          
                     |        |     |                         |           
3s.8f                | 3F*    |   2 |           145129.51     |          
                     |        |   3 |           145131.93     |          
                     |        |   4 |           145135.31     |          
                     |        |     |                         |           
3s.9p                | 3P*    |   0 |           145145.84     |          
                     |        |   1 |           145151.06     |          
                     |        |   2 |           145159.49     |          
                     |        |     |                         |           
3p.4s                | 3P*    |   0 |           145776.15     |          
                     |        |   1 |           145834.70     |          
                     |        |   2 |           145961.54     |          
                     |        |     |                         |           
3s.10s               | 3S     |   1 |           146112.14     |          
                     |        |     |                         |           
3s.9d                | 3D     |   2 |           146188.5      |          
                     |        |   1 |           146188.5      |          
                     |        |   3 |           146188.9      |          
                     |        |     |                         |           
3s.10s               | 1S     |   0 |           146192.1      |          
                     |        |     |                         |           
3s.9d                | 1D     |   2 |           146276.0      |          
                     |        |     |                         |           
3s.9f                | 1F*    |   3 |           146278.70     |          
                     |        |     |                         |           
3s.10p               | 1P*    |   1 |           146299.92     |          
                     |        |     |                         |           
3s.9g                | 3G     |   4 |           146416.9      |          
                     |        |   5 |           146416.9      |          
                     |        |     |                         |           
3s.9g                | 1G     |   4 |           146416.9      |          
                     |        |     |                         |           
3s.9g                | 3G     |   3 |           146416.9      |          
                     |        |     |                         |           
3s.9h                | 3H*    |   4 |           146435.0      |          
                     |        |     |                         |           
3s.9h                | 1H*    |   5 |           146435.0      |          
                     |        |     |                         |           
3s.9h                | 3H*    |   6 |           146435.0      |          
                     |        |   5 |           146435.0      |          
                     |        |     |                         |           
3s.9f                | 3F*    |   2 |           146499.90     |          
                     |        |   3 |           146500.99     |          
                     |        |   4 |           146502.47     |          
                     |        |     |                         |           
3s.10p               | 3P*    |   0 |           146594.85     |          
                     |        |   1 |           146596.95     |          
                     |        |   2 |           146602.10     |          
                     |        |     |                         |           
3s.11s               | 3S     |   1 |           147233.45     |          
                     |        |     |                         |           
3s.11p               | 1P*    |   1 |           147270.82     |          
                     |        |     |                         |           
3s.10d               | 3D     |   2 |           147286.65     |          
                     |        |   3 |           147287.10     |          
                     |        |   1 |           147288.0      |          
                     |        |     |                         |           
3s.11s               | 1S     |   0 |           147290.98     |          
                     |        |     |                         |           
3s.10d               | 1D     |   2 |           147344.89     |          
                     |        |     |                         |           
3s.10f               | 1F*    |   3 |           147346.67     |          
                     |        |     |                         |           
3s.10g               | 1G     |   4 |           147453.4      |          
                     |        |     |                         |           
3s.10g               | 3G     |   5 |           147453.4      |          
                     |        |   4 |           147453.4      |          
                     |        |   3 |           147453.4      |          
                     |        |     |                         |           
3s.10h               | 1H*    |   5 |           147467.0      |          
                     |        |     |                         |           
3s.10h               | 3H*    |   6 |           147467.0      |          
                     |        |   5 |           147467.0      |          
                     |        |   4 |           147467.0      |          
                     |        |     |                         |           
3s.10f               | 3F*    |   2 |           147502.76     |          
                     |        |   3 |           147503.27     |          
                     |        |   4 |           147504.12     |          
                     |        |     |                         |           
3s.11p               | 3P*    |   2 |           147574.4      |          
                     |        |     |                         |           
3s.12p               | 1P*    |   1 |           148004.49     |          
                     |        |     |                         |           
3s.12s               | 3S     |   1 |           148056.1      |          
                     |        |     |                         |           
3s.11d               | 3D     |   3 |           148093.2      |          
                     |        |     |                         |           
3s.12s               | 1S     |   0 |           148098.6      |          
                     |        |     |                         |           
3s.11d               | 1D     |   2 |           148135.13     |          
                     |        |     |                         |           
3s.11f               | 1F*    |   3 |           148135.9      |          
                     |        |     |                         |           
3s.11g               | 3G     |   3 |           148220.1      |          
                     |        |   4 |           148220.1      |          
                     |        |   5 |           148220.1      |          
                     |        |     |                         |           
3s.11g               | 1G     |   4 |           148220.1      |          
                     |        |     |                         |           
3s.11f               | 3F*    |   2 |           148252.37     |          
                     |        |   3 |           148252.52     |          
                     |        |   4 |           148253.08     |          
                     |        |     |                         |           
3s.13p               | 1P*    |   1 |           148584.44     |          
                     |        |     |                         |           
3s.13s               | 3S     |   1 |           148677.2      |          
                     |        |     |                         |           
3s.13s               | 1S     |   0 |           148709.8      |          
                     |        |     |                         |           
3s.12f               | 1F*    |   3 |           148735.66     |          
                     |        |     |                         |           
3s.12g               | 3G     |   5 |           148802.8      |          
                     |        |   4 |           148802.8      |          
                     |        |     |                         |           
3s.12g               | 1G     |   4 |           148802.8      |          
                     |        |     |                         |           
3s.12g               | 3G     |   3 |           148802.8      |          
                     |        |     |                         |           
3s.12f               | 3F*    |   2 |           148825.7      |          
                     |        |   3 |           148825.7      |          
                     |        |   4 |           148825.7      |          
                     |        |     |                         |           
3s.14p               | 1P*    |   1 |           149053.98     |          
                     |        |     |                         |           
3s.14s               | 1S     |   0 |           149182.2      |          
                     |        |     |                         |           
3s.13f               | 1F*    |   3 |           149201.6      |          
                     |        |     |                         |           
3s.13g               | 1G     |   4 |           149255.5      |          
                     |        |     |                         |           
3s.13g               | 3G     |   5 |           149255.5      |          
                     |        |   4 |           149255.5      |          
                     |        |   3 |           149255.5      |          
                     |        |     |                         |           
3s.13f               | 3F*    |   2 |           149273.0      |          
                     |        |   4 |           149273.0      |          
                     |        |   3 |           149273.0      |          
                     |        |     |                         |           
3s.15p               | 1P*    |   1 |           149437.17     |          
                     |        |     |                         |           
3s.15s               | 1S     |   0 |           149557.1      |          
                     |        |     |                         |           
3s.14f               | 1F*    |   3 |           149571.0      |          
                     |        |     |                         |           
3s.14f               | 3F*    |   4 |           149629.0      |          
                     |        |   3 |           149629.0      |          
                     |        |   2 |           149629.0      |          
                     |        |     |                         |           
3s.16p               | 1P*    |   1 |           149751.2      |          
                     |        |     |                         |           
3s.16s               | 1S     |   0 |           149859.0      |          
                     |        |     |                         |           
3s.15f               | 1F*    |   3 |           149868.6      |          
                     |        |     |                         |           
3s.15f               | 3F*    |   4 |           149916.3      |          
                     |        |     |                         |           
3s.17p               | 1P*    |   1 |           150009.9      |          
                     |        |     |                         |           
3s.16f               | 1F*    |   3 |           150111.6      |          
                     |        |     |                         |           
