3s.6d                                 | 3D           |   3 |           58442.843    |             
                                      |              |   2 |           58442.853    |             
                                      |              |   1 |           58442.874    |             
                                      |              |     |                        |              
3s.7p                                 | 3P*          |   0 |           58476.689    |             
                                      |              |   1 |           58477.020    |             
                                      |              |   2 |           58477.760    |             
                                      |              |     |                        |              
3s.6f                                 | 1F*          |   3 |           58575.477    |             
                                      |              |     |                        |              
3s.6f                                 | 3F*          |   3 |           58575.527    |             
                                      |              |   4 |           58575.527    |             
                                      |              |   2 |           58575.527    |             
                                      |              |     |                        |              
3s.7p                                 | 1P*          |   1 |           58580.23     |             
                                      |              |     |                        |              
3s.6g                                 | 3G           |   5 |           58610.795    |             
                                      |              |   4 |           58610.795    |             
                                      |              |   3 |           58610.795    |             
                                      |              |     |                        |              
3s.6g                                 | 1G           |   4 |           58610.795    |             
                                      |              |     |                        |              
3s.6h                                 | H*           |     |           58618.942    |             
                                      |              |     |                        |              
3s.8s                                 | 3S           |   1 |           58962.739    |             
                                      |              |     |                        |              
3s.7d                                 | 1D           |   2 |           59041.019    |             
                                      |              |     |                        |              
3s.8s                                 | 1S           |   0 |           59053.52     |             
                                      |              |     |                        |              
3s.7d                                 | 3D           |   3 |           59318.764    |             
                                      |              |   2 |           59318.775    |             
                                      |              |   1 |           59318.793    |             
                                      |              |     |                        |              
3s.8p                                 | 3P*          |   0 |           59342.51     |             
                                      |              |   1 |           59342.51     |             
                                      |              |   2 |           59342.51     |             
                                      |              |     |                        |              
3s.7f                                 | 3F*          |   3 |           59400.763    |             
                                      |              |   4 |           59400.763    |             
                                      |              |     |                        |              
3s.7f                                 | 1F*          |   3 |           59400.763    |             
                                      |              |     |                        |              
3s.7f                                 | 3F*          |   2 |           59400.763    |             
                                      |              |     |                        |              
3s.8p                                 | 1P*          |   1 |           59403.18     |             
                                      |              |     |                        |              
3s.7g                                 | 3G           |   5 |           59423.537    |             
                                      |              |   4 |           59423.537    |             
                                      |              |     |                        |              
3s.7g                                 | 1G           |   4 |           59423.537    |             
                                      |              |     |                        |              
3s.7g                                 | 3G           |   3 |           59423.537    |             
                                      |              |     |                        |              
3s.7h                                 | H*           |     |           59428.853    |             
                                      |              |     |                        |              
3s.7i                                 | I            |     |           59430.517    |             
                                      |              |     |                        |              
3s.9s                                 | 3S           |   1 |           59649.15     |             
                                      |              |     |                        |              
3s.8d                                 | 1D           |   2 |           59689.991    |             
                                      |              |     |                        |              
3s.9s                                 | 1S           |   0 |           59707.11     |             
                                      |              |     |                        |              
3s.8d                                 | 3D           |   3 |           59881.168    |             
                                      |              |   2 |           59881.181    |             
                                      |              |   1 |           59881.196    |             
                                      |              |     |                        |              
3s.9p                                 | 3P*          |   2 |           59897.86     |             
                                      |              |   1 |           59897.86     |             
                                      |              |   0 |           59897.86     |             
                                      |              |     |                        |              
3s.8f                                 | 3F*          |   3 |           59935.370    |             
                                      |              |   4 |           59935.370    |             
                                      |              |     |                        |              
3s.8f                                 | 1F*          |   3 |           59935.370    |             
                                      |              |     |                        |              
3s.8f                                 | 3F*          |   2 |           59935.370    |             
                                      |              |     |                        |              
3s.9p                                 | 1P*          |   1 |           59936.63     |             
                                      |              |     |                        |              
3s.8g                                 | 1G           |   4 |           59950.87     |             
                                      |              |     |                        |              
3s.8g                                 | 3G           |   4 |           59950.87     |             
                                      |              |   5 |           59950.87     |             
                                      |              |     |                        |              
3s.8h                                 | H*           |     |           59954.523    |             
                                      |              |     |                        |              
3s.10s                                | 3S           |   1 |           60104.00     |             
                                      |              |     |                        |              
3s.9d                                 | 1D           |   2 |           60127.239    |             
                                      |              |     |                        |              
3s.10s                                | 1S           |   0 |           60143.23     |             
                                      |              |     |                        |              
3s.9d                                 | 3D           |   2 |           60263.583    |             
                                      |              |   1 |           60263.583    |             
                                      |              |   3 |           60263.583    |             
                                      |              |     |                        |              
3s.9f                                 | 1F*          |   3 |           60301.283    |             
                                      |              |     |                        |              
3s.9f                                 | 3F*          |   4 |           60301.283    |             
                                      |              |   3 |           60301.283    |             
                                      |              |   2 |           60301.283    |             
                                      |              |     |                        |              
3s.10p                                | 1P*          |   1 |           60302.30     |             
                                      |              |     |                        |              
3s.9g                                 | G            |     |           60312.317    |             
                                      |              |     |                        |              
3s.9h                                 | H*           |     |           60314.902    |             
                                      |              |     |                        |              
3s.9i                                 | I            |     |           60315.722    |             
                                      |              |     |                        |              
3s.9k                                 | K*           |     |           60316.041    |             
                                      |              |     |                        |              
3s.11s                                | 3S           |   1 |           60420.87     |             
                                      |              |     |                        |              
3s.10d                                | 1D           |   2 |           60435.099    |             
                                      |              |     |                        |              
3s.10d                                | 3D           |   3 |           60535.34     |             
                                      |              |   1 |           60535.34     |             
                                      |              |   2 |           60535.34     |             
                                      |              |     |                        |              
3s.10f                                | 3F*          |   4 |           60562.637    |             
                                      |              |     |                        |              
3s.10f                                | 1F*          |   3 |           60562.637    |             
                                      |              |     |                        |              
3s.10f                                | 3F*          |   3 |           60562.637    |             
                                      |              |   2 |           60562.637    |             
                                      |              |     |                        |              
3s.11p                                | 1P*          |   1 |           60563.35     |             
                                      |              |     |                        |              
3s.12s                                | 3S           |   1 |           60650.46     |             
                                      |              |     |                        |              
3s.11d                                | 1D           |   2 |           60659.69     |             
                                      |              |     |                        |              
3s.11d                                | 3D           |   1 |           60735.38     |             
                                      |              |   2 |           60735.38     |             
                                      |              |   3 |           60735.38     |             
                                      |              |     |                        |              
3s.11f                                | 3F*          |   3 |           60755.764    |             
                                      |              |   4 |           60755.764    |             
                                      |              |     |                        |              
3s.11f                                | 1F*          |   3 |           60755.764    |             
                                      |              |     |                        |              
3s.11f                                | 3F*          |   2 |           60755.764    |             
                                      |              |     |                        |              
3s.12p                                | 1P*          |   1 |           60756.13     |             
                                      |              |     |                        |              
