5d3.(4F).6s          | a 5F   |   1 |               0.00    |     L3466
5d3.(2F).6s          | a 1F   |   3 |           24869.61    |     L3466
                     |        |     |                       |           
5d4                  | b 3H   |   5 |           25413.95    |     L3466
                     |        |     |                       |           
5d4                  | b 3G   |   3 |           26829.09    |     L3466
                     |        |     |                       |           
                     | 292*   |   2 |           29256.87    |     L3466
                     |        |     |                       |           
                     | 337*   |   1 |           33706.50    |     L3466
                     |        |   2 |           33715.15    |     L3466
                     |        |     |                       |           
                     | 361*   |   3 |           36112.97    |     L3466
                     |        |   2 |           36177.12    |     L3466
                     |        |     |                       |           
                     | 367*   |   3 |           36763.73    |     L3466
                     |        |     |                       |           
                     | 369*   |   1 |           36987.73    |     L3466
                     |        |     |                       |           
                     | 5G*    |   2 |           37230.80    |     L3466
                     |        |     |                       |           
                     | 5F*    |   2 |           38515.55    |     L3466
                     |        |   1 |           38535.26    |     L3466
                     |        |     |                       |           
                     | 5G*    |   3 |           38962.38    |     L3466
                     |        |     |                       |           
                     | 5F*    |   3 |           39295.83    |     L3466
                     |        |     |                       |           
                     | 5G*    |   4 |           39743.64    |     L3466
                     |        |     |                       |           
                     | 400*   |   0 |           40023.76    |     L3466
                     |        |     |                       |           
                     | 402*   |   2 |           40233.53    |     L3466
                     |        |     |                       |           
                     | 403*   |   1 |           40304.78    |     L3466
                     |        |     |                       |           
                     | 411*   |   2 |           41145.00    |     L3466
                     |        |     |                       |           
                     | 413*   |   1 |           41355.06    |     L3466
                     |        |     |                       |           
                     | 415*   |   3 |           41554.52    |     L3466
                     |        |     |                       |           
                     | 417*   |   5 |           41709.02    |     L3466
                     |        |   4 |           41775.29    |     L3466
                     |        |     |                       |           
                     | 5F*    |   4 |           42122.91    |     L3466
                     |        |     |                       |           
                     | 421*   |   2 |           42153.32    |     L3466
                     |        |     |                       |           
                     | 429*   |   3 |           42959.59    |     L3466
                     |        |     |                       |           
                     | 430*   |   2 |           43064.95    |     L3466
                     |        |     |                       |           
                     | 435*   |   3 |           43544.44    |     L3466
                     |        |   1 |           43553.87    |     L3466
                     |        |     |                       |           
                     | 440*   |   4 |           44005.16    |     L3466
                     |        |     |                       |           
                     | 442*   |   1 |           44206.19    |     L3466
                     |        |   2 |           44259.20    |     L3466
                     |        |     |                       |           
                     | 444*   |   3 |           44430.38    |     L3466
                     |        |     |                       |           
                     | 5D*    |   0 |           44434.70    |     L3466
                     |        |     |                       |           
                     | 5F*    |   5 |           44585.33    |     L3466
                     |        |     |                       |           
                     | 446*   |   4 |           44626.00    |     L3466
                     |        |     |                       |           
                     | 448*   |   3 |           44835.23    |     L3466
                     |        |     |                       |           
                     | 5D*    |   1 |           45233.85    |     L3466
                     |        |     |                       |           
                     | 454*   |   2 |           45446.91    |     L3466
                     |        |     |                       |           
                     | 461*   |   1 |           46174.63    |     L3466
                     |        |     |                       |           
                     | 462*   |   4 |           46286.97    |     L3466
                     |        |   5 |           46295.07    |     L3466
                     |        |     |                       |           
                     | 5D*    |   2 |           46387.28    |     L3466
                     |        |     |                       |           
                     | 466*   |   4 |           46645.81    |     L3466
                     |        |     |                       |           
                     | 468*   |   3 |           46831.39    |     L3466
                     |        |   2 |           46850.69    |     L3466
                     |        |     |                       |           
                     | 471*   |   3 |           47169.18    |     L3466
                     |        |     |                       |           
                     | 472*   |   4 |           47280.92    |     L3466
                     |        |     |                       |           
                     | 475*   |   2 |           47514.61    |     L3466
                     |        |   1 |           47596.02    |     L3466
                     |        |     |                       |           
                     | 478*   |   0 |           47800.95    |     L3466
                     |        |   3 |           47825.41    |     L3466
                     |        |   6 |           47829.75    |     L2960
                     |        |     |                       |           
                     | 480*   |   0 |           48064.50    |     L3466
                     |        |     |                       |           
                     | 481*   |   2 |           48166.44    |     L3466
                     |        |     |                       |           
                     | 482*   |   2 |           48223.11    |     L3466
                     |        |     |                       |           
                     | 484*   |   4 |           48470.35    |     L3466
                     |        |     |                       |           
                     | 486*   |   2 |           48666.55    |     L3466
                     |        |     |                       |           
                     | 487*   |   1 |           48776.36    |     L3466
                     |        |     |                       |           
                     | 489*   |   3 |           48962.66    |     L3466
                     |        |     |                       |           
                     | 490*   |   5 |           49055.18    |     L2960
                     |        |   2 |           49080.44    |     L3466
                     |        |     |                       |           
                     | 495*   |   3 |           49536.28    |     L3466
                     |        |   2 |           49592.90    |     L3466
                     |        |     |                       |           
                     | 496*   |   3 |           49646.60    |     L3466
                     |        |     |                       |           
                     | 498*   |   1 |           49887.03    |     L3466
                     |        |     |                       |           
                     | 499*   |   4 |           49937.82    |     L3466
                     |        |     |                       |           
                     | 510*   |   3 |           51073.88    |     L3466
                     |        |     |                       |           
                     | 511*   |   2 |           51197.32    |     L3466
                     |        |     |                       |           
                     | 513*   |   1 |           51326.37    |     L3466
                     |        |     |                       |           
                     | 515*   |   2 |           51534.21    |     L3466
                     |        |     |                       |           
                     | 521*   |   3 |           52121.22    |     L3466
                     |        |   1 |           52155.76    |     L3466
                     |        |     |                       |           
                     | 525*   |   3 |           52580.41    |     L3466
                     |        |     |                       |           
                     | 528*   |   1 |           52824.53    |     L3466
                     |        |     |                       |           
                     | 534*   |   3 |           53465.72    |     L3466
                     |        |     |                       |           
                     | 536*   |   2 |           53644.82    |     L3466
                     |        |     |                       |           
                     | 545*   |   2 |           54533.78    |     L3466
                     |        |     |                       |           
                     | 546*   |   3 |           54648.81    |     L3466
                     |        |     |                       |           
                     | 551*   |   3 |           55128.36    |     L3466
                     |        |     |                       |           
                     | 555*   |   3 |           55543.11    |     L3466
                     |        |     |                       |           
                     | 560*   |   2 |           56018.75    |     L3466
                     |        |     |                       |           
                     | 561*   |   4 |           56142.49    |     L3466
                     |        |     |                       |           
                     | 567*   |   4 |           56752.94    |     L3466
