2s2.2p3.(4S*).12s      | 3S*    |   1 |            108906.1      |          
                       |        |     |                          |           
2s2.2p3.(4S*).11d      | 3D*    |   3 |            108927.2      |          
                       |        |   2 |            108927.2      |          
                       |        |   1 |            108927.2      |          
                       |        |     |                          |           
2s2.2p3.(4S*).13s      | 3S*    |   1 |            109056.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).12d      | 3D*    |   3 |            109073.3      |          
                       |        |   1 |            109073.3      |          
                       |        |   2 |            109073.3      |          
                       |        |     |                          |           
2s2.2p3.(4S*).14s      | 3S*    |   1 |            109171.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).13d      | 3D*    |   2 |            109186.3      |          
                       |        |   1 |            109186.3      |          
                       |        |   3 |            109186.3      |          
                       |        |     |                          |           
2s2.2p3.(4S*).15s      | 3S*    |   1 |            109265.9      |          
                       |        |     |                          |           
2s2.2p3.(4S*).14d      | 3D*    |   3 |            109278.2      |          
                       |        |   2 |            109278.2      |          
                       |        |   1 |            109283.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).16s      | 3S*    |   1 |            109341.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).15d      | 3D*    |   2 |            109348.9      |          
                       |        |   1 |            109348.9      |          
                       |        |   3 |            109348.9      |          
                       |        |     |                          |           
2s2.2p3.(4S*).17s      | 3S*    |   1 |            109402.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).16d      | 3D*    |   3 |            109409.5      |          
                       |        |   2 |            109409.5      |          
                       |        |   1 |            109409.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).18s      | 3S*    |   1 |            109454.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).17d      | 3D*    |   1 |            109457.6      |          
                       |        |   2 |            109457.6      |          
                       |        |   3 |            109457.6      |          
                       |        |     |                          |           
2s2.2p3.(4S*).18d      | 3D*    |   1 |            109492.9      |          
                       |        |   2 |            109498.0      |          
                       |        |   3 |            109499.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).19s      | 3S*    |   1 |            109499.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).19d      | 3D*    |   3 |            109533.2      |          
                       |        |   1 |            109533.2      |          
                       |        |   2 |            109533.2      |          
                       |        |     |                          |           
2s2.2p3.(4S*).20s      | 3S*    |   1 |            109533.3      |          
                       |        |     |                          |           
2s2.2p3.(4S*).20d      | 3D*    |   3 |            109561.5      |          
                       |        |   2 |            109561.5      |          
                       |        |   1 |            109561.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).21s      | 3S*    |   1 |            109562.3      |          
                       |        |     |                          |           
2s2.2p3.(4S*).22s      | 3S*    |   1 |            109589.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).21d      | 3D*    |   1 |            109589.3      |          
                       |        |   3 |            109589.3      |          
                       |        |   2 |            109589.3      |          
                       |        |     |                          |           
2s2.2p3.(4S*).22d      | 3D*    |   1 |            109610.5      |          
                       |        |   3 |            109610.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).23s      | 3S*    |   1 |            109610.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).22d      | 3D*    |   2 |            109610.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).23d      | 3D*    |   2 |            109630.0      |          
                       |        |   3 |            109630.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).24s      | 3S*    |   1 |            109630.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).23d      | 3D*    |   1 |            109630.0      |          
                       |        |     |                          |           
2s2.2p3.(4S*).24d      | 3D*    |   1 |            109647.7      |          
                       |        |   3 |            109647.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).25s      | 3S*    |   1 |            109647.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).24d      | 3D*    |   2 |            109647.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).25d      | 3D*    |   2 |            109661.4      |          
                       |        |   1 |            109661.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).26s      | 3S*    |   1 |            109661.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).25d      | 3D*    |   3 |            109661.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).26d      | 3D*    |   3 |            109673.5      |          
                       |        |   2 |            109673.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).27s      | 3S*    |   1 |            109673.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).26d      | 3D*    |   1 |            109673.5      |          
                       |        |     |                          |           
2s2.2p3.(4S*).28s      | 3S*    |   1 |            109686.2      |          
                       |        |     |                          |           
2s2.2p3.(4S*).27d      | 3D*    |   3 |            109686.2      |          
                       |        |   1 |            109686.2      |          
                       |        |   2 |            109686.2      |          
                       |        |     |                          |           
2s2.2p3.(4S*).28d      | 3D*    |   1 |            109695.9      |          
                       |        |   3 |            109695.9      |          
                       |        |     |                          |           
2s2.2p3.(4S*).29s      | 3S*    |   1 |            109695.9      |          
                       |        |     |                          |           
2s2.2p3.(4S*).28d      | 3D*    |   2 |            109695.9      |          
                       |        |     |                          |           
2s2.2p3.(4S*).29d      | 3D*    |   3 |            109705.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).30s      | 3S*    |   1 |            109705.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).29d      | 3D*    |   2 |            109705.4      |          
                       |        |   1 |            109705.4      |          
                       |        |     |                          |           
2s2.2p3.(4S*).31s      | 3S*    |   1 |            109713.7      |          
                       |        |     |                          |           
2s2.2p3.(4S*).30d      | 3D*    |   3 |            109713.7      |          
                       |        |   1 |            109713.7      |          
                       |        |   2 |            109713.7      |       
