2s2.2p4.(3P<2>).9f     | 2[4]*  |  9/2 |              324957.5       |     L9088
                       |        |      |                             |           
2s2.2p4.(3P<2>).9f     | 2[5]*  |  9/2 |              324966.1       |     L9088
                       |        | 11/2 |              324966.1       |     L9088
                       |        |      |                             |           
2s2.2p4.(3P).9d        | 2F     |  5/2 |              325547         |    L12157
                       |        |      |                             |           
2s2.2p4.(3P<1>).9f     | 2[4]*  |  9/2 |              325603.7       |     L9088
                       |        |  7/2 |              325603.9       |     L9088
                       |        |      |                             |           
2s2.2p4.(3P<1>).9f     | 2[3]*  |  7/2 |              325610.5       |     L9088
                       |        |      |                             |           
2s2.2p4.(3P).9d        | 4F     |  3/2 |              325811         |    L12157
                       |        |      |                             |           
2s2.2p4.(3P<0>).9f     | 2[3]*  |  7/2 |              325882.8       |     L9088
                       |        |      |                             |           
2s2.2p4.(1D).4d        | 2G     |  9/2 |              327774.44      |     L9088
                       |        |  7/2 |              327775.07      |     L9088
                       |        |      |                             |           
2s2.2p4.(1D).4d        | 2P     |  3/2 |              327889         |    L12157
                       |        |      |                             |           
2s2.2p4.(1D).4d        | 2S     |  1/2 |              327995.53      |    L12157
                       |        |      |                             |           
2s2.2p4.(1D).4d        | 2D     |  5/2 |              328086?        |    L12157
                       |        |  3/2 |              328102?        |    L12157
                       |        |      |                             |           
2s2.2p4.(3P).12d       | 2F     |  5/2 |              328162?        |    L12157
                       |        |      |                             |           
2s2.2p4.(1D).4d        | 2F     |  5/2 |              328317.93      |     L9088
                       |        |  7/2 |              328318.11      |     L9088
                       |        |      |                             |           
2s2.2p4.(1D<2>).4f     | 2[1]*  |  3/2 |              328568.864     |     L9088
                       |        |  1/2 |              328568.87      |     L9088
                       |        |      |                             |           
2s2.2p4.(1D<2>).4f     | 2[5]*  |  9/2 |              328665.31      |     L9088
                       |        | 11/2 |              328665.44      |     L9088
                       |        |      |                             |           
2s2.2p4.(1D<2>).4f     | 2[2]*  |  5/2 |              328695.864     |     L9088
                       |        |  3/2 |              328695.882     |     L9088
                       |        |      |                             |           
2s2.2p4.(1D<2>).4f     | 2[3]*  |  5/2 |              328818.048     |     L9088
                       |        |  7/2 |              328818.054     |     L9088
                       |        |      |                             |           
2s2.2p4.(1D<2>).4f     | 2[4]*  |  7/2 |              328847.027     |     L9088
                       |        |  9/2 |              328847.124     |     L9088
                       |        |      |                             |           
2s2.2p4.(1D).5s        | 2D     |  5/2 |              329148.63      |     L9088
                       |        |  3/2 |              329148.77      |     L9088
