3p6.4s2                  | 1S       |   0 |                 0.000     |     L7185
3p6.4p2                  | 1D       |   2 |             40719.847     |     L7185
                         |          |     |                           |           
3p6.4s.6p                | 1P*      |   1 |             41679.008     |     L7185
                         |          |     |                           |           
3p6.4p2                  | 1S       |   0 |             41786.276     |     L7185
                         |          |     |                           |           
3p6.4s.4f                | 3F*      |   2 |             42170.214     |     L7185
                         |          |   3 |             42170.558     |     L7185
                         |          |   4 |             42171.026     |     L7185
                         |          |     |                           |           
3p6.4s.4f                | 1F*      |   3 |             42343.587     |     L7185
                         |          |     |                           |           
3p6.4s.6p                | 3P*      |   0 |             42514.845     |     L7185
                         |          |   1 |             42518.708     |     L7185
                         |          |   2 |             42526.591     |     L7185
                         |          |     |                           |           
3p6.4s.5d                | 3D       |   1 |             42743.002     |     L7185
                         |          |   2 |             42744.716     |     L7185
                         |          |   3 |             42747.387     |     L7185
                         |          |     |                           |           
3p6.4s.5d                | 1D       |   2 |             42919.053     |     L7185
                         |          |     |                           |           
3p6.3d2                  | 3F       |   2 |             43474.827     |     L7185
                         |          |   3 |             43489.119     |     L7185
                         |          |   4 |             43508.088     |     L7185
                         |          |     |                           |           
3p6.4s.np                | w 1P*    |   1 |             43933.477     |     L7185
                         |          |     |                           |           
3p6.4s.7s                | 3S       |   1 |             43980.767     |     L7185
                         |          |     |                           |           
3p6.4s.7s                | 1S       |   0 |             44276.538     |     L7185
                         |          |     |                           |           
3p6.4s.5f                | 3F*      |   2 |             44762.620     |     L7185
                         |          |   3 |             44762.839     |     L7185
                         |          |   4 |             44763.118     |     L7185
                         |          |     |                           |           
3p6.4s.5f                | 1F*      |   3 |             44804.878     |     L7185
                         |          |     |                           |           
3p6.4s.5g                | 3G       |   5 |             44874.86      |     L7185
                         |          |     |                           |           
3p6.4s.5g                | 1G       |   4 |             44875.95      |     L7185
                         |          |     |                           |           
3p6.4s.7p                | 3P*      |   0 |             44955.67      |     L7185
                         |          |   1 |             44957.655     |     L7185
                         |          |   2 |             44961.757     |     L7185
                         |          |     |                           |           
3p6.4s.6d                | 1D       |   2 |             44989.830     |     L7185
                         |          |     |                           |           
3p6.4s.6d                | 3D       |   1 |             45049.073     |     L7185
                         |          |   2 |             45050.419     |     L7185
                         |          |   3 |             45052.374     |     L7185
                         |          |     |                           |           
3p6.4s.7p                | 1P*      |   1 |             45425.358     |     L7185
                         |          |     |                           |           
3p6.4s.8s                | 3S       |   1 |             45738.684     |     L7185
                         |          |     |                           |           
3p6.4s.8s                | 1S       |   0 |             45887.200     |     L7185
                         |          |     |                           |           
3p6.4s.6f                | 3F*      |   2 |             46164.644     |     L7185
                         |          |   3 |             46164.785     |     L7185
                         |          |   4 |             46164.971     |     L7185
                         |          |     |                           |           
3p6.4s.6f                | 1F*      |   3 |             46182.399     |     L7185
                         |          |     |                           |           
3p6.4s.7d                | 1D       |   2 |             46200.13      |     L7185
                         |          |     |                           |           
3p6.4s.8p                | 3P*      |   0 |             46284.12      |     L7185
                         |          |   1 |             46285.23      |     L7185
                         |          |   2 |             46287.63      |     L7185
                         |          |     |                           |           
3p6.4s.7d                | 3D       |   1 |             46301.973     |     L7185
                         |          |   2 |             46303.649     |     L7185
                         |          |   3 |             46306.059     |     L7185
                         |          |     |                           |           
3p6.4s.8p                | 1P*      |   1 |             46479.813     |     L7185
                         |          |     |                           |           
3p6.4s.9s                | 3S       |   1 |             46748.283     |     L7185
                         |          |     |                           |           
3p6.4s.9s                | 1S       |   0 |             46835.055     |     L7185
                         |          |     |                           |           
3p6.4s.8d                | 1D       |   2 |             46948.98      |     L7185
                         |          |     |                           |           
3p6.4s.7f                | 3F*      |   2 |             47006.194     |     L7185
                         |          |   3 |             47006.280     |     L7185
                         |          |   4 |             47006.400     |     L7185
                         |          |     |                           |           
3p6.4s.7f                | 1F*      |   3 |             47015.141     |     L7185
                         |          |     |                           |           
3p6.4s.8d                | 3D       |   1 |             47036.225     |     L7185
                         |          |   2 |             47040.007     |     L7185
                         |          |   3 |             47045.241     |     L7185
                         |          |     |                           |           
3p6.4s.9p                | 3P*      |   1 |             47085.38      |     L7185
                         |          |   2 |             47086.99      |     L7185
                         |          |     |                           |           
3p6.4s.9p                | 1P*      |   1 |             47184.370     |     L7185
                         |          |     |                           |           
3p6.4s.10s               | 3S       |   1 |             47382.048     |     L7185
                         |          |     |                           |           
3p6.4s.10s               | 1S       |   0 |             47437.471     |     L7185
                         |          |     |                           |           
3p6.3d.5s                | 1D       |   2 |             47449.083     |     L7185
                         |          |     |                           |           
3p6.3d.5s                | 3D       |   1 |             47456.452     |     L7185
                         |          |   2 |             47466.014     |     L7185
                         |          |   3 |             47475.915     |     L7185
                         |          |     |                           |           
3p6.4s.8f                | 3F*      |   2 |             47550.214     |     L7185
                         |          |   3 |             47550.271     |     L7185
                         |          |   4 |             47550.371     |     L7185
                         |          |     |                           |           
3p6.4s.8f                | 1F*      |   3 |             47555.23      |     L7185
                         |          |     |                           |           
3p6.4s.10p               | 3P*      |   1 |             47604.75      |     L7185
                         |          |   2 |             47605.77      |     L7185
                         |          |     |                           |           
3p6.4s.10p               | 1P*      |   1 |             47662.10      |     L7185
                         |          |     |                           |           
3p6.4s.9d                | 3D       |   1 |             47752.655     |     L7185
                         |          |   2 |             47757.286     |     L7185
                         |          |   3 |             47765.697     |     L7185
                         |          |     |                           |           
3p6.4s.11s               | 3S       |   1 |             47806.20      |     L7185
                         |          |     |                           |           
3p6.4s.9d                | 1D       |   2 |             47812.39      |     L7185
                         |          |     |                           |           
3p6.4s.11s               | 1S       |   0 |             47843.76      |     L7185
                         |          |     |                           |           
3p6.4s.9f                | 3F*      |   2 |             47921.87      |     L7185
                         |          |   3 |             47921.981     |     L7185
                         |          |   4 |             47922.033     |     L7185
                         |          |     |                           |           
3p6.4s.9f                | 1F*      |   3 |             47924.947     |     L7185
                         |          |     |                           |           
3p6.4s.11p               | 3P*      |   1 |             47960.87      |     L7185
                         |          |   2 |             47961.53      |     L7185
                         |          |     |                           |           
3p6.4s.11p               | 1P*      |   1 |             47997.49      |     L7185
                         |          |     |                           |           
3p6.4s.10d               | 3D       |   1 |             48031.58      |     L7185
                         |          |   2 |             48033.23      |     L7185
                         |          |   3 |             48036.212     |     L7185
                         |          |     |                           |           
3p6.4s.10d               | 1D       |   2 |             48083.41      |     L7185
                         |          |     |                           |           
3p6.4s.12s               | 3S       |   1 |             48104.02      |     L7185
                         |          |     |                           |           
3p6.4s.12s               | 1S       |   0 |             48130.75      |     L7185
                         |          |     |                           |           
3p6.4s.10f               | 3F*      |   2 |             48187.045     |     L7185
                         |          |   3 |             48187.075     |     L7185
                         |          |   4 |             48187.118     |     L7185
                         |          |     |                           |           
3p6.4s.10f               | 1F*      |   3 |             48188.990     |     L7185
                         |          |     |                           |           
3p6.4s.10g               | 1G       |   4 |             48202.2       |     L7185
                         |          |     |                           |           
3p6.4s.10h               | 1H*      |   5 |             48208         |     L7185
                         |          |     |                           |           
3p6.4s.12p               | 3P*      |   1 |             48215.81      |     L7185
                         |          |   2 |             48216.36      |     L7185
                         |          |     |                           |           
3p6.4s.12p               | 1P*      |   1 |             48240.53      |     L7185
                         |          |     |                           |           
3p6.4s.11d               | 3D       |   1 |             48258.30      |     L7185
                         |          |   2 |             48258.84      |     L7185
                         |          |   3 |             48260.29      |     L7185
                         |          |     |                           |           
3p6.4s.11d               | 1D       |   2 |             48290.85      |     L7185
                         |          |     |                           |           
3p6.4s.13s               | 3S       |   1 |             48321.14      |     L7185
                         |          |     |                           |           
3p6.4s.13s               | 1S       |   0 |             48340.75      |     L7185
                         |          |     |                           |           
3p6.4s.11f               | 3F*      |   2 |             48382.70      |     L7185
                         |          |   3 |             48382.781     |     L7185
                         |          |   4 |             48382.801     |     L7185
                         |          |     |                           |           
3p6.4s.11f               | 1F*      |   3 |             48384.039     |     L7185
                         |          |     |                           |           
3p6.4s.11g               | 1G       |   4 |             48394.3       |     L7185
                         |          |     |                           |           
3p6.4s.11h               | 1H*      |   5 |             48398.6       |     L7185
                         |          |     |                           |           
3p6.4s.13p               | 3P*      |   1 |             48404.57      |     L7185
                         |          |   2 |             48404.95      |     L7185
                         |          |     |                           |           
3p6.4s.13p               | 1P*      |   1 |             48422.09      |     L7185
                         |          |     |                           |           
3p6.4s.12d               | 3D       |   1 |             48433.01      |     L7185
                         |          |   2 |             48433.46      |     L7185
                         |          |   3 |             48434.47      |     L7185
                         |          |     |                           |           
3p6.4s.12d               | 1D       |   2 |             48451.73      |     L7185
                         |          |     |                           |           
3p6.4s.14s               | 3S       |   1 |             48484.30      |     L7185
                         |          |     |                           |           
3p6.4s.14s               | 1S       |   0 |             48499.14      |     L7185
                         |          |     |                           |           
3p6.3d2                  | 3P       |   0 |             48524.093     |     L7185
                         |          |     |                           |           
3p6.4s.12f               | 3F*      |   4 |             48531.04      |     L7185
                         |          |   3 |             48531.04      |     L7185
                         |          |     |                           |           
3p6.4s.12f               | 1F*      |   3 |             48532.139     |     L7185
                         |          |     |                           |           
3p6.3d2                  | 3P       |   1 |             48537.623     |     L7185
                         |          |     |                           |           
3p6.4s.12g               | 1G       |   4 |             48540.1       |     L7185
                         |          |     |                           |           
3p6.4s.12h               | 1H*      |   5 |             48544.2       |     L7185
                         |          |     |                           |           
3p6.4s.14p               | 3P*      |   1 |             48548.30      |     L7185
                         |          |   2 |             48548.51      |     L7185
                         |          |     |                           |           
3p6.4s.14p               | 1P*      |   1 |             48561.10      |     L7185
                         |          |     |                           |           
3p6.3d2                  | 3P       |   2 |             48563.522     |     L7185
                         |          |     |                           |           
3p6.4s.13d               | 3D       |   1 |             48568.66      |     L7185
                         |          |   2 |             48568.95      |     L7185
                         |          |   3 |             48569.51      |     L7185
                         |          |     |                           |           
3p6.4s.13d               | 1D       |   2 |             48578.32      |     L7185
                         |          |     |                           |           
3p6.4s.15s               | 3S       |   1 |             48609.75      |     L7185
                         |          |     |                           |           
3p6.4s.15s               | 1S       |   0 |             48621.53      |     L7185
                         |          |     |                           |           
3p6.4s.13f               | 3F*      |   4 |             48646.38      |     L7185
                         |          |     |                           |           
3p6.4s.13f               | 1F*      |   3 |             48647.30      |     L7185
                         |          |     |                           |           
3p6.4s.13g               | 1G       |   4 |             48653.7       |     L7185
                         |          |     |                           |           
3p6.4s.13h               | 1H*      |   5 |             48657.0       |     L7185
                         |          |     |                           |           
3p6.4s.15p               | 3P*      |   2 |             48660.23      |     L7185
                         |          |     |                           |           
3p6.4s.15p               | 1P*      |   1 |             48669.83      |     L7185
                         |          |     |                           |           
3p6.4s.14d               | 3D       |   1 |             48675.42      |     L7185
                         |          |   2 |             48675.65      |     L7185
                         |          |   3 |             48676.09      |     L7185
                         |          |     |                           |           
3p6.4s.14d               | 1D       |   2 |             48678.97      |     L7185
                         |          |     |                           |           
3p6.4s.16s               | 3S       |   1 |             48708.82      |     L7185
                         |          |     |                           |           
3p6.4s.16s               | 1S       |   0 |             48718.02      |     L7185
                         |          |     |                           |           
3p6.4s.14f               | 1F*      |   3 |             48738.54      |     L7185
                         |          |     |                           |           
3p6.4s.14g               | 1G       |   4 |             48743.4       |     L7185
                         |          |     |                           |           
3p6.4s.14h               | 1H*      |   5 |             48747.4       |     L7185
                         |          |     |                           |           
3p6.4s.16p               | 3P*      |   2 |             48749.04      |     L7185
                         |          |     |                           |           
3p6.4s.16p               | 1P*      |   1 |             48756.45      |     L7185
                         |          |     |                           |           
3p6.4s.15d               | 1D       |   2 |             48760.14      |     L7185
                         |          |     |                           |           
3p6.4s.15d               | 3D       |   1 |             48760.88      |     L7185
                         |          |   2 |             48761.20      |     L7185
                         |          |   3 |             48761.31      |     L7185
                         |          |     |                           |           
3p6.4s.17s               | 3S       |   1 |             48788.03      |     L7185
                         |          |     |                           |           
3p6.4s.17s               | 1S       |   0 |             48795.46      |     L7185
                         |          |     |                           |           
3p6.4s.15f               | 1F*      |   3 |             48812.09      |     L7185
                         |          |     |                           |           
3p6.4s.17p               | 3P*      |   2 |             48820.60      |     L7185
                         |          |     |                           |           
3p6.4s.17p               | 1P*      |   1 |             48826.54      |     L7185
                         |          |     |                           |           
3p6.4s.16d               | 1D       |   2 |             48827.05      |     L7185
                         |          |     |                           |           
3p6.4s.16d               | 3D       |   1 |             48829.87      |     L7185
                         |          |   2 |             48829.95      |     L7185
                         |          |   3 |             48830.47      |     L7185
                         |          |     |                           |           
3p6.4s.18s               | 3S       |   1 |             48852.58      |     L7185
                         |          |     |                           |           
3p6.4s.18s               | 1S       |   0 |             48858.59      |     L7185
                         |          |     |                           |           
3p6.4s.16f               | 1F*      |   3 |             48872.20      |     L7185
                         |          |     |                           |           
3p6.4s.18p               | 3P*      |   2 |             48879.31      |     L7185
                         |          |     |                           |           
3p6.4s.17d               | 1D       |   2 |             48882.37      |     L7185
                         |          |     |                           |           
3p6.4s.18p               | 1P*      |   1 |             48884.06      |     L7185
                         |          |     |                           |           
3p6.4s.17d               | 3D       |   2 |             48886.75      |     L7185
                         |          |   1 |             48886.90      |     L7185
                         |          |   3 |             48887.04      |     L7185
                         |          |     |                           |           
3p6.4s.19s               | 3S       |   1 |             48905.60      |     L7185
                         |          |     |                           |           
3p6.4s.19s               | 1S       |   0 |             48910.65      |     L7185
                         |          |     |                           |           
3p6.4s.17f               | 1F*      |   3 |             48921.95      |     L7185
                         |          |     |                           |           
3p6.4s.19p               | 3P*      |   2 |             48927.93      |     L7185
                         |          |     |                           |           
3p6.4s.18d               | 1D       |   2 |             48928.79      |     L7185
                         |          |     |                           |           
3p6.4s.19p               | 1P*      |   1 |             48931.82      |     L7185
                         |          |     |                           |           
3p6.4s.18d               | 3D       |   2 |             48934.04      |     L7185
                         |          |   1 |             48934.10      |     L7185
                         |          |   3 |             48934.32      |     L7185
                         |          |     |                           |           
3p6.4s.20s               | 3S       |   1 |             48949.88      |     L7185
                         |          |     |                           |           
3p6.4s.20s               | 1S       |   0 |             48954.13      |     L7185
                         |          |     |                           |           
3p6.4s.18f               | 1F*      |   3 |             48963.67      |     L7185
                         |          |     |                           |           
3p6.4s.19d               | 1D       |   2 |             48968.10      |     L7185
                         |          |     |                           |           
3p6.4s.20p               | 3P*      |   2 |             48968.67      |     L7185
                         |          |     |                           |           
3p6.4s.20p               | 1P*      |   1 |             48971.93      |     L7185
                         |          |     |                           |           
3p6.4s.19d               | 3D       |   1 |             48973.80      |     L7185
                         |          |   3 |             48973.92      |     L7185
                         |          |   2 |             48973.95      |     L7185
                         |          |     |                           |           
3p6.4s.21s               | 3S       |   1 |             48987.35      |     L7185
                         |          |     |                           |           
3p6.4s.21s               | 1S       |   0 |             48990.83      |     L7185
                         |          |     |                           |           
3p6.4s.19f               | 1F*      |   3 |             48998.89      |     L7185
                         |          |     |                           |           
3p6.4s.20d               | 1D       |   2 |             49001.66      |     L7185
                         |          |     |                           |           
3p6.4s.21p               | 3P*      |   2 |             49003.21      |     L7185
                         |          |     |                           |           
3p6.4s.21p               | 1P*      |   1 |             49005.92      |     L7185
                         |          |     |                           |           
3p6.4s.20d               | 3D       |   2 |             49007.58      |     L7185
                         |          |   1 |             49007.59      |     L7185
                         |          |   3 |             49007.70      |     L7185
                         |          |     |                           |           
3p6.4s.22s               | 3S       |   1 |             49019.13      |     L7185
                         |          |     |                           |           
3p6.4s.22s               | 1S       |   0 |             49022.02      |     L7185
                         |          |     |                           |           
3p6.4s.20f               | 1F*      |   3 |             49028.93      |     L7185
                         |          |     |                           |           
3p6.4s.21d               | 1D       |   2 |             49030.55      |     L7185
                         |          |     |                           |           
3p6.4s.22p               | 3P*      |   2 |             49032.70      |     L7185
                         |          |     |                           |           
3p6.4s.22p               | 1P*      |   1 |             49034.98      |     L7185
                         |          |     |                           |           
3p6.4s.21d               | 3D       |   2 |             49036.40      |     L7185
                         |          |     |                           |           
3p6.4s.23s               | 3S       |   1 |             49046.22      |     L7185
                         |          |     |                           |           
3p6.4s.23s               | 1S       |   0 |             49048.85      |     L7185
                         |          |     |                           |           
3p6.4s.21f               | 1F*      |   3 |             49054.80      |     L7185
                         |          |     |                           |           
3p6.4s.22d               | 1D       |   2 |             49055.62      |     L7185
                         |          |     |                           |           
3p6.4s.23p               | 3P*      |   2 |             49058.02      |     L7185
                         |          |     |                           |           
3p6.4s.23p               | 1P*      |   1 |             49060.02      |     L7185
                         |          |     |                           |           
3p6.4s.22d               | 3D       |   2 |             49061.23      |     L7185
                         |          |     |                           |           
3p6.4s.24s               | 3S       |   1 |             49069.82      |     L7185
                         |          |     |                           |           
3p6.4s.24s               | 1S       |   0 |             49071.99      |     L7185
                         |          |     |                           |           
3p6.4s.22f               | 1F*      |   3 |             49077.20      |     L7185
                         |          |     |                           |           
3p6.4s.23d               | 1D       |   2 |             49077.48      |     L7185
                         |          |     |                           |           
3p6.4s.24p               | 3P*      |   2 |             49080.04      |     L7185
                         |          |     |                           |           
3p6.4s.24p               | 1P*      |   1 |             49081.75      |     L7185
                         |          |     |                           |           
3p6.4s.23d               | 3D       |   2 |             49082.83      |     L7185
                         |          |     |                           |           
3p6.4s.25s               | 3S       |   1 |             49090.40      |     L7185
                         |          |     |                           |           
3p6.4s.25s               | 1S       |   0 |             49092.19      |     L7185
                         |          |     |                           |           
3p6.4s.24d               | 1D       |   2 |             49096.52      |     L7185
                         |          |     |                           |           
3p6.4s.23f               | 1F*      |   3 |             49096.74      |     L7185
                         |          |     |                           |           
3p6.4s.25p               | 3P*      |   2 |             49099.25      |     L7185
                         |          |     |                           |           
3p6.4s.25p               | 1P*      |   1 |             49100.72      |     L7185
                         |          |     |                           |           
3p6.4s.24d               | 3D       |   2 |             49101.51      |     L7185
                         |          |     |                           |           
3p6.4s.26s               | 3S       |   1 |             49108.15      |     L7185
                         |          |     |                           |           
3p6.4s.26s               | 1S       |   0 |             49109.85      |     L7185
                         |          |     |                           |           
3p6.4s.25d               | 1D       |   2 |             49113.41      |     L7185
                         |          |     |                           |           
3p6.4s.24f               | 1F*      |   3 |             49113.85      |     L7185
                         |          |     |                           |           
3p6.4s.26p               | 3P*      |   2 |             49116.07      |     L7185
                         |          |     |                           |           
3p6.4s.26p               | 1P*      |   1 |             49117.38      |     L7185
                         |          |     |                           |           
3p6.4s.25d               | 3D       |   2 |             49118.24      |     L7185
                         |          |     |                           |           
3p6.4s.27s               | 3S       |   1 |             49124.02      |     L7185
                         |          |     |                           |           
3p6.4s.27s               | 1S       |   0 |             49125.44      |     L7185
                         |          |     |                           |           
3p6.4s.26d               | 1D       |   2 |             49128.34      |     L7185
                         |          |     |                           |           
3p6.4s.25f               | 1F*      |   3 |             49129.00      |     L7185
                         |          |     |                           |           
3p6.4s.27p               | 3P*      |   2 |             49130.94      |     L7185
                         |          |     |                           |           
3p6.4s.27p               | 1P*      |   1 |             49132.09      |     L7185
                         |          |     |                           |           
3p6.4s.26d               | 3D       |   2 |             49132.77      |     L7185
                         |          |     |                           |           
3p6.4s.28s               | 3S       |   1 |             49138.06      |     L7185
                         |          |     |                           |           
3p6.4s.28s               | 1S       |   0 |             49139.31      |     L7185
                         |          |     |                           |           
3p6.4s.27d               | 1D       |   2 |             49141.63      |     L7185
                         |          |     |                           |           
3p6.4s.26f               | 1F*      |   3 |             49142.38      |     L7185
                         |          |     |                           |           
3p6.4s.28p               | 3P*      |   2 |             49144.19      |     L7185
                         |          |     |                           |           
3p6.4s.28p               | 1P*      |   1 |             49145.15      |     L7185
                         |          |     |                           |           
3p6.4s.27d               | 3D       |   2 |             49145.66      |     L7185
                         |          |     |                           |           
3p6.4s.29s               | 3S       |   1 |             49150.30      |     L7185
                         |          |     |                           |           
3p6.4s.29s               | 1S       |   0 |             49151.59      |     L7185
                         |          |     |                           |           
3p6.4s.28d               | 1D       |   2 |             49153.49      |     L7185
                         |          |     |                           |           
3p6.4s.27f               | 1F*      |   3 |             49154.29      |     L7185
                         |          |     |                           |           
3p6.4s.29p               | 3P*      |   2 |             49155.90      |     L7185
                         |          |     |                           |           
3p6.4s.29p               | 1P*      |   1 |             49156.78      |     L7185
                         |          |     |                           |           
3p6.4s.28d               | 3D       |   2 |             49157.39      |     L7185
                         |          |     |                           |           
3p6.4s.30s               | 3S       |   1 |             49161.54      |     L7185
                         |          |     |                           |           
3p6.4s.30s               | 1S       |   0 |             49162.47      |     L7185
                         |          |     |                           |           
3p6.4s.29d               | 1D       |   2 |             49164.12      |     L7185
                         |          |     |                           |           
3p6.4s.28f               | 1F*      |   3 |             49164.99      |     L7185
                         |          |     |                           |           
3p6.4s.30p               | 3P*      |   2 |             49166.43      |     L7185
                         |          |     |                           |           
3p6.4s.30p               | 1P*      |   1 |             49167.20      |     L7185
                         |          |     |                           |           
3p6.4s.29d               | 3D       |   2 |             49167.55      |     L7185
                         |          |     |                           |           
3p6.4s.31s               | 3S       |   1 |             49171.42      |     L7185
                         |          |     |                           |           
3p6.4s.31s               | 1S       |   0 |             49172.43      |     L7185
                         |          |     |                           |           
3p6.4s.30d               | 1D       |   2 |             49173.70      |     L7185
                         |          |     |                           |           
3p6.4s.31p               | 3P*      |   2 |             49175.87      |     L7185
                         |          |     |                           |           
3p6.4s.31p               | 1P*      |   1 |             49176.58      |     L7185
                         |          |     |                           |           
3p6.4s.30d               | 3D       |   2 |             49177.13      |     L7185
                         |          |     |                           |           
3p6.4s.32s               | 3S       |   1 |             49180.48      |     L7185
                         |          |     |                           |           
3p6.4s.32s               | 1S       |   0 |             49181.49      |     L7185
                         |          |     |                           |           
3p6.4s.31d               | 1D       |   2 |             49182.36      |     L7185
                         |          |     |                           |           
3p6.4s.32p               | 3P*      |   2 |             49184.37      |     L7185
                         |          |     |                           |           
3p6.4s.32p               | 1P*      |   1 |             49185.02      |     L7185
                         |          |     |                           |           
3p6.4s.31d               | 3D       |   2 |             49185.24      |     L7185
                         |          |     |                           |           
3p6.4s.33s               | 3S       |   1 |             49188.37      |     L7185
                         |          |     |                           |           
3p6.4s.32d               | 1D       |   2 |             49190.17      |     L7185
                         |          |     |                           |           
3p6.4s.33p               | 3P*      |   2 |             49192.08      |     L7185
                         |          |     |                           |           
3p6.4s.33p               | 1P*      |   1 |             49192.68      |     L7185
                         |          |     |                           |           
3p6.4s.32d               | 3D       |   2 |             49193.06      |     L7185
                         |          |     |                           |           
3p6.4s.34s               | 3S       |   1 |             49195.64      |     L7185
                         |          |     |                           |           
3p6.4s.33d               | 1D       |   2 |             49197.30      |     L7185
                         |          |     |                           |           
3p6.4s.34p               | 3P*      |   2 |             49199.09      |     L7185
                         |          |     |                           |           
3p6.4s.34p               | 1P*      |   1 |             49199.62      |     L7185
                         |          |     |                           |           
3p6.4s.33d               | 3D       |   2 |             49199.93      |     L7185
                         |          |     |                           |           
3p6.4s.35s               | 3S       |   1 |             49202.47      |     L7185
                         |          |     |                           |           
3p6.4s.34d               | 1D       |   2 |             49203.78      |     L7185
                         |          |     |                           |           
3p6.4s.35p               | 3P*      |   2 |             49205.47      |     L7185
                         |          |     |                           |           
3p6.4s.35p               | 1P*      |   1 |             49205.95      |     L7185
                         |          |     |                           |           
3p6.4s.34d               | 3D       |   2 |             49206.17      |     L7185
                         |          |     |                           |           
3p6.4s.36s               | 3S       |   1 |             49208.53      |     L7185
                         |          |     |                           |           
3p6.4s.35d               | 1D       |   2 |             49209.68      |     L7185
                         |          |     |                           |           
3p6.4s.36p               | 3P*      |   2 |             49211.34      |     L7185
                         |          |     |                           |           
3p6.4s.36p               | 1P*      |   1 |             49211.72      |     L7185
                         |          |     |                           |           
3p6.4s.35d               | 3D       |   2 |             49212.01      |     L7185
                         |          |     |                           |           
3p6.4s.36d               | 1D       |   2 |             49215.11      |     L7185
                         |          |     |                           |           
3p6.4s.37p               | 3P*      |   2 |             49216.61      |     L7185
                         |          |     |                           |           
3p6.4s.37p               | 1P*      |   1 |             49217.02      |     L7185
                         |          |     |                           |           
3p6.4s.36d               | 3D       |   2 |             49217.18      |     L7185
                         |          |     |                           |           
3p6.4s.37d               | 1D       |   2 |             49220.10      |     L7185
                         |          |     |                           |           
3p6.4s.38p               | 3P*      |   2 |             49221.51      |     L7185
                         |          |     |                           |           
3p6.4s.38p               | 1P*      |   1 |             49221.87      |     L7185
                         |          |     |                           |           
3p6.4s.37d               | 3D       |   2 |             49222.06      |     L7185
                         |          |     |                           |           
3p6.4s.38d               | 1D       |   2 |             49224.70      |     L7185
                         |          |     |                           |           
3p6.4s.39p               | 3P*      |   2 |             49226.02      |     L7185
                         |          |     |                           |           
3p6.4s.39p               | 1P*      |   1 |             49226.35      |     L7185
                         |          |     |                           |           
3p6.4s.38d               | 3D       |   2 |             49226.56      |     L7185
                         |          |     |                           |           
3p6.4s.39d               | 1D       |   2 |             49228.92      |     L7185
                         |          |     |                           |           
3p6.4s.40p               | 3P*      |   2 |             49230.13      |     L7185
                         |          |     |                           |           
3p6.4s.40p               | 1P*      |   1 |             49230.45      |     L7185
                         |          |     |                           |           
3p6.4s.39d               | 3D       |   2 |             49230.54      |     L7185
                         |          |     |                           |           
3p6.4s.40d               | 1D       |   2 |             49232.81      |     L7185
                         |          |     |                           |           
3p6.4s.41p               | 3P*      |   2 |             49234.00      |     L7185
                         |          |     |                           |           
3p6.4s.41p               | 1P*      |   1 |             49234.28      |     L7185
                         |          |     |                           |           
3p6.4s.40d               | 3D       |   2 |             49234.47      |     L7185
                         |          |     |                           |           
3p6.4s.41d               | 1D       |   2 |             49236.45      |     L7185
