4p6.4d               | 2D     |  3/2 |                0.0     |    L15083
                     |        |  3/2 |           407906       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d2.(3F)   | 2D*    |  5/2 |           412799       |    L15083
                     |        |  3/2 |           413282       |    L15083
                     |        |      |                        |           
4p6.7p               | 2P*    |  1/2 |           414853.81    |    L15083
                     |        |  3/2 |           416068.59    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3P).5s | 4P*    |  1/2 |           417695       |    L15083
                     |        |  3/2 |           420665       |    L15083
                     |        |  5/2 |           426499       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3P).5s | 2P*    |  1/2 |           427009       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3F).5s | 4F*    |  7/2 |           431560       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3P).5s | 2P*    |  3/2 |           433184       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3F).5s | 4F*    |  5/2 |           434125       |    L15083
                     |        |      |                        |           
4p6.6f               | 2F*    |  5/2 |           436181.50    |    L15083
                     |        |  7/2 |           436548.31    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3F).5s | 4F*    |  3/2 |           437890       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3F).5s | 2F*    |  7/2 |           437978       |    L15083
                     |        |      |                        |           
4p6.7d               | 2D     |  3/2 |           439465.16    |    L15083
                     |        |  5/2 |           439691.28    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3F).5s | 2F*    |  5/2 |           441562       |    L15083
                     |        |      |                        |           
4p6.6g               | 2G     |  7/2 |           443937.56    |    L15083
                     |        |  9/2 |           443941.00    |    L15083
                     |        |      |                        |           
4p6.6h               | 2H*    |  9/2 |           445102.5     |    L15083
                     |        | 11/2 |           445106.2     |    L15083
                     |        |      |                        |           
4p6.8s               | 2S     |  1/2 |           447730.19    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3D).5s | 4D*    |  7/2 |           448052       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3D).5s | 2D*    |  5/2 |           451836       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3D).5s | 4D*    |  1/2 |           454862       |    L15083
                     |        |  3/2 |           455807       |    L15083
                     |        |      |                        |           
4p6.8p               | 2P*    |  1/2 |           456494.9     |    L15083
                     |        |  3/2 |           456718.34    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(1D).5s | 2D*    |  5/2 |           458214       |    L15083
                     |        |  3/2 |           458942       |    L15083
                     |        |  5/2 |           462578       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(3D).5s | 2D*    |  3/2 |           466403       |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(1F).5s | 2F*    |  7/2 |           466410       |    L15083
                     |        |      |                        |           
4p6.7f               | 2F*    |  5/2 |           467829.78    |    L15083
                     |        |  7/2 |           467944.41    |    L15083
                     |        |      |                        |           
4p5.(2P*).4d.(1F).5s | 2F*    |  5/2 |           469446       |    L15083
                     |        |      |                        |           
4p6.8d               | 2D     |  3/2 |           470813       |    L15083
                     |        |  5/2 |           470962       |    L15083
                     |        |      |                        |           
4p6.7g               | 2G     |  7/2 |           473433.7     |    L15083
                     |        |  9/2 |           473437.06    |    L15083
                     |        |      |                        |           
4p6.7h               | 2H*    |  9/2 |           474295.97    |    L15083
                     |        | 11/2 |           474296.78    |    L15083
                     |        |      |                        |           
4p6.7i               | 2I     | 11/2 |           474431.8     |    L15083
                     |        | 13/2 |           474435.5     |    L15083
                     |        |      |                        |           
4p6.9p               | 2P*    |  1/2 |           481343       |    L15083
                     |        |  3/2 |           481768       |    L15083
                     |        |      |                        |           
4p6.8f               | 2F*    |  5/2 |           488713       |    L15083
                     |        |  7/2 |           488752       |    L15083
                     |        |      |                        |           
4p6.8g               | 2G     |  7/2 |           492596.81    |    L15083
                     |        |  9/2 |           492601.06    |    L15083
                     |        |      |                        |           
4p6.8h               | 2H*    |  9/2 |           493245.0     |    L15083
                     |        | 11/2 |           493248.34    |    L15083
                     |        |      |                        |           
4p6.8i               | 2I     | 11/2 |           493347.38    |    L15083
                     |        | 13/2 |           493348.19    |    L15083
                     |        |      |                        |           
4p6.8k               | 2K*    | 13/2 |           493377.6     |    L15083
                     |        | 15/2 |           493381.3     |    L15083
                     |        |      |                        |           
4p6.10p              | 2P*    |  1/2 |           498038       |    L15083
                     |        |  3/2 |           498300       |    L15083
                     |        |      |                        |           
4p6.9f               | 2F*    |  5/2 |           502976       |    L15083
                     |        |  7/2 |           503014       |    L15083
                     |        |      |                        |           
4p6.11p              | 2P*    |  1/2 |           509596       |    L15083
                     |        |  3/2 |           509786       |    L15083
