4s2.4p4                  | 3P     |   2 |                 0.00    |     L6378
                         |        |   1 |            280067.09    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).4d         | 1D*    |   2 |            285450.04    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5s         | 3D*    |   1 |            288831.62    |     L6378
                         |        |   2 |            289116.66    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).4d         | 1F*    |   3 |            291678.41    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5s         | 3D*    |   3 |            291835.57    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5s         | 1D*    |   2 |            294818.15    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).4d         | 1P*    |   1 |            306075.40    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5s         | 3P*    |   0 |            306607.40    |     L6378
                         |        |   1 |            307806.45    |     L6378
                         |        |   2 |            311699.75    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5p         | 5P     |   1 |            313726.94    |     L6378
                         |        |   2 |            314143.18    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5s         | 1P*    |   1 |            314735.94    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5p         | 5P     |   3 |            316119.90    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5p         | 3P     |   1 |            319834.74    |     L6378
                         |        |   2 |            321239.05    |     L6378
                         |        |   0 |            321640.81    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3D     |   1 |            331198.24    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3F     |   2 |            334364.87    |     L6378
                         |        |   3 |            336623.27    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3D     |   2 |            336694.99    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 1P     |   1 |            337454.30    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 1F     |   3 |            338691.84    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3D     |   3 |            339930.18    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3F     |   4 |            340419.40    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 3P     |   2 |            343583.26    |     L6378
                         |        |   0 |            345057.34    |     L6378
                         |        |   1 |            345344.22    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5p         | 1D     |   2 |            351337.47    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 3D     |   1 |            353844.75    |     L6378
                         |        |   2 |            356566.83    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 3S     |   1 |            357247.90    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 3P     |   1 |            357554.36    |     L6378
                         |        |   0 |            358075.63    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 3D     |   3 |            359646.95    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 1D     |   2 |            362486.77    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 1P     |   1 |            363332.24    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 3P     |   2 |            364886.55    |     L6378
                         |        |     |                         |           
4s2.4p3.(2P*).5p         | 1S     |   0 |            375152.16    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).4f         | 5F     |   4 |            385955.47    |     L6378
                         |        |   3 |            386199.80    |     L6378
                         |        |   2 |            386439.71    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5d         | 5D*    |   0 |            386524.69    |     L6378
                         |        |   1 |            386568.48    |     L6378
                         |        |   2 |            386581.90    |     L6378
                         |        |   3 |            386627.19    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).4f         | 5F     |   5 |            386641.6     |     L6378
                         |        |   1 |            386660.56    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5d         | 5D*    |   4 |            386847.17    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).5d         | 3D*    |   2 |            391772.82    |     L6378
                         |        |   1 |            392707.81    |     L6378
                         |        |   3 |            392856.49    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).6s         | 5S*    |   2 |            402356.59    |     L6378
                         |        |     |                         |           
4s2.4p3.(4S*).6s         | 3S*    |   1 |            404878.30    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5d         | 3F*    |   2 |            406129.11    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5d         | 3G*    |   3 |            407282.42    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5d         | 3F*    |   3 |            407979.67    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5d         | 3G*    |   4 |            408237.78    |     L6378
                         |        |     |                         |           
4s2.4p3.(2D*).5d         | 3D*    |   1 |            408586.08    |     L6378
                         |        |     |                         |           
