5s2.5p4                 | 3P     |   2 |                0.00    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3F     |   2 |           160691.30    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).5d        | 3P*    |   0 |           160733.77    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).5d        | 1D*    |   2 |           161809.98    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3D     |   2 |           162259.97    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3F     |   3 |           162594.81    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).5d        | 1F*    |   3 |           162957.50    |       L10579
                        |        |     |                        |              
5s.5p5                  | 1P*    |   1 |           163527.40    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 1F     |   3 |           164438.64    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 1P     |   1 |           164511.65    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3P     |   0 |           165941.69    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).4f        | 5F     |   4 |           166355.27    |       L10579
                        |        |   3 |           166374.06    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3F     |   4 |           166554.82    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3D     |   3 |           166699.11    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).4f        | 5F     |   5 |           166743.80    |       L10579
                        |        |   2 |           166880.09    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3P     |   2 |           167066.32    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).4f        | 5F     |   1 |           167173.54    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 3P     |   1 |           168086.00    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).4f        | 3F     |   3 |           170250.15    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6p        | 1D     |   2 |           171989.82    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).4f        | 3F     |   2 |           173734.12    |       L10579
                        |        |   4 |           173946.53    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).5d        | 1P*    |   1 |           175052.36    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 3D     |   1 |           175231.15    |       L10579
                        |        |   2 |           177955.93    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 3P     |   1 |           178029.33    |       L10579
                        |        |   0 |           178054.53    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3G     |   3 |           178306.08    |       L10579
                        |        |   4 |           178887.17    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3H     |   5 |           181356.80    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3F     |   2 |           181593.70    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3H     |   4 |           181684.94    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 3S     |   1 |           182134.14    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).6d        | 5D*    |   2 |           182337.88    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3D     |   3 |           182377.01    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).6d        | 5D*    |   3 |           182464.48    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).7s        | 5S*    |   2 |           182482.74    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).6d        | 5D*    |   0 |           182521.94    |       L10579
                        |        |   1 |           182551.32    |       L10579
                        |        |   4 |           182716.33    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 1P     |   1 |           183472.95    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).7s        | 3S*    |   1 |           183786.24    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 1D     |   2 |           184009.10    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3G     |   5 |           184114.53    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 3D     |   3 |           184594.45    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).6d        | 3D*    |   2 |           185120.90    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3F     |   4 |           185406.74    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 1P     |   1 |           185888.03    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 1H     |   5 |           186022.92    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3H     |   6 |           186086.52    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 3P     |   2 |           186320.88    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).6d        | 3D*    |   3 |           186384.04    |       L10579
                        |        |   1 |           186589.15    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3F     |   3 |           186614.26    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3D     |   2 |           186992.43    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3P     |   2 |           188412.56    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3D     |   1 |           188792.52    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 3P     |   1 |           189701.46    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 1F     |   3 |           189778.94    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 1D     |   2 |           189824.07    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6p        | 1S     |   0 |           190491.16    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).4f        | 1G     |   4 |           192425.21    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).7s        | 3D*    |   1 |           195907.04    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3F*    |   2 |           195977.67    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).7s        | 3D*    |   2 |           196140.93    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3F     |   3 |           196156.21    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3G*    |   3 |           196261.50    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 1G*    |   4 |           196538.07    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3F*    |   3 |           196608.91    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3D*    |   1 |           196876.63    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 1S*    |   0 |           197090.86    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3F     |   2 |           197254.25    |       L10579
                        |        |     |                        |              
5s2.5p3.(4S*).5f        | 5F     |   4 |           197310.57    |       L10579
                        |        |   5 |           197460.67    |       L10579
                        |        |   3 |           197585.82    |       L10579
                        |        |   1 |           197611.00    |       L10579
                        |        |   2 |           197860.38    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3G     |   3 |           197953.29    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3P*    |   2 |           198491.98    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3S*    |   1 |           199104.12    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).7s        | 3D*    |   3 |           200033.45    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3G*    |   4 |           200050.60    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3F*    |   4 |           200425.68    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3G*    |   5 |           200471.83    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).7s        | 1D*    |   2 |           200539.71    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3D*    |   3 |           200650.23    |       L10579
                        |        |   2 |           201512.20    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 3P*    |   0 |           201618.48    |       L10579
                        |        |   1 |           202035.68    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 1P*    |   1 |           202805.90    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3D     |   2 |           203359.91    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 1D*    |   2 |           203376.04    |       L10579
                        |        |     |                        |              
5s2.5p3.(2D*).6d        | 1F*    |   3 |           203845.36    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3D     |   3 |           204382.87    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 1G     |   4 |           204904.40    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).4f        | 3F     |   4 |           206760.00    |       L10579
                        |        |     |                        |              
5s2.5p3.(2P*).6d        | 3D*    |   1 |           210819.29    |       L10579
                        |        |     |                        |              
5p6                     | 1S     |   0 |           210857.49    |       L10579
