5d7.(4F).6s          | 5F          |   5 |               0.00    |     L4457
5d7.(4P<1/2>).6p     | (1/2,1/2)*  |   0 |           56875.66    |     L4457
                     |             |     |                       |           
5d6.6s.(6D<3/2>).6p  | (3/2,1/2)*  |   1 |           58286.39    |     L4457
                     |             |     |                       |           
5d7.(4P<3/2>).6p     | (3/2,1/2)*  |   2 |           59132.86    |     L4457
                     |             |     |                       |           
5d7.(4F<9/2>).6p     | (9/2,3/2)*  |   3 |           60313.67    |     L4457
                     |             |     |                       |           
5d7.(4P<1/2>).6p     | (1/2,1/2)*  |   1 |           60373.44    |     L4457
                     |             |     |                       |           
                     | 6046*       |   2 |           60460.30    |     L4457
                     |             |     |                       |           
5d6.6s.(6D<1/2>).6p  | (1/2,1/2)*  |   0 |           60511.36    |     L4457
                     |             |     |                       |           
                     | 6147*       |   3 |           61474.18    |     L4457
                     |             |     |                       |           
                     | 6148*       |   4 |           61489.94    |     L4457
                     |             |     |                       |           
                     | 6197*       |   5 |           61970.04    |     L4457
                     |             |     |                       |           
                     | 6273*       |   4 |           62734.01    |     L4457
                     |             |     |                       |           
                     | 6376*       |   2 |           63765.28    |     L4457
                     |             |     |                       |           
                     | 6420*       |   3 |           64208.76    |     L4457
                     |             |     |                       |           
                     | 6454*       |   3 |           64540.23    |     L4457
                     |             |     |                       |           
                     | 6516*       |   5 |           65168.19    |     L4457
                     |             |     |                       |           
                     | 6520*       |   1 |           65202.24    |     L4457
                     |             |     |                       |           
                     | 6548*       |   3 |           65481.70    |     L4457
                     |             |     |                       |           
                     | 6580*       |   2 |           65805.24    |     L4457
                     |             |     |                       |           
                     | 6654*       |   6 |           66544.70    |     L4457
                     |             |     |                       |           
                     | 6678*       |   5 |           66785.07    |     L4457
                     |             |     |                       |           
                     | 6690*       |   3 |           66909.11    |     L4457
                     |             |     |                       |           
                     | 7311*       |   4 |           73110.44    |     L4457
