5d6                | 5D       |   4 |                  0.00    | L19451,L8672
                   |          |     |                          |              
5d5.(4G).6s        | 5G       |   5 |              59210.11    |       L19451
                   |          |   3 |              59232.65    |       L19451
                   |          |     |                          |              
5d5.(4D).6s        | 5D       |   1 |              60272.97    |       L19451
                   |          |   4 |              63912.64    |       L19451
                   |          |   0 |              65108.69    |       L19451
                   |          |   3 |              66110.16    |       L19451
                   |          |     |                          |              
5d5.(4P).6s        | 5P       |   1 |              67091.9     |       L19451
                   |          |   2 |              68255.33    |       L19451
                   |          |     |                          |              
5d5.(4G).6s        | 3G       |   5 |              69158.48    |       L19451
                   |          |   3 |              69741.38    |       L19451
                   |          |     |                          |              
5d5.(2D3).6s       | 3D       |   2 |              70298.76    |       L19451
                   |          |     |                          |              
5d5.(4G).6s        | 3G       |   4 |              71191.62    |       L19451
                   |          |     |                          |              
5d5.(4F).6s        | 5F       |   1 |              71884.65    |       L19451
                   |          |     |                          |              
5d5.(2I).6s        | 3I       |   6 |              72737.30    |       L19451
                   |          |     |                          |              
5d5.(4F).6s        | 5F       |   5 |              73067.88    |       L19451
                   |          |   4 |              74057.35    |       L19451
                   |          |   3 |              74545.24    |       L19451
                   |          |   2 |              75164.22    |       L19451
                   |          |     |                          |              
5d5.(2I).6s        | 3I       |   7 |              75494.15    |       L19451
                   |          |   5 |              76295.33    |       L19451
                   |          |     |                          |              
5d5.(4D).6s        | 3D       |   3 |              76493.69    |       L19451
                   |          |     |                          |              
5d5.6s             | 79208    |   3 |              79208.51    |       L19451
                   |          |     |                          |              
5d5.6s             | 79502    |   4 |              79502.00    |       L19451
                   |          |     |                          |              
5d5.(2I).6s        | 1I       |   6 |              80577.63    |       L19451
                   |          |     |                          |              
5d5.(2F2).6s       | 3F       |   2 |              81351.39    |       L19451
                   |          |     |                          |              
5d5.(2G2).6s       | 3G       |   5 |              81605.68    |       L19451
                   |          |   3 |              82458.31    |       L19451
                   |          |     |                          |              
5d5.6s             | 84005    |   4 |              84005.15    |       L19451
                   |          |     |                          |              
5d5.(2H).6s        | 3H       |   4 |              84734.80    |       L19451
                   |          |     |                          |              
5d5.(2F2).6s       | 3F       |   3 |              85249.67    |       L19451
                   |          |     |                          |              
5d5.6s             | 87782    |   4 |              87782.64    |       L19451
                   |          |     |                          |              
5d5.(2F2).6s       | 1F       |   3 |              88009.29    |       L19451
                   |          |     |                          |              
5d5.(2H).6s        | 3H       |   5 |              90123.22    |       L19451
                   |          |     |                          |              
5d5.6s             | 90497    |   4 |              90497.75    |       L19451
                   |          |     |                          |              
5d5.(4F).6s        | 3F       |   2 |              91225.6     |       L19451
                   |          |     |                          |              
5d5.(2H).6s        | 3H       |   6 |              91240.96    |       L19451
                   |          |     |                          |              
5d5.(2H).6s        | 1H       |   5 |              95628.69    |       L19451
                   |          |     |                          |              
5d5.(6S).6p        | 7P*      |   2 |              98528.3     |       L19451
                   |          |   3 |             100573.47    |       L19451
                   |          |   4 |             113462.4     |       L19451
                   |          |     |                          |              
5d5.6p             | 113807*  |   2 |             113807.41    |       L19451
                   |          |     |                          |              
5d5.6p             | 115636*  |   3 |             115636.19    |       L19451
                   |          |     |                          |              
5d5.6p             | 118330*  |   3 |             118330.45    |       L19451
                   |          |     |                          |              
5d5.(6S).6p        | 5P*      |   2 |             118527.90    |       L19451
                   |          |   1 |             118786.27    |       L19451
                   |          |     |                          |              
5d5.6p             | 120722*  |   4 |             120722.59    |       L19451
                   |          |     |                          |              
5d5.6p             | 120891*  |   2 |             120891.70    |       L19451
                   |          |     |                          |              
5d5.6p             | 121359*  |   1 |             121359.77    |       L19451
                   |          |     |                          |              
5d5.6p             | 121902*  |   3 |             121902.29    |       L19451
                   |          |     |                          |              
5d5.6p             | 122338*  |   5 |             122338.65    |       L19451
                   |          |     |                          |              
5d5.6p             | 122611*  |   6 |             122611.21    |       L19451
                   |          |     |                          |              
5d5.6p             | 122746*  |   2 |             122746.29    |       L19451
                   |          |     |                          |              
5d5.6p             | 123202*  |   3 |             123202.06    |       L19451
                   |          |     |                          |              
5d5.6p             | 125224*  |   4 |             125224.81    |       L19451
                   |          |     |                          |              
5d5.6p             | 125982*  |   5 |             125982.14    |       L19451
                   |          |     |                          |              
5d5.6p             | 127824*  |   1 |             127824.31    |       L19451
                   |          |     |                          |              
5d5.6p             | 128493*  |   4 |             128493.21    |       L19451
                   |          |     |                          |              
5d5.6p             | 129069*  |   3 |             129069.98    |       L19451
                   |          |     |                          |              
5d5.6p             | 129741*  |   3 |             129741.29    |       L19451
                   |          |     |                          |              
5d5.6p             | 130875*  |   2 |             130875.24    |       L19451
                   |          |     |                          |              
5d5.6p             | 132088*  |   4 |             132088.18    |       L19451
                   |          |     |                          |              
5d5.6p             | 132468*  |   2 |             132468.31    |       L19451
                   |          |     |                          |              
5d5.6p             | 133037*  |   3 |             133037.83    |       L19451
                   |          |     |                          |              
5d5.6p             | 133204*  |   2 |             133204.10    |       L19451
                   |          |     |                          |              
5d5.6p             | 133412*  |   5 |             133412.78    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 3K*      |   6 |             133911.73    |       L19451
                   |          |     |                          |              
5d5.6p             | 134025*  |   4 |             134025.31    |       L19451
                   |          |     |                          |              
5d5.6p             | 134707*  |   2 |             134707.64    |       L19451
                   |          |     |                          |              
5d5.6p             | 135420*  |   3 |             135420.03    |       L19451
                   |          |     |                          |              
5d5.6p             | 135484*  |   1 |             135484.56    |       L19451
                   |          |     |                          |              
5d5.6p             | 135595*  |   4 |             135595.44    |       L19451
                   |          |     |                          |              
5d5.6p             | 135950*  |   1 |             135950.44    |       L19451
                   |          |     |                          |              
5d5.6p             | 136429*  |   5 |             136429.29    |       L19451
                   |          |     |                          |              
5d5.6p             | 137142*  |   1 |             137142.67    |       L19451
                   |          |     |                          |              
5d5.(4G).6p        | 5H*      |   7 |             137224.74    |       L19451
                   |          |     |                          |              
5d5.6p             | 137229*  |   2 |             137229.06    |       L19451
                   |          |     |                          |              
5d5.6p             | 137277*  |   4 |             137277.36    |       L19451
                   |          |     |                          |              
5d5.6p             | 137685*  |   5 |             137685.88    |       L19451
                   |          |     |                          |              
5d5.6p             | 137700*  |   3 |             137700.64    |       L19451
                   |          |     |                          |              
5d5.6p             | 138121*  |   6 |             138121.21    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 3K*      |   7 |             138463.86    |       L19451
                   |          |     |                          |              
5d5.6p             | 138529*  |   3 |             138529.81    |       L19451
                   |          |     |                          |              
5d5.6p             | 138612*  |   2 |             138612.56    |       L19451
                   |          |     |                          |              
5d5.(4G).6p        | 5H*      |   6 |             139094.74    |       L19451
                   |          |     |                          |              
5d5.6p             | 139739*  |   5 |             139739.81    |       L19451
                   |          |     |                          |              
5d5.6p             | 139998*  |   4 |             139998.38    |       L19451
                   |          |     |                          |              
5d5.6p             | 140054*  |   3 |             140054.55    |       L19451
                   |          |     |                          |              
5d5.6p             | 140473*  |   2 |             140473.23    |       L19451
                   |          |     |                          |              
5d5.6p             | 140526*  |   3 |             140526.92    |       L19451
                   |          |     |                          |              
5d5.(4D).6p        | 5P*      |   1 |             140678.86    |       L19451
                   |          |     |                          |              
5d5.6p             | 141141*  |   4 |             141141.16    |       L19451
                   |          |     |                          |              
5d5.6p             | 141214*  |   3 |             141214.36    |       L19451
                   |          |     |                          |              
5d5.6p             | 141466*  |   2 |             141466.8     |       L19451
                   |          |     |                          |              
5d5.6p             | 142198*  |   4 |             142198.78    |       L19451
                   |          |     |                          |              
5d5.6p             | 142662*  |   6 |             142662.22    |       L19451
                   |          |     |                          |              
5d5.6p             | 142865*  |   2 |             142865.10    |       L19451
                   |          |     |                          |              
5d5.6p             | 143156*  |   4 |             143156.95    |       L19451
                   |          |     |                          |              
5d5.6p             | 143731*  |   5 |             143731.85    |       L19451
                   |          |     |                          |              
5d5.(4P).6p        | 3D*      |   1 |             144347.40    |       L19451
                   |          |     |                          |              
5d5.6p             | 144512*  |   5 |             144512.45    |       L19451
                   |          |     |                          |              
5d5.6p             | 144626*  |   2 |             144626.15    |       L19451
                   |          |     |                          |              
5d5.6p             | 144855*  |   3 |             144855.15    |       L19451
                   |          |     |                          |              
5d5.6p             | 145003*  |   4 |             145003.78    |       L19451
                   |          |     |                          |              
5d5.6p             | 145359*  |   2 |             145359.05    |       L19451
                   |          |     |                          |              
5d5.6p             | 145439*  |   4 |             145439.95    |       L19451
                   |          |     |                          |              
5d5.(4G).6p        | 3G*      |   5 |             145525.25    |       L19451
                   |          |     |                          |              
5d5.6p             | 145536*  |   3 |             145536.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 146186*  |   3 |             146186.18    |       L19451
                   |          |     |                          |              
5d5.6p             | 146330*  |   2 |             146330.4     |       L19451
                   |          |     |                          |              
5d5.6p             | 147341*  |   3 |             147341.74    |       L19451
                   |          |     |                          |              
5d5.6p             | 147763*  |   4 |             147763.22    |       L19451
                   |          |     |                          |              
5d5.6p             | 147884*  |   4 |             147884.68    |       L19451
                   |          |     |                          |              
5d5.6p             | 148135*  |   2 |             148135.70    |       L19451
                   |          |     |                          |              
5d5.6p             | 148358*  |   3 |             148358.78    |       L19451
                   |          |     |                          |              
5d5.6p             | 148637*  |   1 |             148637.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 148685*  |   2 |             148685.2     |       L19451
                   |          |     |                          |              
5d5.6p             | 148937*  |   5 |             148937.72    |       L19451
                   |          |     |                          |              
5d5.6p             | 149264*  |   2 |             149264.5     |       L19451
                   |          |     |                          |              
5d5.6p             | 149313*  |   6 |             149313.18    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 1K*      |   7 |             149661.9     |       L19451
                   |          |     |                          |              
5d5.6p             | 150235*  |   3 |             150235.09    |       L19451
                   |          |     |                          |              
5d5.6p             | 150706*  |   4 |             150706.05    |       L19451
                   |          |     |                          |              
5d5.6p             | 150748*  |   1 |             150748.6     |       L19451
                   |          |     |                          |              
5d5.6p             | 151000*  |   5 |             151000.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 151249*  |   2 |             151249.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 151364*  |   6 |             151364.78    |       L19451
                   |          |     |                          |              
5d5.6p             | 151395*  |   3 |             151395.26    |       L19451
                   |          |     |                          |              
5d5.6p             | 151872*  |   1 |             151872.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 152304*  |   5 |             152304.45    |       L19451
                   |          |     |                          |              
5d5.6p             | 152373*  |   3 |             152373.63    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 3K*      |   8 |             152556.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 152982*  |   4 |             152982.27    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 3I*      |   7 |             153192.39    |       L19451
                   |          |     |                          |              
5d5.6p             | 153193*  |   2 |             153193.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 153412*  |   4 |             153412.13    |       L19451
                   |          |     |                          |              
5d5.6p             | 153658*  |   5 |             153658.98    |       L19451
                   |          |     |                          |              
5d5.6p             | 153731*  |   1 |             153731.3     |       L19451
                   |          |     |                          |              
5d5.6p             | 153828*  |   4 |             153828.5     |       L19451
                   |          |     |                          |              
5d5.6p             | 154152*  |   3 |             154152.55    |       L19451
                   |          |     |                          |              
5d5.6p             | 154293*  |   6 |             154293.71    |       L19451
                   |          |     |                          |              
5d5.6p             | 154852*  |   2 |             154852.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 155085*  |   3 |             155085.02    |       L19451
                   |          |     |                          |              
5d5.6p             | 155160*  |   5 |             155160.61    |       L19451
                   |          |     |                          |              
5d5.6p             | 155597*  |   4 |             155597.91    |       L19451
                   |          |     |                          |              
5d5.6p             | 156429*  |   2 |             156429.2     |       L19451
                   |          |     |                          |              
5d5.6p             | 156757*  |   3 |             156757.56    |       L19451
                   |          |     |                          |              
5d5.6p             | 157099*  |   2 |             157099.6     |       L19451
                   |          |     |                          |              
5d5.6p             | 157167*  |   4 |             157167.25    |       L19451
                   |          |     |                          |              
5d5.(2I).6p        | 1I*      |   6 |             157327.79    |       L19451
                   |          |     |                          |              
5d5.6p             | 157481*  |   5 |             157481.05    |       L19451
                   |          |     |                          |              
5d5.6p             | 158188*  |   4 |             158188.33    |       L19451
                   |          |     |                          |              
5d5.6p             | 159160*  |   2 |             159160.8     |       L19451
                   |          |     |                          |              
5d5.6p             | 159189*  |   3 |             159189.8     |       L19451
                   |          |     |                          |              
5d5.6p             | 159416*  |   6 |             159416.27    |       L19451
                   |          |     |                          |              
5d5.6p             | 159629*  |   3 |             159629.4     |       L19451
                   |          |     |                          |              
5d5.6p             | 159762*  |   5 |             159762.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 159791*  |   4 |             159791.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 160207*  |   4 |             160207.91    |       L19451
                   |          |     |                          |              
5d5.6p             | 161063*  |   2 |             161063.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 161368*  |   3 |             161368.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 161662*  |   2 |             161662.5     |       L19451
                   |          |     |                          |              
5d5.6p             | 161684*  |   1 |             161684.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 161902*  |   4 |             161902.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 162135*  |   2 |             162135.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 162374*  |   3 |             162374.4     |       L19451
                   |          |     |                          |              
5d5.6p             | 162653*  |   5 |             162653.94    |       L19451
                   |          |     |                          |              
5d5.(2F2).6p       | 3D*      |   1 |             163116.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 163205*  |   3 |             163205.6     |       L19451
                   |          |     |                          |              
5d5.(2F1).6p       | 3G*      |   5 |             163240.8     |       L19451
                   |          |     |                          |              
5d5.6p             | 163735*  |   3 |             163735.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 163997*  |   4 |             163997.14    |       L19451
                   |          |     |                          |              
5d5.6p             | 164689*  |   3 |             164689.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 164743*  |   4 |             164743.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 164909*  |   2 |             164909.9     |       L19451
                   |          |     |                          |              
5d5.6p             | 165239*  |   5 |             165239.60    |       L19451
                   |          |     |                          |              
5d5.6p             | 165317*  |   2 |             165317.0     |       L19451
                   |          |     |                          |              
5d5.6p             | 165923*  |   6 |             165923.2     |       L19451
                   |          |     |                          |              
5d5.6p             | 166282*  |   5 |             166282.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 166876*  |   4 |             166876.3     |       L19451
                   |          |     |                          |              
5d5.6p             | 167107*  |   4 |             167107.33    |       L19451
                   |          |     |                          |              
5d5.(2H).6p        | 3I*      |   7 |             167498.1     |       L19451
                   |          |     |                          |              
5d5.6p             | 169490*  |   5 |             169490.49    |       L19451
                   |          |     |                          |              
5d5.6p             | 169683*  |   3 |             169683.2     |       L19451
                   |          |     |                          |              
5d5.6p             | 169715*  |   6 |             169715.7     |       L19451
                   |          |     |                          |              
5d5.6p             | 170618*  |   5 |             170618.53    |       L19451
                   |          |     |                          |              
5d5.6p             | 175027*  |   4 |             175027.06    |       L19451
                   |          |     |                          |              
5d5.6p             | 179941*  |   3 |             179941.8     |       L19451
