4d4.(5D).5s       | a 6D   |  1/2 |               0.00    |     L3465
4d4.(b 3F).5s     | b 4F   |  3/2 |           12288.25    |     L3465
                  |        |      |                       |           
4d4.(3G).5s       | a 4G   |  9/2 |           12357.70    |     L3465
                  |        |      |                       |           
4d3.5s2           | a 2H   | 11/2 |           12502.97    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5s     | b 4F   |  5/2 |           12692.12    |     L3465
                  |        |  7/2 |           12982.38    |     L3465
                  |        |      |                       |           
4d4.(3G).5s       | a 4G   | 11/2 |           13012.20    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5s     | b 4F   |  9/2 |           13145.71    |     L3465
                  |        |      |                       |           
4d3.5s2           | a 2F   |  5/2 |           13404.77    |     L3465
                  |        |  7/2 |           13515.20    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5s     | b 4P   |  1/2 |           13629.15    |     L3465
                  |        |  3/2 |           14211.30    |     L3465
                  |        |  5/2 |           14899.26    |     L3465
                  |        |      |                       |           
4d4.(3D).5s       | b 4D   |  7/2 |           15282.35    |     L3465
                  |        |  3/2 |           15439.25    |     L3465
                  |        |  1/2 |           15460.77    |     L3465
                  |        |  5/2 |           15467.08    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  |  3/2 |           16672.00    |     L3465
                  |        |      |                       |           
4d4.(3H).5s       | b 2H   |  9/2 |           16828.52    |     L3465
                  |        |      |                       |           
4d4.(3G).5s       | b 2G   |  7/2 |           16918.78    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  |  5/2 |           16981.01    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  |  7/2 |           17405.32    |     L9102
                  |        |      |                       |           
4d4.(3H).5s       | b 2H   | 11/2 |           17476.22    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  |  9/2 |           17937.26    |     L3465
                  |        |      |                       |           
4d4.(3G).5s       | b 2G   |  9/2 |           18035.97    |     L3465
                  |        |      |                       |           
                  | 183    | 11/2 |           18332.04    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  | 11/2 |           18568.18    |     L9102
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  |  1/2 |           18791.09    |     L3465
                  |        |      |                       |           
4d4.5s            | 190    |  7/2 |           19034.71    |    L12172
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  |  3/2 |           19036.55    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6G*  | 13/2 |           19291.57    |     L9102
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  |  5/2 |           19427.90    |     L3465
                  |        |      |                       |           
4d4.5s            | 195    |  9/2 |           19556.91    |    L12172
                  |        |  5/2 |           19568.72    |    L12172
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6D*  |  1/2 |           19623.96    |     L3465
                  |        |  3/2 |           19765.18    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  |  7/2 |           19916.69    |     L3465
                  |        |      |                       |           
4d4.5s            | 199    |  5/2 |           19931.98    |    L12172
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6D*  |  5/2 |           19993.78    |     L3465
                  |        |      |                       |           
4d4.5s            | 200    |  7/2 |           20060.84    |    L12172
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4D*  |  1/2 |           20107.36    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6D*  |  7/2 |           20315.74    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4D*  |  3/2 |           20383.62    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  |  9/2 |           20432.11    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6D*  |  9/2 |           20733.88    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4D*  |  5/2 |           20837.98    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | z 6F*  | 11/2 |           20939.92    |     L9102
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4D*  |  7/2 |           21512.18    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | z 4P*  |  1/2 |           22006.74    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4G*  |  5/2 |           22647.03    |     L3465
                  |        |      |                       |           
4d5               | 229    |  7/2 |           22936.90    |    L12172
                  |        |      |                       |           
4d4.(5D).5p       | z 4P*  |  3/2 |           23006.86    |     L3465
                  |        |      |                       |           
4d5               | 230    |  9/2 |           23010.58    |    L12172
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4G*  |  7/2 |           23022.56    |     L3465
                  |        |      |                       |           
4d5               | 230    | 11/2 |           23048.58    |    L12172
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4F*  |  3/2 |           23243.87    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | z 2D*  |  3/2 |           23525.80    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4G*  |  9/2 |           23536.77    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4F*  |  5/2 |           23574.14    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | z 4P*  |  5/2 |           23684.44    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | z 2S*  |  1/2 |           23910.90    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 6F*  |  1/2 |           23984.87    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4F*  |  7/2 |           24015.11    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 6F*  |  3/2 |           24164.79    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4G*  | 11/2 |           24203.05    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | z 6P*  |  3/2 |           24283.34    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 6F*  |  5/2 |           24396.80    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 4F*  |  9/2 |           24506.53    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | z 6P*  |  5/2 |           24543.13    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 6F*  |  7/2 |           24769.91    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | z 2D*  |  5/2 |           24773.03    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | z 6P*  |  7/2 |           24904.86    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 6F*  |  9/2 |           25199.81    |     L3465
                  |        | 11/2 |           25680.36    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6D*  |  1/2 |           25879.81    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4F*  |  3/2 |           25930.01    |     L3465
                  |        |  5/2 |           26060.65    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6D*  |  3/2 |           26067.06    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4F*  |  7/2 |           26165.79    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6D*  |  5/2 |           26386.36    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4F*  |  9/2 |           26440.33    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | x 6D*  |  1/2 |           26552.40    |     L3465
                  |        |  3/2 |           26713.32    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4D*  |  1/2 |           26717.73    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6D*  |  7/2 |           26832.43    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 2G*  |  7/2 |           26896.68    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4D*  |  3/2 |           26936.86    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | x 6D*  |  5/2 |           26983.34    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 2G*  |  9/2 |           27331.80    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4D*  |  5/2 |           27359.70    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6D*  |  9/2 |           27419.62    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | x 6D*  |  7/2 |           27427.07    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 4P*  |  1/2 |           27498.94    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | y 4D*  |  7/2 |           27596.74    |     L3465
                  |        |      |                       |           
                  | 276*   |  5/2 |           27614.10    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | x 4D*  |  1/2 |           27666.46    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 4P*  |  3/2 |           27782.57    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 2F*  |  5/2 |           27797.44    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | y 2G*  |  7/2 |           27855.13    |     L3465
                  |        |      |                       |           
                  | z 2P*  |  3/2 |           27918.85    |     L3465
                  |        |      |                       |           
4d4.(5D).5p       | x 6D*  |  9/2 |           27974.87    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | x 4D*  |  3/2 |           28079.09    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | z 4S*  |  3/2 |           28208.48    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6P*  |  3/2 |           28278.25    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | y 2G*  |  9/2 |           28433.74    |     L3465
                  |        |      |                       |           
                  | z 2P*  |  1/2 |           28442.16    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 4P*  |  5/2 |           28445.33    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | z 2F*  |  7/2 |           28535.36    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | x 4D*  |  5/2 |           28549.42    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | y 6P*  |  5/2 |           28652.66    |     L3465
                  |        |  7/2 |           28973.12    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | x 4D*  |  7/2 |           29209.42    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | z 4H*  |  7/2 |           29271.99    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4G*  |  5/2 |           29359.58    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | z 4H*  |  9/2 |           29519.05    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | y 2D*  |  3/2 |           29622.73    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4G*  |  7/2 |           29762.70    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).5p  | y 2D*  |  5/2 |           29775.80    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | x 4F*  |  3/2 |           29779.44    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | z 4H*  | 11/2 |           29846.50    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | x 4F*  |  5/2 |           29987.45    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | z 6S*  |  5/2 |           30059.60    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4G*  |  9/2 |           30117.32    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | x 4F*  |  7/2 |           30161.56    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | z 4H*  | 13/2 |           30191.25    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | x 4F*  |  9/2 |           30279.23    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4G*  | 11/2 |           30657.60    |     L3465
                  |        |      |                       |           
4d4.(a 1D).5p     | y 2F*  |  5/2 |           30716.50    |     L3465
                  |        |      |                       |           
                  | 309*   |  9/2 |           30940.02    |     L9102
                  |        |      |                       |           
4d4.(a 1D).5p     | y 2F*  |  7/2 |           31025.52    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | x 4G*  |  5/2 |           31056.60    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 4S*  |  3/2 |           31174.65    |     L3465
                  |        |      |                       |           
4d3.5s.5p         | 313*   | 11/2 |           31378.58    |    L12172
                  |        |      |                       |           
4d3.5s.(5F).5p    | x 4G*  |  7/2 |           31485.20    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | w 4F*  |  3/2 |           31551.46    |     L3465
                  |        |      |                       |           
4d3.5s.(1G).5p    | x 2F*  |  7/2 |           31687.53?   |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | v 4F*  |  3/2 |           31707.94    |     L3465
                  |        |      |                       |           
4d3.5s.(1G).5p    | x 2G*  |  7/2 |           31800.74    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | v 4F*  |  5/2 |           31807.55    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | u 4F*  |  3/2 |           31907.74    |     L3465
                  |        |      |                       |           
4d4.(a 1G).5p     | w 2F*  |  5/2 |           31933.68    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | v 4F*  |  7/2 |           31973.24    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | x 4G*  |  9/2 |           32004.63    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | w 4F*  |  5/2 |           32013.40    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | w 4D*  |  1/2 |           32066.06    |     L3465
                  |        |      |                       |           
4d4.(a 1G).5p     | w 2F*  |  7/2 |           32087.58    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | u 4F*  |  5/2 |           32139.78    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 4I*  |  9/2 |           32156.00    |     L3465
                  |        |      |                       |           
4d3.5s.(1G).5p    | x 2G*  |  9/2 |           32213.94    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | w 4D*  |  3/2 |           32248.69    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | w 4F*  |  7/2 |           32333.18    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 4I*  | 11/2 |           32382.24    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | u 4F*  |  7/2 |           32451.99    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | w 4G*  |  7/2 |           32501.33    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | w 4D*  |  5/2 |           32545.52    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | x 4G*  | 11/2 |           32572.72    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | v 4F*  |  9/2 |           32605.39    |     L3465
                  |        |      |                       |           
4d3.5s.(1P).5p    | x 2D*  |  3/2 |           32623.02    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 2F*  |  5/2 |           32654.48    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 4I*  | 13/2 |           32672.39    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | w 4G*  |  9/2 |           32802.44    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 2F*  |  7/2 |           32899.08    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | w 4F*  |  9/2 |           32923.87    |     L3465
                  |        |      |                       |           
4d4.(a 3P).5p     | w 4D*  |  7/2 |           33003.89    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | v 4D*  |  1/2 |           33011.45    |     L3465
                  |        |      |                       |           
4d3.5s.(b 1D).5p  | w 2D*  |  3/2 |           33086.98    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | z 4I*  | 15/2 |           33116.36    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | u 4F*  |  9/2 |           33136.30    |     L3465
                  |        |      |                       |           
4d3.5s.(b 1D).5p  | w 2D*  |  5/2 |           33389.87    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | w 4G*  | 11/2 |           33428.20    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | v 4D*  |  3/2 |           33717.01    |     L3465
                  |        |  5/2 |           33872.18    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 2P*  |  1/2 |           33902.24    |     L3465
                  |        |      |                       |           
4d3.5s.(1H).5p    | z 2I*  | 11/2 |           34004.08    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).5p    | v 4D*  |  7/2 |           34168.94    |     L3465
                  |        |      |                       |           
4d3.5s.(1H).5p    | w 2G*  |  9/2 |           34235.04    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 2P*  |  3/2 |           34252.96    |     L3465
                  |        |      |                       |           
4d3.5s.(1H).5p    | w 2G*  |  7/2 |           34319.09    |     L3465
                  |        |      |                       |           
4d3.5s.(1H).5p    | z 2I*  | 13/2 |           34323.20    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 2H*  |  9/2 |           34415.52    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | x 4P*  |  1/2 |           34644.22    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 4G*  |  5/2 |           34654.79    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | x 4P*  |  5/2 |           34703.70    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | v 2D*  |  3/2 |           34752.70    |     L3465
                  |        |      |                       |           
4d3.5s.(c 3P).5p  | y 2S*  |  1/2 |           34807.57    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | z 2H*  | 11/2 |           34838.33    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 4G*  |  7/2 |           34853.50    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | x 4P*  |  3/2 |           34867.68    |     L3465
                  |        |      |                       |           
4d3.5s.(b 1D).5p  | u 2F*  |  5/2 |           35099.86    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | x 4S*  |  3/2 |           35119.65    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 4G*  |  9/2 |           35156.94    |     L3465
                  |        |      |                       |           
4d3.5s.(b 1D).5p  | u 2F*  |  7/2 |           35178.82    |     L3465
                  |        |      |                       |           
4d4.5p            | 353*   | 13/2 |           35336.77    |    L12172
                  |        |      |                       |           
4d4.(3G).5p       | y 2H*  | 11/2 |           35344.86    |     L3465
                  |        |  9/2 |           35496.39    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | v 2D*  |  5/2 |           35497.48    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | v 4G*  | 11/2 |           35630.62    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | 4I*    | 15/2 |           35731.34?   |    L12172
                  |        |      |                       |           
4d4.(b 3F).5p     | u 2D*  |  3/2 |           35829.46    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | u 4D*  |  1/2 |           35920.45    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | u 2D*  |  5/2 |           35928.35    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | u 4D*  |  3/2 |           36016.26    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | v 2G*  |  7/2 |           36048.10    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | u 4D*  |  5/2 |           36180.13    |     L3465
                  |        |      |                       |           
4d4.(a 1G).5p     | x 2H*  | 11/2 |           36275.77    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | v 2G*  |  9/2 |           36333.70    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | u 4D*  |  7/2 |           36334.21    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | w 4S*  |  3/2 |           36371.05    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4H*  |  7/2 |           36460.34    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | t 2F*  |  7/2 |           36511.49?   |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4H*  |  9/2 |           36717.11    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | s 2F*  |  5/2 |           36866.60    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4H*  | 11/2 |           36976.10    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | s 2F*  |  7/2 |           36979.20    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | t 4F*  |  3/2 |           37111.67    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | u 4G*  |  5/2 |           37188.28    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 4H*  | 13/2 |           37254.41    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | t 4F*  |  5/2 |           37286.62    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | u 4G*  |  7/2 |           37343.50    |     L3465
                  |        |      |                       |           
4d4.(5D).6s       | e 6D   |  1/2 |           37410.17    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | u 4G*  |  9/2 |           37523.53    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | t 4D*  |  1/2 |           37536.56    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | t 4F*  |  7/2 |           37539.67    |     L3465
                  |        |      |                       |           
4d4.(5D).6s       | e 6D   |  3/2 |           37578.72    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | x 4H*  |  7/2 |           37624.53    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | u 4G*  | 11/2 |           37760.60    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | r 2F*  |  5/2 |           37814.64    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | t 4F*  |  9/2 |           37831.58    |     L3465
                  |        |      |                       |           
4d4.(5D).6s       | e 6D   |  5/2 |           37842.36    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | t 2D*  |  3/2 |           37865.42    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | x 4H*  |  9/2 |           37866.06    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   |  1/2 |           37871.30    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | t 4D*  |  3/2 |           37954.99    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   |  3/2 |           38021.41    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | x 4H*  | 11/2 |           38143.76    |     L3465
                  |        |      |                       |           
4d4.(5D).6s       | e 6D   |  7/2 |           38177.65    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | t 2D*  |  5/2 |           38180.32    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | x 2P*  |  1/2 |           38182.96    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | r 2F*  |  7/2 |           38231.85    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 2I*  | 11/2 |           38251.28    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   |  5/2 |           38276.59    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | t 4D*  |  5/2 |           38393.49    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | x 2P*  |  3/2 |           38446.78    |     L3465
                  |        |      |                       |           
4d3.5s.(1G).5p    | w 2H*  |  9/2 |           38448.77    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | x 4H*  | 13/2 |           38513.85    |     L3465
                  |        |      |                       |           
4d4.(5D).6s       | e 6D   |  9/2 |           38567.85    |     L3465
                  |        |      |                       |           
4d4.(3H).5p       | y 2I*  | 13/2 |           38583.04    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   |  7/2 |           38638.47    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | w 4P*  |  3/2 |           38709.66    |     L3465
                  |        |  1/2 |           38730.16    |     L3465
                  |        |  5/2 |           38763.34    |     L3465
                  |        |      |                       |           
4d4.(3D).5p       | t 4D*  |  7/2 |           38854.14    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | s 4F*  |  3/2 |           38903.00    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | u 2G*  |  7/2 |           38982.20    |     L3465
                  |        |      |                       |           
4d3.5s.(1G).5p    | w 2H*  | 11/2 |           39020.81    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   |  9/2 |           39100.73    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | s 4F*  |  5/2 |           39248.30    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | u 2G*  |  9/2 |           39380.77    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | t 2G*  |  7/2 |           39426.84    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | t 4G*  |  5/2 |           39530.46    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | s 4F*  |  7/2 |           39620.13    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | t 2G*  |  9/2 |           39637.83    |     L3465
                  |        |      |                       |           
4d3.5s.(5F).6s    | e 6F   | 11/2 |           39648.67    |     L9102
                  |        |      |                       |           
4d4.(1I).5p       | v 2H*  |  9/2 |           39845.51    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | t 4G*  |  7/2 |           39885.66    |     L3465
                  |        |      |                       |           
