6d.7s2                | 2D     |                3/2 |                 0.00000    | L18702,L15851
5f.(2F*).6d2.(3F)     | *      |                3/2 |             24414.64266    | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | 4P*    |                5/2 |             24463.79045    | L18702,L19215
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                9/2 |             24757.50727    | L18702,L16200
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                5/2 |             24873.98386    | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                7/2 |             24982.44580    | L18702,L19215
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                1/2 |             25027.0368     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                3/2 |             25188.1211     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).7s           |        |                9/2 |             25246.29783    | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                1/2 |             25266.4969     |  L18702,L2372
                      |        |                    |                            |               
6d3                   |        |                3/2 |             25381.9224     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |               11/2 |             25414.92113    |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                5/2 |             25440.2320     | L18702,L19215
                      |        |                    |                            |               
5f.6d.(1P*).7s        | *      |                1/2 |             25594.8639     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                9/2 |             25607.1114     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                5/2 |             26424.4720     |  L18702,L7612
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                5/2 |             26488.64704    |  L18702,L7527
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                3/2 |             26586.2651     |  L18702,L2372
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                1/2 |             26626.4791     | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | 2K*    |               13/2 |             26647.7976     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).7s           |        |                3/2 |             26762.27344    |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | 4G*    |               11/2 |             26770.49238    | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | 4F*    |                7/2 |             26963.9122     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                3/2 |             26965.2040     |  L18702,L7612
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | 4D*    |                7/2 |             27249.54521    | L18702,L15928
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                7/2 |             27257.14848    |  L18702,L7527
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                9/2 |             27357.3584     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(1D)     | *      |                3/2 |             27403.1659     | L18702,L19215
                      |        |                    |                            |               
5f2.(3H).7s           |        |                9/2 |             27526.95003    | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).7s           |        |                5/2 |             27593.96780    |  L18702,L7612
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                3/2 |             27631.22501    |  L18702,L7612
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                9/2 |             27787.8426     |  L18702,L2372
                      |        |                    |                            |               
5f2.(3H).7s           | 4H     |               11/2 |             27937.07223    |  L18702,L2372
                      |        |                    |                            |               
6d3                   | 2D1    |                3/2 |             28011.1578     | L18702,L19204
                      |        |                5/2 |             28026.3485     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                5/2 |             28243.8130     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                5/2 |             28587.3596     |  L18702,L2372
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                3/2 |             28720.8355     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                5/2 |             28823.65387    |  L18702,L7527
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                5/2 |             28923.2044     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(1D)     | *      |                5/2 |             29095.4647     | L18702,L19215
                      |        |                    |                            |               
5f2.(3F).7s           |        |                5/2 |             29345.89667    |  L18702,L7612
                      |        |                    |                            |               
5f2.(3F).7s           | 4F     |                7/2 |             29431.84884    |  L18702,L2372
                      |        |                    |                            |               
5f2.(3F).7s           |        |                9/2 |             29515.13456    | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                3/2 |             29720.3180     | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | 4F*    |                9/2 |             29788.4501     |  L18702,L2372
                      |        |                    |                            |               
5f2.(3F).7s           |        |                7/2 |             29873.95281    | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | 2F*    |                7/2 |             30101.4047     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | 2K*    |               15/2 |             30223.1477     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |               11/2 |             30310.2078     |  L18702,L2372
                      |        |                    |                            |               
5f.6d.(3H*).7p        |        |                9/2 |             30452.72533    | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).7s           | 2H     |               11/2 |             30484.71231    |  L18702,L2372
                      |        |                    |                            |               
5f2.(3H).7s           | 4H     |               13/2 |             30548.6653     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                1/2 |             30564.5737     | L18702,L15928
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                7/2 |             30879.41982    |  L18702,L7612
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | 2H*    |                9/2 |             30956.5675     |  L18702,L2372
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                5/2 |             30972.1636     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | 4F*    |                7/2 |             30994.2669     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3F*).7p        |        |                5/2 |             31259.2967     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                3/2 |             31353.1265     |  L18702,L7612
                      |        |                    |                            |               
7s2.7p                | *      |                1/2 |             31625.6797     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(1F*).7p        |        |                5/2 |             31754.2099     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                9/2 |             31773.07973    |  L18702,L7527
                      |        |                    |                            |               
5f.(2F*).6d2.(1D)     | *      |                7/2 |             31800.1933     | L18702,L19215
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                5/2 |             31810.5496     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |               11/2 |             31924.5997     |  L18702,L2372
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |                3/2 |             31928.7139     | L18702,L15928
                      |        |                    |                            |               
5f.7s.(1F*).7p        |        |                7/2 |             32576.7487     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           | 4K     |               11/2 |             32620.8568     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3H*).7p        |        |                7/2 |             32736.1892     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(1D)     | *      |                5/2 |             32850.0647     | L18702,L19204
                      |        |                    |                            |               
6d2.(3F).7p           | 4G*    |                7/2 |             32957.4308     |  L18702,L7529
                      |        |                    |                            |               
5f.6d.(1D*).7p        |        |                3/2 |             32959.4780     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                7/2 |             33209.3969     | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                3/2 |             33215.4672     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(1S)     | *      |                5/2 |             33354.7862     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).7s           |        |                9/2 |             33384.4292     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |                7/2 |             33637.2310     | L18702,L19204
                      |        |                    |                            |               
5f2.(1D).7s           |        |                5/2 |             33730.9351     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(1D)     | *      |                3/2 |             33843.0382     |  L18702,L2372
                      |        |                    |                            |               
6d2.(1G).7p           | *      |                7/2 |             33902.0835     |  L18702,L2372
                      |        |                    |                            |               
5f2.(1D).7s           |        |                3/2 |             34019.2444     | L18702,L19204
                      |        |                    |                            |               
5f2.(1D).7s           |        |                5/2 |             34174.5433     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                5/2 |             34212.0250     |  L18702,L7529
                      |        |                    |                            |               
5f2.(3H).6d           |        |                9/2 |             34270.2396     | L18702,L19204
                      |        |                    |                            |               
5f2.(1G).7s           |        |                7/2 |             34279.3288     | L18702,L19204
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                1/2 |             34330.5024     | L18702,L15851
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                5/2 |             34543.5574     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                9/2 |             34553.9543     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3H*).7p        | 4I     |               11/2 |             34661.7102     | L18702,L16200
                      |        |                    |                            |               
5f.6d.(3F*).7p        |        |                7/2 |             34726.5757     | L18702,L19204
                      |        |                    |                            |               
5f2.(3P).7s           | 4P     |                1/2 |             34782.7246     |  L18702,L2372
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                3/2 |             34986.6081     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        | 4D     |                3/2 |             35021.3741     | L18702,L15928
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | *      |                5/2 |             35156.9127     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | 2I*    |               13/2 |             35165.3599     |  L18702,L2372
                      |        |                    |                            |               
6d2.(3P).7p           | 4D*    |                1/2 |             35198.9907     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           | 4K     |               13/2 |             35400.7737     |  L18702,L2372
                      |        |                    |                            |               
5f.7s.(3F*).7p        | 4D     |                1/2 |             35425.6284     |  L18702,L7612
                      |        |                    |                            |               
5f.6d.(1G*).7p        |        |                9/2 |             35456.1838     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           |        |               11/2 |             35525.1705     |  L18702,L7612
                      |        |                    |                            |               
5f2.(3H).6d           | 4I     |                9/2 |             35545.5867     | L18702,L19204
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                9/2 |             35593.4381     |  L18702,L2372
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                7/2 |             35593.5312     |    L18702,u38
                      |        |                    |                            |               
5f.(2F*).6d2.(3F)     | *      |               11/2 |             35602.4117     |  L18702,L2372
                      |        |                    |                            |               
5f.6d.(3F*).7p        |        |                5/2 |             35741.2981     | L18702,L15928
                      |        |                    |                            |               
5f.6d.(1G*).7p        |        |                7/2 |             35878.8610     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |                1/2 |             36040.8381     |  L18702,L2372
                      |        |                    |                            |               
5f2.(3F).6d           |        |                5/2 |             36065.7408     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |                9/2 |             36125.3419     | L18702,L19204
                      |        |                    |                            |               
5f.(2F*).6d2.(3P)     | *      |                9/2 |             36193.4362     | L18702,L19204
                      |        |                    |                            |               
5f2.(3P).7s           | 4P     |                3/2 |             36328.6024     | L18702,L19204
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                3/2 |             36390.5180     |  L18702,L7529
                      |        |                    |                            |               
6d2.(3P).7p           | *      |                3/2 |             36444.8105     |  L18702,L2372
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                3/2 |             36581.5608     | L18702,L19204
                      |        |                    |                            |               
6d2.(1D).7p           | *      |                7/2 |             36583.8200     | L18702,L19204
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                5/2 |             36687.9875     |  L18702,L7529
                      |        |                    |                            |               
5f.6d.(1G*).7p        |        |                7/2 |             36809.2811     | L18702,L19204
                      |        |                    |                            |               
5f2.(3P).7s           |        |                1/2 |             36812.4191     |  L18702,L2372
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |               11/2 |             37053.4409     |  L18702,L2372
                      |        |                    |                            |               
5f.6d.(3H*).7p        |        |                9/2 |             37063.3065     |  L18702,L7527
                      |        |                    |                            |               
5f.(2F*).6d2.(1G)     | 2P*    |                1/2 |             37130.3364     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3F*).7p        |        |                7/2 |             37277.3711     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3F*).7p        |        |                5/2 |             37465.4599     | L18702,L19204
                      |        |                    |                            |               
5f2.(3P).7s           |        |                3/2 |             37542.1608     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           | 4I     |               11/2 |             37562.2626     |  L18702,L7612
                      |        |                    |                            |               
6d.7s.(3D).7p         | 4F*    |                9/2 |             37569.7616     | L18702,L15928
                      |        |                    |                            |               
5f2.(1I).7s           | 2I     |               13/2 |             37575.2339     | L18702,L15928
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                3/2 |             37601.7026     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                1/2 |             37607.9884     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |               11/2 |             37679.6967     |  L18702,L2372
                      |        |                    |                            |               
6d2.(1D).7p           | *      |                1/2 |             37716.3253     |    L18702,u41
                      |        |                    |                            |               
5f.(2F*).6d2.(1S)     | *      |                7/2 |             37756.7895     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3G*).7p        |        |                7/2 |             37787.8791     |  L18702,L7612
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                3/2 |             37821.9631     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |                9/2 |             37840.8437     | L18702,L19204
                      |        |                    |                            |               
6d2.(3P).7p           | *      |                5/2 |             37846.1686     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                5/2 |             37945.1099     | L18702,L15928
                      |        |                    |                            |               
5f2.(3P).7s           |        |                5/2 |             38105.0734     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           | 4K     |               15/2 |             38107.1004     |  L18702,L2372
                      |        |                    |                            |               
5f.7s.(1F*).7p        |        |                7/2 |             38165.3562     | L18702,L19204
                      |        |                    |                            |               
5f.6d.(3H*).7p        |        |                9/2 |             38179.9454     | L18702,L15928
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                7/2 |             38291.7967     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |                3/2 |             38372.0181     |  L18702,L7612
                      |        |                    |                            |               
5f.7s.(3F*).7p        |        |                7/2 |             38389.3755     | L18702,L19204
                      |        |                    |                            |               
6d.7s.(3D).7p         | *      |                3/2 |             38436.1706     |  L18702,L7612
                      |        |                    |                            |               
6d2.(3P).7p           | *      |                5/2 |             38493.7674     | L18702,L19204
                      |        |                    |                            |               
5f2.(3H).6d           | 4I     |               13/2 |             38517.9762     |  L18702,L7612
                      |        |                    |                            |               
6d2.(3F).7p           | *      |                5/2 |             38581.6359     | L18702,L19204
                      |        |                    |                            |               
5f.7s.(1F*).7p        |        |                9/2 |             38617.6823     |  L18702,L2372
                      |        |                    |                            |               
5f.6d.(1D*).7p        |        |                5/2 |             38728.6822     | L18702,L19204
                      |        |                    |                            |               
5f2.(3F).6d           |        |               11/2 |             38740.4480     | L18702,L19204
                      |        |                    |                            |               
5f2.(1D).7s           |        |                3/2 |             38757.1817     | L18702,L19204
