5s2.5p2                 | 3P     |   0 |               0.0    |       L16325
                        |        |     |                      |              
5s2.5p.6d               | 3D*    |   3 |          110322.5    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 3G     |   3 |          111269.0    |       L16370
                        |        |   4 |          111432.0    |       L16370
                        |        |     |                      |              
5p4                     | 3P     |   0 |          111840.7    |       L16370
                        |        |   1 |          111869.0    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 3D     |   3 |          111927.1    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 1D     |   2 |          112060.0    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 3G     |   5 |          112396.2    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 1G     |   4 |          112444.7    |       L16370
                        |        |     |                      |              
5s2.5p.4f               | 3D     |   2 |          112967.5    |       L16370
                        |        |   1 |          112984.9    |       L16370
                        |        |     |                      |              
5s2.5p.7p               | 3P     |   1 |          113194.0    |       L16370
                        |        |     |                      |              
5s2.5p.6d               | 3P*    |   2 |          113323.2    |       L16370
                        |        |   1 |          113348.3    |       L16370
                        |        |     |                      |              
5s2.5p.7p               | 3P     |   2 |          113843.2    |       L16370
                        |        |     |                      |              
5s2.5p.8s               | 3P*    |   0 |          113902.2    |       L16325
                        |        |     |                      |              
5s2.5p.7p               | 3D     |   3 |          113934.4    |       L16370
                        |        |     |                      |              
5s2.5p.6d               | 1D*    |   2 |          114041.4    |       L16370
                        |        |     |                      |              
5s2.5p.8s               | 3P*    |   1 |          114051.7    |       L16325
                        |        |     |                      |              
5s2.5p.7p               | 3S     |   1 |          114112.4    |       L16370
                        |        |     |                      |              
5s2.5p.7p               | 1D     |   2 |          114586.6    |       L16370
                        |        |     |                      |              
5s2.5p.5f               | 1F     |   3 |          116022.9    |       L16370
                        |        |     |                      |              
5s2.5p.5f               | 3F     |   3 |          116073.8    |       L16370
                        |        |   4 |          116107.9    |       L16370
                        |        |   2 |          116115.4    |       L16370
                        |        |     |                      |              
5s2.5p.7p               | 1S     |   0 |          116157.0    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3D     |   1 |          116879.8    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 1P     |   1 |          117155.6    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3P     |   0 |          117192.0    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3D     |   2 |          117222.1    |       L16370
                        |        |     |                      |              
5p4                     | 1D     |   2 |          118938.8    |       L16370
                        |        |     |                      |              
5s2.5p.8s               | 3P*    |   2 |          120527.5    |       L16370
                        |        |     |                      |              
5s2.5p.5f               | 3D     |   3 |          122142.5    |       L16370
                        |        |     |                      |              
5s2.5p.5f               | 1D     |   2 |          122212.1    |       L16370
                        |        |     |                      |              
5s2.5p.5f               | 3D     |   2 |          122468.5    |       L16370
                        |        |   1 |          122695.4    |       L16370
                        |        |     |                      |              
5s.5p2.(4P).6s          | 5P     |   1 |          123083.6    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3P     |   1 |          123164.2    |       L16370
                        |        |   2 |          123547.3    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3D     |   3 |          123575.1    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 3S     |   1 |          123614.3    |       L16370
                        |        |     |                      |              
5s.5p2.(4P).6s          | 5P     |   2 |          123789.3    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 1D     |   2 |          123830.0    |       L16370
                        |        |     |                      |              
5s2.5p.8p               | 1S     |   0 |          124642.7    |       L16370
                        |        |     |                      |              
5s.5p2.(4P).6s          | 5P     |   3 |          124693.2    |       L16370
                        |        |     |                      |              
5s.5p2.(4P).6s          | 3P     |   2 |          127170.8    |       L16370
                        |        |   0 |          127381.9    |       L16370
                        |        |   1 |          127385.2    |       L16370
                        |        |     |                      |              
5p4                     | 1S     |   0 |          131700.5    |       L16370
