5p4                      | 3P     |   2 |               0.000    |             L3680
                         |        |   4 |           70141.145    | L3315,L5789,L3682
                         |        |     |                        |                   
5p3.(4S*).11s            | 5S*    |   2 |           70460.0      |       L5789,L5813
                         |        |     |                        |                   
5p3.(4S*).11s            | 3S*    |   1 |           70466.7      |             L5789
                         |        |     |                        |                   
5p3.(4S*).10d            | 5D*    |   3 |           70763.9      |       L5789,L5813
                         |        |   4 |           70764.2      |             L3315
                         |        |     |                        |                   
5p3.(4S*).12s            | 5S*    |   2 |           70934.6      |             L5789
                         |        |     |                        |                   
5p3.(4S*).12s            | 3S*    |   1 |           70937.3      |             L5789
                         |        |     |                        |                   
5p3.(4S*).11d            | 5D*    |   3 |           71182.2      |  L5789,L5789,L5813
                         |        |   4 |           71183.6      |             L3315
                         |        |     |                        |                   
5p3.(4S*).11d            | 3D*    |   1 |           71294.4      |       L5789,L5813
                         |        |     |                        |                   
5p3.(4S*).13s            | 3S*    |   1 |           71322.4      |             L5789
                         |        |     |                        |                   
5p3.(4S*).13s            | 5S*    |   2 |           71336.0      |             L5789
                         |        |     |                        |                   
5p3.(4S*).12d            | 5D*    |   3 |           71479.3      |             L5789
                         |        |     |                        |                   
5p3.(4S*).12d            | 3D*    |   3 |           71549.8      |             L5789
                         |        |     |                        |                   
5p3.(4S*).14s            | 3S*    |   1 |           71581.8      |             L5789
                         |        |     |                        |                   
5p3.(4S*).13d            | 5D*    |   3 |           71691.1      |             L5789
                         |        |     |                        |                   
5p3.(4S*).13d            | 3D*    |   3 |           71743.0      |             L5789
                         |        |     |                        |                   
5p3.(4S*).15s            | 3S*    |   1 |           71770.9      |             L5789
                         |        |     |                        |                   
5p3.(4S*).14d            | 5D*    |   3 |           71852.3      |             L5789
                         |        |     |                        |                   
5p3.(4S*).14d            | 3D*    |   3 |           71890.1      |             L5789
                         |        |     |                        |                   
5p3.(4S*).16s            | 3S*    |   1 |           71913.3      |             L5789
                         |        |     |                        |                   
5p3.(4S*).15d            | 5D*    |   3 |           71976.5      |             L5789
                         |        |     |                        |                   
5p3.(4S*).15d            | 3D*    |   3 |           72004.7      |             L5789
                         |        |     |                        |                   
5p3.(4S*).16d            | 5D*    |   3 |           72074.4      |             L5789
                         |        |     |                        |                   
5p3.(4S*).16d            | 3D*    |   3 |           72096.0      |             L5789
                         |        |     |                        |                   
5p3.(4S*).17d            | 5D*    |   3 |           72153.2      |             L5789
                         |        |     |                        |                   
5p3.(4S*).17d            | 3D*    |   3 |           72170.0      |             L5789
                         |        |     |                        |                   
5p3.(4S*).18d            | 3D*    |   3 |           72230.7      |             L5789
                         |        |     |                        |                   
5p3.(4S*).19d            | 3D*    |   3 |           72282.7      |             L5789
                         |        |     |                        |                   
5p3.(4S*).20d            | 3D*    |   3 |           72323.8      |             L5789
                         |        |     |                        |                   
5p3.(4S*).21d            | 3D*    |   3 |           72359.4      |             L5789
                         |        |     |                        |                   
5p3.(4S*).22d            | 3D*    |   3 |           72390.3      |             L5789
                         |        |     |                        |                   
5p3.(4S*).23d            | 3D*    |   3 |           72414.6      |             L5789
                         |        |     |                        |                   
5p3.(4S*).24d            | 3D*    |   3 |           72437.6      |             L5789
                         |        |     |                        |                   
5p3.(4S*).25d            | 3D*    |   3 |           72455.0      |             L5789
