80 122  2.32e-02  2.26e-02  2.08e-02  1.73e-02  1.10e-02  7.12e-03  4.57e-03  2.59e-03  1.67e-03  1.04e-03 
80 123  7.30e-03  7.42e-03  6.69e-03  5.37e-03  3.29e-03  2.07e-03  1.29e-03  6.99e-04  4.40e-04  2.71e-04 
80 124  3.55e-02  5.21e-02  6.05e-02  5.81e-02  4.33e-02  3.24e-02  2.45e-02  1.69e-02  1.21e-02  8.16e-03 
80 125  1.12e-01  1.06e-01  9.60e-02  8.05e-02  5.52e-02  3.95e-02  2.85e-02  1.85e-02  1.28e-02  8.45e-03 
80 126  3.26e-01  2.84e-01  2.47e-01  2.03e-01  1.40e-01  1.02e-01  7.53e-02  5.06e-02  3.58e-02  2.41e-02 
80 127  6.27e-01  6.93e-01  7.46e-01  7.18e-01  5.83e-01  4.80e-01  4.05e-01  3.32e-01  2.82e-01  2.38e-01 
80 128  2.13e-02  2.89e-02  2.94e-02  2.43e-02  1.48e-02  9.23e-03  5.67e-03  3.03e-03  1.89e-03  1.15e-03 
80 129  3.66e-02  6.43e-02  7.17e-02  6.34e-02  4.23e-02  2.90e-02  2.03e-02  1.30e-02  9.00e-03  5.95e-03 
80 130  3.61e-01  4.71e-01  4.59e-01  3.71e-01  2.20e-01  1.32e-01  7.60e-02  3.59e-02  2.04e-02  1.15e-02 
80 131  2.10e+00  2.10e+00  2.03e+00  1.90e+00  1.76e+00  1.80e+00  1.98e+00  2.41e+00  2.82e+00  3.29e+00 
80 132  9.92e-02  1.17e-01  1.13e-01  9.17e-02  5.44e-02  3.27e-02  1.90e-02  9.24e-03  5.40e-03  3.14e-03 
80 133  4.58e-01  4.73e-01  4.32e-01  3.62e-01  2.69e-01  2.26e-01  2.11e-01  2.23e-01  2.49e-01  2.82e-01 
80 134  1.17e-01  1.18e-01  1.03e-01  7.82e-02  4.63e-02  2.97e-02  1.91e-02  1.08e-02  6.90e-03  4.32e-03 
80 135  2.26e-02  3.73e-02  4.19e-02  3.64e-02  2.29e-02  1.46e-02  9.15e-03  5.02e-03  3.17e-03  1.96e-03 
80 136  7.76e-03  1.18e-02  1.33e-02  1.19e-02  7.73e-03  5.00e-03  3.20e-03  1.81e-03  1.17e-03  7.38e-04 
80 137  3.42e-02  5.13e-02  5.19e-02  4.30e-02  2.73e-02  1.81e-02  1.22e-02  7.40e-03  4.98e-03  3.22e-03 
80 138  1.69e-02  2.36e-02  2.27e-02  1.85e-02  1.20e-02  8.38e-03  5.96e-03  3.83e-03  2.64e-03  1.73e-03 
80 139  3.83e-03  5.07e-03  4.98e-03  4.19e-03  2.88e-03  2.10e-03  1.54e-03  1.01e-03  6.90e-04  4.50e-04 
80 140  5.39e-03  5.41e-03  4.82e-03  3.73e-03  2.13e-03  1.24e-03  6.92e-04  3.18e-04  1.77e-04  9.83e-05 
80 141  1.89e-02  1.97e-02  1.74e-02  1.34e-02  7.64e-03  4.54e-03  2.63e-03  1.29e-03  7.55e-04  4.39e-04 
80 142  5.58e-02  5.81e-02  5.08e-02  3.86e-02  2.21e-02  1.32e-02  7.79e-03  3.91e-03  2.32e-03  1.37e-03 
80 143  1.58e-01  1.61e-01  1.39e-01  1.05e-01  6.02e-02  3.63e-02  2.15e-02  1.09e-02  6.57e-03  3.92e-03 
80 144  3.34e-01  3.40e-01  3.00e-01  2.33e-01  1.42e-01  9.38e-02  6.45e-02  4.57e-02  4.05e-02  3.96e-02 
81 82  3.51e+00  3.49e+00  3.45e+00  3.37e+00  3.23e+00  3.13e+00  3.07e+00  2.98e+00  2.88e+00  2.77e+00 
81 83  2.55e+00  2.60e+00  2.59e+00  2.54e+00  2.44e+00  2.36e+00  2.32e+00  2.30e+00  2.29e+00  2.28e+00 
81 84  1.74e-03  2.04e-03  2.28e-03  2.35e-03  1.74e-03  1.12e-03  6.43e-04  2.80e-04  1.44e-04  7.33e-05 
81 85  4.71e-02  6.54e-02  6.59e-02  5.50e-02  3.55e-02  2.22e-02  1.28e-02  5.83e-03  3.22e-03  1.85e-03 
81 86  8.21e-02  1.13e-01  1.15e-01  9.76e-02  6.35e-02  4.01e-02  2.35e-02  1.13e-02  6.69e-03  4.28e-03 
81 87  1.60e-01  2.20e-01  2.25e-01  1.90e-01  1.23e-01  7.72e-02  4.50e-02  2.10e-02  1.16e-02  6.40e-03 
81 88  4.45e-02  6.65e-02  7.79e-02  7.50e-02  5.77e-02  4.33e-02  3.21e-02  2.24e-02  1.82e-02  1.59e-02 
81 89  1.38e-01  1.92e-01  1.92e-01  1.66e-01  1.18e-01  8.54e-02  6.15e-02  4.23e-02  3.44e-02  3.01e-02 
81 90  9.05e-02  1.23e-01  1.29e-01  1.17e-01  8.63e-02  6.36e-02  4.64e-02  3.20e-02  2.59e-02  2.25e-02 
81 91  8.68e-03  1.12e-02  1.47e-02  1.66e-02  1.33e-02  8.88e-03  5.20e-03  2.31e-03  1.20e-03  6.16e-04 
81 92  1.92e-01  2.04e-01  1.78e-01  1.39e-01  8.48e-02  5.23e-02  3.04e-02  1.46e-02  8.67e-03  5.59e-03 
81 93  1.18e-01  1.30e-01  1.16e-01  9.18e-02  5.72e-02  3.55e-02  2.07e-02  9.81e-03  5.78e-03  3.66e-03 
81 94  7.47e-02  8.55e-02  7.72e-02  6.09e-02  3.83e-02  2.40e-02  1.41e-02  6.78e-03  4.05e-03  2.63e-03 
81 95  1.74e-02  2.15e-02  2.40e-02  2.43e-02  1.91e-02  1.30e-02  7.81e-03  3.71e-03  2.12e-03  1.28e-03 
81 96  1.72e-02  2.13e-02  2.36e-02  2.33e-02  1.75e-02  1.15e-02  6.71e-03  2.99e-03  1.57e-03  8.11e-04 
81 97  2.38e-02  5.54e-02  7.75e-02  7.50e-02  4.95e-02  3.05e-02  1.74e-02  7.91e-03  4.31e-03  2.34e-03 
81 98  1.93e-03  2.12e-03  2.47e-03  2.41e-03  1.65e-03  1.02e-03  5.75e-04  2.48e-04  1.27e-04  6.45e-05 
81 99  2.31e-02  3.10e-02  3.33e-02  2.97e-02  1.91e-02  1.17e-02  6.65e-03  3.00e-03  1.62e-03  8.68e-04 
81 100  4.05e-02  5.27e-02  5.64e-02  5.07e-02  3.31e-02  2.05e-02  1.18e-02  5.49e-03  3.19e-03  1.99e-03 
81 101  6.81e-02  8.68e-02  9.44e-02  8.47e-02  5.51e-02  3.42e-02  2.00e-02  9.81e-03  6.07e-03  4.13e-03 
81 102  9.13e-03  1.38e-02  1.60e-02  1.47e-02  9.59e-03  5.85e-03  3.26e-03  1.39e-03  7.14e-04  3.62e-04 
81 103  4.84e-02  4.27e-02  3.77e-02  3.28e-02  2.82e-02  2.65e-02  2.52e-02  2.15e-02  1.69e-02  1.21e-02 
81 104  7.56e-02  7.00e-02  6.32e-02  5.57e-02  4.81e-02  4.50e-02  4.25e-02  3.57e-02  2.79e-02  2.00e-02 
81 105  1.09e-01  1.04e-01  9.54e-02  8.50e-02  7.39e-02  6.91e-02  6.50e-02  5.43e-02  4.24e-02  3.02e-02 
81 106  1.52e-01  1.46e-01  1.34e-01  1.19e-01  1.03e-01  9.59e-02  8.98e-02  7.48e-02  5.83e-02  4.16e-02 
81 107  1.93e-01  1.84e-01  1.67e-01  1.47e-01  1.26e-01  1.17e-01  1.09e-01  9.08e-02  7.08e-02  5.06e-02 
81 108  3.20e-02  4.85e-02  5.38e-02  4.64e-02  2.85e-02  1.72e-02  9.87e-03  4.60e-03  2.56e-03  1.42e-03 
81 109  2.16e-02  3.05e-02  3.49e-02  3.09e-02  1.93e-02  1.17e-02  6.66e-03  3.12e-03  1.83e-03  1.16e-03 
81 110  1.43e-02  1.92e-02  2.30e-02  2.11e-02  1.34e-02  8.13e-03  4.60e-03  2.07e-03  1.12e-03  5.99e-04 
81 111  1.81e-02  1.79e-02  1.59e-02  1.30e-02  9.98e-03  8.69e-03  7.70e-03  6.02e-03  4.53e-03  3.16e-03 
81 112  3.22e-02  3.30e-02  2.97e-02  2.47e-02  1.94e-02  1.71e-02  1.54e-02  1.25e-02  9.65e-03  6.93e-03 
81 113  5.59e-02  5.69e-02  5.06e-02  4.20e-02  3.30e-02  2.91e-02  2.63e-02  2.15e-02  1.67e-02  1.21e-02 
81 114  1.08e-01  9.83e-02  8.33e-02  6.70e-02  5.10e-02  4.40e-02  3.90e-02  3.15e-02  2.45e-02  1.77e-02 
81 115  1.62e-01  1.42e-01  1.18e-01  9.21e-02  6.67e-02  5.47e-02  4.61e-02  3.56e-02  2.73e-02  2.00e-02 
81 116  3.56e-01  3.49e-01  3.35e-01  3.19e-01  3.01e-01  2.95e-01  2.89e-01  2.69e-01  2.42e-01  2.13e-01 
81 117  1.36e-02  1.20e-02  9.89e-03  7.27e-03  4.40e-03  3.03e-03  2.18e-03  1.43e-03  1.01e-03  6.69e-04 
81 118  7.03e-02  6.08e-02  5.24e-02  4.31e-02  3.33e-02  2.87e-02  2.59e-02  2.30e-02  2.10e-02  1.91e-02 
81 119  1.70e-01  1.55e-01  1.43e-01  1.27e-01  1.10e-01  1.02e-01  9.65e-02  8.98e-02  8.38e-02  7.80e-02 
81 120  1.76e-01  1.64e-01  1.51e-01  1.35e-01  1.17e-01  1.09e-01  1.02e-01  8.84e-02  7.40e-02  5.97e-02 
81 121  1.06e-01  9.47e-02  8.35e-02  7.08e-02  5.70e-02  4.99e-02  4.42e-02  3.55e-02  2.81e-02  2.11e-02 
81 122  6.11e-02  5.47e-02  4.76e-02  3.92e-02  2.97e-02  2.46e-02  2.07e-02  1.56e-02  1.19e-02  8.65e-03 
81 123  3.07e-02  2.82e-02  2.46e-02  2.00e-02  1.46e-02  1.17e-02  9.40e-03  6.80e-03  5.09e-03  3.70e-03 
81 124  1.42e-01  1.28e-01  1.16e-01  1.02e-01  8.60e-02  7.85e-02  7.26e-02  6.05e-02  4.74e-02  3.40e-02 
81 125  2.86e-01  2.83e-01  2.69e-01  2.46e-01  2.20e-01  2.07e-01  1.99e-01  1.86e-01  1.73e-01  1.60e-01 
81 126  3.58e-01  3.78e-01  3.62e-01  3.33e-01  3.01e-01  2.85e-01  2.74e-01  2.52e-01  2.30e-01  2.07e-01 
81 127  1.67e-02  1.38e-02  1.14e-02  8.91e-03  5.37e-03  3.19e-03  1.75e-03  7.45e-04  3.80e-04  1.93e-04 
81 128  2.34e-01  2.34e-01  2.27e-01  2.21e-01  2.22e-01  2.31e-01  2.37e-01  2.19e-01  1.84e-01  1.43e-01 
81 129  5.13e-01  5.00e-01  4.81e-01  4.60e-01  4.28e-01  3.98e-01  3.63e-01  3.14e-01  2.78e-01  2.48e-01 
81 130  2.19e-01  1.89e-01  1.70e-01  1.55e-01  1.45e-01  1.44e-01  1.42e-01  1.25e-01  1.01e-01  7.45e-02 
81 131  5.11e-01  5.09e-01  5.08e-01  5.11e-01  5.29e-01  5.54e-01  5.68e-01  5.13e-01  4.14e-01  3.02e-01 
81 132  2.61e-01  2.41e-01  2.25e-01  2.14e-01  2.11e-01  2.17e-01  2.21e-01  2.00e-01  1.63e-01  1.20e-01 
81 133  2.22e-01  2.13e-01  2.05e-01  2.00e-01  1.99e-01  2.03e-01  2.04e-01  1.88e-01  1.61e-01  1.31e-01 
81 134  5.21e-02  5.10e-02  4.96e-02  4.87e-02  4.97e-02  5.22e-02  5.41e-02  4.93e-02  4.00e-02  2.92e-02 
81 135  3.11e-01  3.04e-01  2.96e-01  2.87e-01  2.80e-01  2.79e-01  2.78e-01  2.68e-01  2.51e-01  2.32e-01 
81 136  2.20e-01  2.19e-01  2.17e-01  2.16e-01  2.18e-01  2.22e-01  2.29e-01  2.34e-01  2.32e-01  2.27e-01 
81 137  2.45e-01  2.32e-01  2.19e-01  2.09e-01  2.06e-01  2.11e-01  2.18e-01  2.13e-01  1.92e-01  1.66e-01 
81 138  1.05e-01  1.00e-01  9.46e-02  9.00e-02  8.84e-02  9.15e-02  9.66e-02  9.69e-02  8.96e-02  7.92e-02 
81 139  9.97e-03  9.75e-03  8.59e-03  7.17e-03  5.84e-03  5.59e-03  5.80e-03  5.57e-03  4.64e-03  3.44e-03 
81 140  2.62e-02  2.36e-02  2.05e-02  1.73e-02  1.33e-02  1.07e-02  8.18e-03  5.37e-03  3.79e-03  2.68e-03 
81 141  4.63e-02  4.24e-02  3.75e-02  3.21e-02  2.59e-02  2.18e-02  1.80e-02  1.31e-02  9.83e-03  7.28e-03 
81 142  7.70e-02  7.21e-02  6.53e-02  5.79e-02  4.96e-02  4.43e-02  3.91e-02  3.15e-02  2.56e-02  2.05e-02 
81 143  1.33e-01  1.24e-01  1.14e-01  1.05e-01  9.44e-02  8.80e-02  8.14e-02  7.11e-02  6.28e-02  5.56e-02 
81 144  2.52e-01  2.40e-01  2.30e-01  2.22e-01  2.17e-01  2.16e-01  2.15e-01  2.03e-01  1.86e-01  1.67e-01 
82 83  1.04e+00  1.03e+00  1.01e+00  9.88e-01  9.51e-01  9.26e-01  9.04e-01  8.39e-01  7.51e-01  6.54e-01 
82 84  1.78e-03  2.01e-03  2.48e-03  2.77e-03  2.13e-03  1.38e-03  7.91e-04  3.45e-04  1.78e-04  9.02e-05 
82 85  4.75e-02  7.65e-02  8.07e-02  6.94e-02  4.60e-02  2.94e-02  1.75e-02  8.54e-03  5.18e-03  3.41e-03 
82 86  7.41e-02  1.10e-01  1.12e-01  9.37e-02  6.06e-02  3.81e-02  2.23e-02  1.05e-02  5.89e-03  3.28e-03 
82 87  8.17e-02  1.15e-01  1.08e-01  8.68e-02  5.43e-02  3.35e-02  1.91e-02  8.59e-03  4.59e-03  2.44e-03 
82 88  4.57e-02  6.25e-02  6.85e-02  6.48e-02  4.91e-02  3.59e-02  2.58e-02  1.74e-02  1.39e-02  1.20e-02 
82 89  1.05e-01  1.35e-01  1.30e-01  1.12e-01  8.11e-02  5.97e-02  4.33e-02  2.77e-02  1.89e-02  1.23e-02 
82 90  6.98e-02  9.32e-02  9.71e-02  8.78e-02  6.51e-02  4.80e-02  3.51e-02  2.45e-02  2.01e-02  1.76e-02 
82 91  6.34e-03  9.59e-03  1.22e-02  1.29e-02  9.90e-03  6.47e-03  3.75e-03  1.65e-03  8.52e-04  4.35e-04 
82 92  1.15e-01  1.23e-01  1.08e-01  8.42e-02  5.21e-02  3.23e-02  1.88e-02  8.76e-03  4.85e-03  2.67e-03 
82 93  1.13e-01  1.13e-01  9.72e-02  7.55e-02  4.67e-02  2.89e-02  1.65e-02  7.46e-03  4.11e-03  2.36e-03 
82 94  8.57e-02  8.38e-02  7.12e-02  5.52e-02  3.41e-02  2.13e-02  1.25e-02  6.12e-03  3.72e-03  2.46e-03 
82 95  1.46e-02  1.59e-02  1.66e-02  1.66e-02  1.30e-02  8.85e-03  5.33e-03  2.49e-03  1.35e-03  7.27e-04 
82 96  1.26e-02  1.59e-02  1.79e-02  1.79e-02  1.36e-02  8.90e-03  5.19e-03  2.31e-03  1.21e-03  6.23e-04 
82 97  1.96e-02  4.35e-02  5.79e-02  5.48e-02  3.61e-02  2.23e-02  1.27e-02  5.91e-03  3.42e-03  2.13e-03 
82 98  2.47e-03  2.57e-03  2.97e-03  2.90e-03  1.96e-03  1.21e-03  6.76e-04  2.90e-04  1.49e-04  7.53e-05 
82 99  1.69e-02  2.26e-02  2.64e-02  2.52e-02  1.71e-02  1.07e-02  6.19e-03  2.92e-03  1.71e-03  1.08e-03 
82 100  3.22e-02  4.32e-02  4.75e-02  4.33e-02  2.85e-02  1.78e-02  1.04e-02  5.14e-03  3.22e-03  2.22e-03 
82 101  4.44e-02  5.72e-02  6.11e-02  5.46e-02  3.55e-02  2.19e-02  1.26e-02  5.90e-03  3.46e-03  2.20e-03 
82 102  7.93e-03  1.19e-02  1.39e-02  1.28e-02  8.32e-03  5.05e-03  2.81e-03  1.20e-03  6.16e-04  3.12e-04 
82 103  6.81e-02  6.27e-02  5.66e-02  5.03e-02  4.40e-02  4.14e-02  3.91e-02  3.27e-02  2.56e-02  1.82e-02 
82 104  7.60e-02  6.91e-02  6.15e-02  5.36e-02  4.56e-02  4.22e-02  3.94e-02  3.29e-02  2.57e-02  1.83e-02 
82 105  7.30e-02  6.63e-02  5.85e-02  4.99e-02  4.09e-02  3.69e-02  3.40e-02  2.81e-02  2.18e-02  1.56e-02 
82 106  7.33e-02  6.80e-02  6.08e-02  5.25e-02  4.36e-02  3.98e-02  3.68e-02  3.05e-02  2.37e-02  1.69e-02 
82 107  1.20e-01  1.14e-01  1.04e-01  9.38e-02  8.40e-02  8.05e-02  7.68e-02  6.50e-02  5.09e-02  3.64e-02 
82 108  1.51e-02  2.31e-02  2.67e-02  2.37e-02  1.49e-02  9.04e-03  5.18e-03  2.39e-03  1.32e-03  7.27e-04 
82 109  1.58e-02  2.39e-02  2.78e-02  2.47e-02  1.53e-02  9.26e-03  5.27e-03  2.43e-03  1.34e-03  7.40e-04 
82 110  1.35e-02  2.15e-02  2.57e-02  2.31e-02  1.44e-02  8.71e-03  4.95e-03  2.27e-03  1.24e-03  6.80e-04 
82 111  3.69e-02  3.11e-02  2.57e-02  1.96e-02  1.34e-02  1.04e-02  8.51e-03  6.38e-03  4.84e-03  3.49e-03 
82 112  4.08e-02  4.03e-02  3.51e-02  2.82e-02  2.07e-02  1.70e-02  1.43e-02  1.10e-02  8.42e-03  6.20e-03 
82 113  4.90e-02  4.82e-02  4.16e-02  3.32e-02  2.42e-02  1.97e-02  1.62e-02  1.20e-02  9.02e-03  6.60e-03 
82 114  5.08e-02  4.53e-02  3.76e-02  2.95e-02  2.15e-02  1.75e-02  1.44e-02  1.05e-02  7.85e-03  5.78e-03 
82 115  1.60e-02  1.45e-02  1.22e-02  9.87e-03  7.83e-03  7.12e-03  6.54e-03  5.22e-03  3.92e-03  2.71e-03 
82 116  1.14e-01  9.92e-02  8.64e-02  7.27e-02  5.71e-02  4.82e-02  4.06e-02  3.04e-02  2.28e-02  1.63e-02 
82 117  4.21e-02  4.08e-02  3.89e-02  3.62e-02  3.31e-02  3.15e-02  3.04e-02  2.87e-02  2.70e-02  2.53e-02 
82 118  1.09e-01  1.02e-01  9.50e-02  8.66e-02  7.70e-02  7.24e-02  6.91e-02  6.43e-02  5.97e-02  5.53e-02 
82 119  1.28e-01  1.17e-01  1.05e-01  9.04e-02  7.37e-02  6.56e-02  6.01e-02  5.30e-02  4.68e-02  4.09e-02 
82 120  2.09e-01  2.05e-01  1.99e-01  1.90e-01  1.82e-01  1.78e-01  1.75e-01  1.65e-01  1.53e-01  1.40e-01 
82 121  1.68e-01  1.61e-01  1.54e-01  1.44e-01  1.35e-01  1.31e-01  1.27e-01  1.18e-01  1.08e-01  9.64e-02 
82 122  9.67e-02  9.27e-02  8.70e-02  7.93e-02  7.08e-02  6.67e-02  6.34e-02  5.67e-02  4.97e-02  4.26e-02 
82 123  4.51e-02  4.28e-02  3.92e-02  3.44e-02  2.87e-02  2.58e-02  2.34e-02  1.95e-02  1.60e-02  1.27e-02 
82 124  1.14e-01  9.85e-02  8.66e-02  7.35e-02  5.92e-02  5.24e-02  4.77e-02  3.98e-02  3.16e-02  2.33e-02 
82 125  1.01e-01  9.72e-02  8.66e-02  7.10e-02  5.28e-02  4.38e-02  3.75e-02  2.93e-02  2.24e-02  1.59e-02 
82 126  1.38e-01  1.42e-01  1.32e-01  1.15e-01  9.70e-02  8.81e-02  8.20e-02  7.39e-02  6.66e-02  5.97e-02 
82 127  1.44e-02  1.17e-02  9.44e-03  7.16e-03  4.20e-03  2.47e-03  1.35e-03  5.72e-04  2.92e-04  1.48e-04 
82 128  1.27e-01  1.20e-01  1.12e-01  1.05e-01  9.89e-02  9.72e-02  9.55e-02  8.70e-02  7.56e-02  6.32e-02 
82 129  3.94e-01  3.97e-01  3.94e-01  3.91e-01  3.89e-01  3.91e-01  3.95e-01  3.95e-01  3.89e-01  3.79e-01 
82 130  2.39e-01  2.20e-01  2.06e-01  1.97e-01  1.96e-01  2.02e-01  2.07e-01  1.87e-01  1.52e-01  1.11e-01 
82 131  1.19e-01  1.13e-01  1.11e-01  1.11e-01  1.14e-01  1.20e-01  1.23e-01  1.11e-01  9.00e-02  6.57e-02 
82 132  1.93e-01  1.75e-01  1.62e-01  1.52e-01  1.48e-01  1.50e-01  1.51e-01  1.35e-01  1.08e-01  7.87e-02 
82 133  1.87e-01  1.88e-01  1.88e-01  1.88e-01  1.94e-01  2.03e-01  2.08e-01  1.88e-01  1.52e-01  1.11e-01 
82 134  1.69e-01  1.63e-01  1.60e-01  1.59e-01  1.63e-01  1.70e-01  1.74e-01  1.57e-01  1.27e-01  9.27e-02 
82 135  2.21e-01  2.15e-01  2.06e-01  1.96e-01  1.86e-01  1.81e-01  1.78e-01  1.70e-01  1.59e-01  1.47e-01 
82 136  9.91e-02  9.44e-02  8.95e-02  8.43e-02  7.76e-02  7.22e-02  6.64e-02  5.86e-02  5.31e-02  4.84e-02 
82 137  1.95e-01  1.87e-01  1.79e-01  1.71e-01  1.62e-01  1.57e-01  1.52e-01  1.38e-01  1.21e-01  1.03e-01 
82 138  8.20e-02  7.52e-02  6.84e-02  6.24e-02  5.72e-02  5.58e-02  5.51e-02  5.03e-02  4.27e-02  3.40e-02 
82 139  3.62e-02  3.37e-02  3.13e-02  2.94e-02  2.87e-02  2.98e-02  3.15e-02  2.98e-02  2.47e-02  1.83e-02 
82 140  2.21e-02  1.98e-02  1.73e-02  1.49e-02  1.24e-02  1.09e-02  9.62e-03  7.86e-03  6.64e-03  5.64e-03 
82 141  5.11e-02  4.75e-02  4.32e-02  3.90e-02  3.44e-02  3.17e-02  2.91e-02  2.57e-02  2.33e-02  2.13e-02 
82 142  9.08e-02  8.55e-02  7.93e-02  7.32e-02  6.68e-02  6.30e-02  5.95e-02  5.47e-02  5.12e-02  4.83e-02 
82 143  1.29e-01  1.21e-01  1.12e-01  1.05e-01  9.74e-02  9.38e-02  9.06e-02  8.52e-02  8.03e-02  7.57e-02 
82 144  1.37e-01  1.32e-01  1.25e-01  1.18e-01  1.14e-01  1.13e-01  1.11e-01  9.64e-02  7.65e-02  5.53e-02 
83 84  7.54e-04  9.01e-04  1.10e-03  1.21e-03  9.28e-04  5.99e-04  3.44e-04  1.50e-04  7.72e-05  3.92e-05 
83 85  3.62e-02  6.09e-02  6.55e-02  5.73e-02  3.82e-02  2.42e-02  1.43e-02  6.79e-03  3.83e-03  2.14e-03 
83 86  4.66e-02  6.95e-02  6.66e-02  5.40e-02  3.46e-02  2.18e-02  1.28e-02  6.07e-03  3.39e-03  1.88e-03 
83 87  4.92e-02  6.05e-02  5.25e-02  3.92e-02  2.31e-02  1.39e-02  7.75e-03  3.37e-03  1.75e-03  9.03e-04 
83 88  3.24e-02  4.32e-02  4.68e-02  4.38e-02  3.27e-02  2.37e-02  1.70e-02  1.16e-02  9.37e-03  8.15e-03 
83 89  5.90e-02  7.38e-02  6.97e-02  5.89e-02  4.28e-02  3.21e-02  2.39e-02  1.58e-02  1.09e-02  7.18e-03 
83 90  5.02e-02  6.23e-02  6.21e-02  5.54e-02  4.12e-02  3.04e-02  2.20e-02  1.40e-02  9.51e-03  6.18e-03 
83 91  3.56e-03  5.69e-03  7.36e-03  7.94e-03  6.14e-03  4.02e-03  2.33e-03  1.02e-03  5.30e-04  2.70e-04 
83 92  5.45e-02  5.78e-02  5.05e-02  4.01e-02  2.55e-02  1.60e-02  9.32e-03  4.30e-03  2.35e-03  1.28e-03 
83 93  6.94e-02  6.95e-02  5.93e-02  4.60e-02  2.84e-02  1.77e-02  1.03e-02  4.85e-03  2.70e-03  1.49e-03 
83 94  6.75e-02  6.62e-02  5.70e-02  4.38e-02  2.65e-02  1.62e-02  9.23e-03  4.18e-03  2.31e-03  1.34e-03 
83 95  6.51e-03  7.88e-03  8.34e-03  8.31e-03  6.63e-03  4.57e-03  2.80e-03  1.34e-03  7.40e-04  4.05e-04 
83 96  6.43e-03  8.97e-03  1.04e-02  1.05e-02  7.90e-03  5.18e-03  3.02e-03  1.35e-03  7.08e-04  3.66e-04 
83 97  1.22e-02  2.74e-02  3.47e-02  3.21e-02  2.10e-02  1.29e-02  7.40e-03  3.43e-03  1.97e-03  1.22e-03 
83 98  7.85e-04  9.22e-04  1.18e-03  1.21e-03  8.43e-04  5.24e-04  2.95e-04  1.27e-04  6.51e-05  3.30e-05 
83 99  1.45e-02  1.83e-02  2.02e-02  1.88e-02  1.26e-02  7.96e-03  4.74e-03  2.40e-03  1.55e-03  1.11e-03 
83 100  2.59e-02  3.12e-02  3.23e-02  2.86e-02  1.86e-02  1.15e-02  6.59e-03  3.10e-03  1.82e-03  1.15e-03 
83 101  2.16e-02  3.00e-02  3.33e-02  3.05e-02  2.00e-02  1.24e-02  7.05e-03  3.19e-03  1.73e-03  9.29e-04 
83 102  5.05e-03  7.20e-03  8.28e-03  7.74e-03  5.11e-03  3.12e-03  1.74e-03  7.47e-04  3.83e-04  1.94e-04 
83 103  4.24e-02  3.49e-02  2.93e-02  2.38e-02  1.81e-02  1.55e-02  1.37e-02  1.09e-02  8.29e-03  5.83e-03 
83 104  5.40e-02  4.73e-02  4.16e-02  3.58e-02  2.98e-02  2.71e-02  2.50e-02  2.06e-02  1.60e-02  1.14e-02 
83 105  6.15e-02  5.71e-02  5.20e-02  4.65e-02  4.10e-02  3.88e-02  3.67e-02  3.09e-02  2.41e-02  1.72e-02 
83 106  6.43e-02  5.96e-02  5.38e-02  4.81e-02  4.30e-02  4.12e-02  3.94e-02  3.34e-02  2.62e-02  1.88e-02 
83 107  2.04e-02  1.89e-02  1.74e-02  1.60e-02  1.49e-02  1.45e-02  1.41e-02  1.20e-02  9.33e-03  6.61e-03 
83 108  5.72e-03  9.04e-03  1.10e-02  1.01e-02  6.43e-03  3.92e-03  2.25e-03  1.03e-03  5.68e-04  3.11e-04 
83 109  7.82e-03  1.41e-02  1.71e-02  1.54e-02  9.68e-03  5.87e-03  3.35e-03  1.54e-03  8.52e-04  4.67e-04 
83 110  8.71e-03  1.57e-02  1.87e-02  1.66e-02  1.03e-02  6.20e-03  3.54e-03  1.64e-03  9.13e-04  5.06e-04 
83 111  6.15e-02  5.15e-02  4.17e-02  3.09e-02  1.99e-02  1.47e-02  1.11e-02  7.76e-03  5.85e-03  4.43e-03 
83 112  3.31e-02  3.36e-02  2.86e-02  2.18e-02  1.43e-02  1.06e-02  8.06e-03  5.56e-03  4.17e-03  3.16e-03 
83 113  1.68e-02  1.67e-02  1.43e-02  1.12e-02  7.80e-03  6.13e-03  4.90e-03  3.53e-03  2.67e-03  2.01e-03 
83 114  6.93e-03  6.28e-03  5.19e-03  4.07e-03  3.08e-03  2.69e-03  2.35e-03  1.73e-03  1.22e-03  7.97e-04 
83 115  4.54e-03  4.24e-03  3.90e-03  3.65e-03  3.67e-03  3.81e-03  3.64e-03  2.76e-03  1.92e-03  1.21e-03 
83 116  4.35e-02  3.92e-02  3.50e-02  3.00e-02  2.32e-02  1.86e-02  1.46e-02  1.00e-02  7.43e-03  5.59e-03 
83 117  2.34e-02  1.85e-02  1.53e-02  1.21e-02  8.65e-03  7.03e-03  6.00e-03  4.72e-03  3.59e-03  2.52e-03 
83 118  6.39e-02  5.42e-02  4.71e-02  3.88e-02  2.96e-02  2.52e-02  2.23e-02  1.86e-02  1.55e-02  1.24e-02 
83 119  8.11e-02  7.65e-02  7.04e-02  6.16e-02  5.12e-02  4.59e-02  4.22e-02  3.72e-02  3.27e-02  2.84e-02 
83 120  5.30e-02  4.83e-02  4.29e-02  3.65e-02  2.90e-02  2.47e-02  2.08e-02  1.55e-02  1.15e-02  8.01e-03 
83 121  9.80e-02  9.51e-02  9.06e-02  8.46e-02  7.81e-02  7.50e-02  7.22e-02  6.64e-02  6.01e-02  5.39e-02 
